Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
821.0379,1120.5975,1076.6525,1098.625,1254708.0,,,,,,,,,,,965.9533409431608,28.935734,,,,,,,962.6073608398438,,,,,,,,,,977.4465801532452,902.2584134615385,,,0.0,2791727.0,,,972224.930770745,588904.6429002881,,,,0.0,,
1098.625,1080.0505,1037.6956,1058.873,1261422.0,,,60.18197923335481,,-19.53428051880019,,,,,,967.7749723729697,9.919235,,,,,,,962.6073608398438,,,,,,,,,,986.2881120954241,910.4198172433036,,,95.90834045410156,1530305.0,,62694962.91188592,-133475.8104190895,543262.160045445,949.3495878937783,,,0.0,,
1058.873,975.23303,936.98865,956.11084,1010114.0,,,52.26694298807334,,-52.05598894499579,,,,,,967.664920914401,3.6153302,-0.0062540503808175,,,,,,962.6073608398438,,,,,,,,,,986.8259195963542,910.916259765625,,,97.76377323695591,520191.0,,38909747.63973592,-389072.65839084744,445231.96984678507,952.078241540208,,,0.0,0.8557300485958231,0.8619840989766406
956.11084,933.24066,896.643,914.94183,817331.0,,,49.46043661595576,,-65.08496583557111,,,,,,966.9534984629017,-3.9291773,-0.11504770559040867,,,,,,962.6073608398438,,,,,,,,,,984.6205177307129,908.8805046081543,,,95.02834903950593,-297140.0,,28544254.38732562,-184342.58420567217,410038.6674706936,948.913976571321,,,0.0,0.7946687995359528,0.9097165051263615
914.94183,944.057,907.03516,925.5461,1255147.0,,,50.20216276591607,,-61.72898241498684,,,,,,966.754157629391,-7.892124,-0.0446760764044728,,,,,,962.6073608398438,,,,,,,,,,983.3233068129596,907.6830767463235,,,90.88502772139388,958007.0,,26367916.63532068,31278.320205129607,424585.9758054018,949.2620436475579,,,0.0,0.8410629889908395,0.8857390653953123
925.5461,916.17035,880.2421,898.20624,1183846.0,,,48.23658821274327,,-70.38136982999106,,,,,,966.3462678112622,5.9559555,-0.13016526420738883,,,,,,962.6073608398438,,,,,,,,,,980.5905931260851,905.1605733235677,,,87.62923681830326,-225839.0,,17977333.592551656,-82972.95194275692,389616.1500661373,945.4679899876614,,,0.0,0.7997195188193182,0.9298847830267071
898.20624,944.2771,907.2467,925.7619,773474.0,,,50.34674327055122,,-61.660680599773386,,,,,,965.7627827232909,0.65845466,-0.15052950605263138,,,,,,962.6073608398438,,,,,,,,,,979.6538407175165,904.2958855879934,,,84.66078146102491,547635.0,,18453941.608626865,131923.91156803188,413345.18042492867,938.7726053899679,,,0.0,0.7948300810222678,0.9453595870748992
925.7619,774.54974,744.17523,759.3625,1564523.0,,,39.79651007974918,,-95.96536768178895,,,,,,956.340129900993,-16.900536,-0.1445782562177672,,,-206.38365492744998,56.88958129882815,,932.3863830566406,,,,932.8442443847656,1084.1559023564637,781.5325864130675,-0.07325971745100285,32.440926528199135,932.8442413330079,970.1579986572266,895.5304901123047,1120.5975341796875,744.1752319335938,91.5840592082285,-1016888.0,9.353159706226189e-08,-21373151.547934785,-323056.9816646991,132132.7624592185,931.9418585400676,,,0.0,0.7998901543681994,0.9444684105859666
759.3625,842.96716,809.90967,826.4384,768434.0,,,44.81646452390357,,-78.14603887631272,,,,,,953.1505695110862,-16.498922,-0.15088020192263918,,,-122.53925853438832,35.71482849121094,,932.3863830566406,,,,931.5625762939453,1085.9913590462309,777.1337935416597,0.15963546790617428,33.15478459142333,931.5625732421875,968.825064086914,894.3000885009766,1120.5975341796875,744.1752319335938,91.01410321428138,-248454.0,9.26155556263062e-08,-10956497.976424571,288555.95412837993,200010.02674287558,928.105669071079,,,0.0,0.7975026610018056,0.9483828629244447
826.4384,883.2579,848.6203,865.9391,446970.0,,,47.588065893999946,,-67.6523271193259,,,,,,952.3074524286411,-10.476655,-0.08873445751800457,,,-69.93922197537873,38.139373779296875,,932.3863830566406,,,,926.6935729980469,1082.9402133170156,770.446932679078,0.3055814641519414,33.72131735272067,926.6935729980469,963.7613037109375,889.6258422851563,1120.5975341796875,744.1752319335938,88.57162855667646,198516.0,1.0059368212188435e-07,-6869053.252689393,306107.2102067113,221373.51633256674,927.7252334098304,,,0.0,0.8173894060336836,0.9061238635516882
865.9391,998.1759,959.03174,978.6038,910862.0,,,54.59311461997686,,-37.72191831664505,,,,,,953.1440006569238,1.4272807,-0.08808990106386816,,,54.044314431506976,-108.44834289550784,,932.3863830566406,,,,929.4862457275391,1087.3394734946776,771.6330179604006,0.6555798882544844,33.965694165507884,929.4862487792968,966.6656829833985,892.3068084716797,1120.5975341796875,744.1752319335938,91.6905705459317,1109378.0,1.0249118175325779e-07,8772529.331626862,484175.09921233956,339883.0797135234,927.0624700607063,,,0.0,0.82157189330003,0.9096617943638982
978.6038,1032.9694,992.46075,1012.715,994481.0,,,56.489258219627175,,-28.659966925575084,,,,,,953.847756953742,23.345709,-0.005165211267405989,,,83.67269059085794,166.12109375,,932.3863830566406,,,,932.50390625,1094.2505107621864,770.7573017378136,0.7479530276613177,34.69081543317909,932.5039123535156,969.8040557861328,895.2037658691406,1120.5975341796875,744.1752319335938,89.02449690342097,2103859.0,4.2817885285450745e-08,12365446.042604694,138946.70526479388,374547.7384223342,930.1932903820486,,,0.0,0.8556383105412539,0.8608035218086599
1012.715,781.9573,751.29236,766.6248,591014.0,,,42.651499328410864,,-94.03606406236243,,,,,,945.4161207668891,-30.219608,-0.04586128794133848,,,-152.7109880193642,138.28040466308596,,932.3863830566406,52.0,80.0,-28.0,920.592642211914,1093.944398482693,747.2408859411349,0.05590924306275332,37.660904144153406,920.5926483154296,957.4163452148438,883.7689514160156,1120.5975341796875,744.1752319335938,101.33865201439313,1512845.0,-6.782802162439232e-08,-10178583.299175048,-1276845.7116180835,230931.07179576159,920.6839375148924,,,0.0,0.8454191929875582,0.8912804809288967
766.6248,942.6875,905.71936,924.2034,627755.0,,,50.93900534879882,,-52.17387567953123,,-2.9903950688692476,,,,945.3098195545579,-12.718203,0.04062720656480734,,,-0.22459438318260566,31.69385681152346,910.4793395996094,932.3863830566406,48.0,76.0,-28.0,924.4169830322265,1094.5132896498628,754.3206764145901,0.4993722589846548,36.80077491862924,924.4169891357421,961.3936584472656,887.4403198242187,1120.5975341796875,744.1752319335938,106.67608280661283,2140600.0,-7.177313923762103e-08,5407037.512188686,927971.6105158462,359965.18601709604,929.4690097874691,,,0.0,0.8886776053687975,0.8480503988039901
924.2034,1022.6747,982.5698,1002.62225,758491.0,,,54.465551710825075,0.7195832247246242,-23.052687261685985,,5.218451001267113,,,,946.0419837726982,4.8646464,0.046602242379220615,,,73.43572423004709,-13.620959472656295,910.4793395996094,932.3863830566406,44.0,72.0,-28.0,928.56279296875,1102.0066653277627,755.1189206097374,0.7134969066417133,37.35748915902335,928.5627990722656,965.7053009033203,891.4203002929687,1120.5975341796875,744.1752319335938,106.09002349481236,2899091.0,-7.534481534563346e-08,13131742.390417451,414635.879671364,424323.29305046797,917.3772987626509,,,0.0,0.8743180840477112,0.8277158416684905
1002.62225,892.8192,857.80676,875.313,650642.0,,,48.384933060785436,0.5145002434032426,-54.591266427043855,,1.434688726208151,,,,945.6164924505694,-4.331297,0.04692063867921148,,,-49.61515427500286,-1.0923858642578352,910.4793395996094,932.3863830566406,40.0,68.0,-28.0,926.6384674072266,1101.5426758086662,751.734259005787,0.3532754597643114,37.75025849959132,926.6384735107422,963.7039978027344,889.5729522705078,1120.5975341796875,744.1752319335938,108.8561282968012,2248449.0,-7.894721388834247e-08,-577471.5063686054,-685078.6865847502,341707.17197424173,900.7130668448873,,,7.776127462201411,0.8829960604701265,0.836075421790915
875.313,751.81793,722.3349,737.0764,458639.0,,,42.79773264579927,0.1797919995498132,-95.25438481874707,,-12.573565985995742,,,,940.154221571859,-20.363077,0.056491073661136926,,,-154.78426197927283,-15.79935913085933,899.5591735839844,921.4662170410156,36.0,100.0,-64.0,914.0055969238281,1104.6457654830454,723.3654283646109,0.03596038483032271,41.71531754309485,914.0056030273438,950.565805053711,877.4454010009765,1120.5975341796875,722.3348999023438,112.00769687409442,1789810.0,-8.083495205472753e-08,-9552216.043649374,-888636.4440837456,269275.15457606316,889.6121893310961,,,7.879676292356711,0.8934982228451047,0.8370071491839678
737.0764,990.9024,952.0435,971.47296,552280.0,,,52.75902888250754,0.7765359360926117,-19.797030515175063,,-4.707105901744171,,,,941.037142116302,8.157004,0.13314973797953156,,,49.980999287954106,11.54652709960942,899.5591735839844,921.4662170410156,32.0,96.0,-64.0,914.2153747558593,1105.0986383892348,723.3321111224839,0.6499806362801275,41.75892659524584,914.215380859375,950.7839721679687,877.6467864990234,1120.5975341796875,722.3348999023438,122.13757486662563,2342090.0,-8.280169213811933e-08,10305603.976746406,1649233.8436798363,444904.8463485241,891.7365113184195,,,7.932079215127211,0.9463577808263751,0.8132080428468436
971.47296,906.20905,870.67145,888.44025,820460.0,,,49.47241675680948,0.5796473172649821,-46.52707029365735,,-5.113975043763503,,,,940.5689116554356,-4.031453,0.07494171702999908,,,-19.383595102790764,-151.03325195312505,899.5591735839844,921.4662170410156,28.000000000000004,92.0,-64.0,910.3957397460938,1100.128461267456,720.6630182247316,0.44214099447893457,41.68137288829538,910.3957458496094,946.8115539550781,873.9799346923828,1120.5975341796875,722.3348999023438,120.61357049557202,1521630.0,-8.387332039176846e-08,-898771.0514606684,-359649.85534029687,374779.33065509796,887.6704909148092,,,7.542549113822502,0.911723974912035,0.836782257882036
888.44025,991.38025,952.5027,971.94147,405735.0,,,52.66582706801935,0.7709525645765974,-19.64620827262751,,1.2865977932940496,,,,940.9751450645832,27.9944,0.14253401863693216,,,49.374697452669785,-91.50250244140625,899.5591735839844,921.4662170410156,24.0,88.0,-64.0,917.94091796875,1104.840349402681,731.0414865348189,0.6444641883126739,40.72145119045534,917.9409240722656,954.6585388183594,881.2233062744141,1120.5975341796875,722.3348999023438,119.35117277741732,1927365.0,-8.759361870400605e-08,4069534.4961740584,800109.4247746374,412912.85105443,889.7742770158907,,,7.597784665900539,0.9436987243994788,0.8011647057625466
971.94147,1010.5585,970.9287,990.7436,510726.0,,,53.38031403747594,0.8137548020194381,-13.593394944625484,,7.786514065869142,,,,941.2232108733928,19.881115,0.1335161020832526,,,76.32963030987588,-46.60776062011723,896.9855041503906,921.4662170410156,20.0,84.0,-64.0,912.5468475341797,1083.8527488805862,741.2409461877731,0.7282371569216649,37.54457139582419,912.5468536376953,949.0487060546875,876.0450012207032,1080.050537109375,722.3348999023438,113.65678620347232,2438091.0,-9.157642628127179e-08,4859991.510148356,145894.99207531288,422792.8076696396,892.1331015433127,,,7.742768932519072,0.9437526893818353,0.8102365872985827
990.7436,761.8946,732.0164,746.9555,1047666.0,,,44.0878888980832,0.10380218220047917,-92.07409073895236,-4.206156652113918,-6.657176781866838,-1.8618153012878835,-4.795361480578954,,935.0737161278639,-13.74041,0.12704533492111048,,,-140.94845736214276,81.65285034179692,896.9855041503906,921.4662170410156,16.0,80.0,-64.0,896.9509704589843,1068.923681975361,724.9782589426077,0.06389748185831569,38.34606732815628,896.9509765625,932.828988647461,861.072964477539,1032.9693603515625,722.3348999023438,124.01895667833591,1390425.0,-9.278860707081313e-08,-32321219.96870096,-695254.2958436897,164998.04004347324,897.9612809332289,,,7.762983996873001,0.9455973176772797,0.8185519827561692
746.9555,1068.9998,1027.0781,1048.039,692211.0,,,54.59946787790312,0.8634323407005148,-6.046420647925607,5.343299057904346,6.120458276938734,-0.2653605856425598,6.385818862581294,,938.7375988275385,7.095325,0.11687206039678755,,,130.28938831591825,111.16765136718755,908.5667724609375,921.4662170410156,12.0,76.0,-64.0,901.5473754882812,1084.1826476959536,718.9121032806087,0.9010494883344125,40.5159567146999,901.5473815917969,937.6092559814454,865.4855102539062,1068.999755859375,722.3348999023438,138.16362052190343,2082636.0,-9.465193596826608e-08,2069420.836162638,1823419.1891092458,444015.0182545185,914.7385463712368,,,8.04172704125538,0.951501147343551,0.8346290869467634
1048.039,914.10394,878.2568,896.18036,358341.0,,,49.540524403968774,0.4978425429807716,-49.852009513787294,8.865991928998142,3.9476022224105236,0.5772319759680569,3.3703702464424667,,938.4913328992108,-11.507153,0.046916672995052866,,,-3.960307257699862,-133.9844848632813,908.5667724609375,921.4662170410156,8.0,72.0,-64.0,900.6093017578125,1083.1524511703587,718.0661523452665,0.4878687781893023,40.53770021168064,900.6093078613281,936.633657836914,864.5849609375,1068.999755859375,722.3348999023438,140.42208802229203,1724295.0,-9.747818814394158e-08,-6000090.135959019,-1519139.6450064324,392092.18905198574,916.3550532322796,,,7.607720389909404,0.9215826835547299,0.8746660105596771
896.18036,937.1473,900.3964,918.77185,892965.0,,,50.278606986129034,0.5511808463839887,-43.33519902347935,-1.6509162454043462,4.002405480795915,1.2622666769336286,2.740138803862286,,938.2923089984874,19.846348,0.03574600927962346,,,16.61902569651787,23.932839965820335,908.5667724609375,921.4662170410156,4.0,68.0,-64.0,900.2705902099609,1082.6524685152813,717.8887119046406,0.5507212134996333,40.51712458201823,900.2705932617188,936.281396484375,864.259799194336,1068.999755859375,722.3348999023438,133.31814737393634,2617260.0,-9.983035243028588e-08,-2261018.490080178,92977.51343356473,414602.5797777176,910.528794230338,,,7.30469388601366,0.918572649448034,0.8828266401684105
918.77185,934.8762,898.2145,916.54535,850237.0,,,50.200671632199786,0.6318373096244659,-43.97746241608576,-15.437139174517483,3.8221183956595723,1.7742370206788174,2.047881374980755,9.058810805494996,938.1391531635485,-0.8286142,0.0023794931254202956,,,13.681339146606462,101.43470764160156,910.9871520996094,921.4662170410156,4.0,64.0,-60.0,901.1875457763672,1083.7030452537442,718.6720462989902,0.5420726003783316,40.50555299677186,901.187548828125,937.2350280761718,865.1400787353516,1068.999755859375,722.3348999023438,126.41411850180249,1767023.0,-1.0209967086581655e-07,-2208452.1237779176,-9600.54974641905,412542.1613084674,900.058453150847,,,7.012578176624687,0.9078296164760259,0.9054501233506056
916.54535,801.6563,770.2188,785.93756,1637894.0,,,45.7233331277829,0.2478957902754181,-81.6529826892242,-1.2021240234374773,-6.781543964458251,0.06308082365140355,-6.8446247881096545,7.181156137495876,936.9699017208641,-21.611797,0.004017504499775892,,,-90.70552005878076,-18.883340454101585,900.8504028320312,921.4662170410156,84.0,60.0,24.0,894.1963287353516,1083.014047945831,705.3786095248722,0.2133246600137224,42.231826086229056,894.1963317871093,929.9641662597656,858.4285064697266,1068.999755859375,722.3348999023438,127.83643418638357,129129.0,-9.64204465374576e-08,-32453203.60027086,-250686.70023060098,179142.0983915925,889.5307509675797,,,6.902191258764939,0.9032026686855316,0.8991851641857557
785.93756,999.92114,960.7086,980.3149,280051.0,,,52.511603137229606,0.8230883256053761,-25.58230924315952,-18.646885052849257,0.49390893648671863,0.14924644621846656,0.3446624902682521,7.492440890381759,937.1753001723005,11.995925,0.0053934329543462445,,,66.00018325542372,-168.1675323486328,898.0877075195312,921.4662170410156,80.0,56.00000000000001,23.999999999999993,905.2439483642578,1086.9337376879837,723.5541590405319,0.7065909490188199,40.14161920707288,905.2439514160156,941.4536865234375,869.0342254638672,1068.999755859375,722.3348999023438,133.9898018547111,409180.0,-1.0510806102936115e-07,-20040522.70632522,2721656.1949876985,248404.0269215703,889.8996611930318,,,6.945678422130913,0.9051512863601736,0.8997578534058274
980.3149,929.5034,893.05237,911.2779,269739.0,,,50.11427060809379,0.6199544235149077,-45.49692882987776,-15.379491110408935,0.6811974478334832,0.2556366465414699,0.42556080129201335,7.006597707356392,937.0264727967135,23.634113,-0.06833658452013791,,24.823331733533987,1.6745319408429329,61.987039184570335,898.0877075195312,921.4662170410156,76.0,52.0,24.0,909.4859222412109,1087.5432766852232,731.4285677971986,0.505032004521214,39.15560430121501,909.4859252929688,945.8653381347656,873.1065216064453,1068.999755859375,722.3348999023438,130.65213830844826,139441.0,-1.0891821285613275e-07,-19837872.02236149,-932928.0167587927,229408.11504483223,881.4422969417809,,,6.653813275025364,0.8686405185612986,0.9369771030814366
911.2779,953.9157,916.50726,935.2115,476953.0,,,50.95029730853406,0.6907937267189024,-38.592971495083326,-12.721328196806098,2.7294030769758137,0.7503899326283386,1.979013144347475,6.84128077589963,937.0137847851558,-3.7326283,-0.009409475745510876,,24.82578092970571,21.33012060773802,-24.50929565429692,898.0877075195312,921.4662170410156,72.0,48.0,24.0,912.9495422363282,1090.1768831825234,735.7222012901331,0.5628061800770249,38.82522149297879,912.9495422363282,949.4675018310547,876.4315979003907,1068.999755859375,722.3348999023438,124.36540109947428,616394.0,-1.0868134761052452e-07,-15373147.542046458,187716.31660050887,241934.67215037346,884.6445545489033,,,6.497518932632093,0.8990526747279068,0.9084621504734177
935.2115,1016.4627,976.6015,996.5321,556315.0,,,53.118159940556026,0.8590784562251871,-21.504817397147505,3.0760735006894038,9.194691483323822,2.4392502427674354,6.755441240556387,7.277979118854418,937.2843127821958,12.166474,0.06497219916721386,,24.85126724545386,78.41685971782968,58.09551086425779,907.6383056640625,921.4662170410156,68.0,44.0,24.0,913.8459564208985,1092.5676065620742,735.1243062797226,0.731326613216624,39.11417430595059,913.8459533691406,950.3997741699219,877.2921600341797,1068.999755859375,722.3348999023438,121.28581678544934,1172709.0,-1.1154994044394716e-07,-8303615.118568072,439375.8429492509,278411.51544189453,898.537959634945,,,6.650116232323097,0.9298685629628257,0.8648963637956119
996.5321,804.4721,772.92426,788.6982,575332.0,,,45.739443002584736,0.15711760408899375,-83.17965418342425,8.880527630974257,-2.4240387380529,1.4665924466033684,-3.8906311846562684,5.408214530997616,936.18296703681,-18.853325,-0.008844331602335886,-0.013503741179340617,24.849442978079775,-103.22194160149671,88.09847717285152,894.5040435791016,921.4662170410156,64.0,40.0,24.0,902.6451141357422,1083.246795387085,722.0434328843995,0.18453523745213932,40.01609900127004,902.6451080322265,938.7508880615235,866.5393524169922,1068.999755859375,722.3348999023438,128.5945333808525,597377.0,0.0,-24199313.927766774,-1139640.045606276,158421.89106154442,887.5001973540009,,,6.588110868292029,0.8932574151600222,0.9021017467623581
788.6982,966.7757,928.863,947.81934,390750.0,,,51.31547128069746,0.6875829403450933,-35.96035959997356,2.881819063074431,1.1940173247903658,1.412077422240768,-0.2180600974504021,5.429156469643608,936.3604821687001,-4.3325295,0.06551164403402798,-0.011745435126172238,24.88659000237909,36.27267685979768,-164.74933471679685,894.5040435791016,921.4662170410156,60.0,36.0,24.0,911.7048400878906,1081.988399318548,741.421280857233,0.6060422274844824,37.35497536993262,911.704833984375,948.1730072021485,875.236685180664,1068.999755859375,722.3348999023438,132.12903204282287,988127.0,0.0,-11859898.904900122,1543881.2080134358,237256.32476615906,890.0489561305653,,,6.477018699912162,0.9338920391516904,0.8683803951176624
947.81934,910.0852,874.3956,892.2404,664332.0,,,49.40568614879247,0.505898995851941,-52.45343575188797,-3.019867661419994,-0.41857631855475574,1.0459466740816634,-1.4645229926364192,4.8663897293454434,936.1619751690597,19.450277,-0.010796918002909384,-0.01427184472352586,24.92639684027324,-17.777066098113266,137.9322509765625,894.5040435791016,921.4662170410156,56.00000000000001,32.0,24.000000000000007,910.106689453125,1080.4909727691231,739.7224061371269,0.44757065726678236,37.44270540817155,910.1066833496094,946.5109283447266,873.7024627685547,1068.999755859375,722.3348999023438,127.93579447224178,323795.0,0.0,-15440321.069399603,-298583.8425208047,198300.72570014,886.5969260672804,,,6.106535546121719,0.895046099907965,0.9058430179108744
892.2404,797.6399,766.36,781.99994,892644.0,,,45.76731264558873,0.15976893202531042,-85.16736142115707,-24.34967543658081,-10.471346532466896,-1.2575119672280484,-9.213834565238848,3.2776610116341436,932.8887129770525,-25.384459,-0.06260175534005985,-0.04314924519867165,24.94008799935729,-111.68591839270641,-2.8952148437499545,893.5393371582031,921.4662170410156,52.0,28.000000000000004,23.999999999999996,899.0755737304687,1072.6108840674328,725.5402633935045,0.1626748915298796,38.60305304857228,899.0755676269531,935.0385620117188,863.1125946044922,1068.999755859375,722.3348999023438,127.78898287628924,-568849.0,0.0,-27292489.73149988,-386303.1636037155,88010.35820555687,871.307232990694,,,6.089924293861399,0.865806172593409,0.9284079279334688
781.99994,914.8449,878.9687,896.9068,431581.0,,,49.90813939787522,0.4714671856503345,-56.863959503473865,-39.51102330824915,-9.061757737174048,-2.8183611212172486,-6.243396615956799,3.119245855400247,932.6862645055376,0.08105962,0.006091954127767751,-0.0637648316950279,24.936929377124166,-3.1524881442591584,18.61658630371096,893.5393371582031,921.4662170410156,48.0,24.0,24.0,900.1552642822265,1073.354137344501,726.9563912199523,0.4906221532842989,38.481999702658214,900.1552581787109,936.1614410400391,864.1490966796875,1068.999755859375,722.3348999023438,128.15012486392035,-137268.0,0.0,-16309045.813087372,955191.222070712,151426.76438641548,887.0639424831635,,,5.812584436532487,0.8916444773076011,0.8855525231798334
896.9068,1095.7079,1052.7389,1074.2234,446490.0,,,55.548426005336275,1.0,-6.523344173389503,14.12011970071228,6.290801954014796,-0.9965285061708398,7.287330460185636,4.682106210531605,939.072824080399,16.919493,0.010543090866032445,-0.03982322713795547,24.948536978987395,157.61811029072825,-0.46726379394533524,920.0276641845703,921.4662170410156,100.0,20.0,80.0,917.0126129150391,1089.0654218245215,744.9598040055567,0.9568677976060973,37.52463302823143,917.0126068115235,953.6930908203125,880.332144165039,1095.7078857421875,732.0164184570312,133.19662211833898,309222.0,0.0,-2669170.1281715725,1706447.1147520102,239696.88988280296,883.8698750663693,,,6.3413518504228295,0.8857323982946058,0.8751893074285734
1074.2234,1066.0278,1024.2229,1045.1254,479740.0,920.6359753417969,910.971042909907,54.46463046421014,0.8896910640303259,-15.35838530358211,29.752398322610247,15.926260866706116,2.3880293684045517,13.538231498301563,5.614048162941772,940.2026857999365,14.028769,0.02331215758987404,0.006842613381298886,25.006658211305545,117.88290096761126,-134.75767211914058,920.0276641845703,921.4662170410156,96.0,16.0,80.0,920.6952331542968,1100.242753008416,741.1477133001775,0.8465103086852414,39.002595731703835,920.6952270507812,957.5230163574219,883.867465209961,1095.7078857421875,732.0164184570312,127.25404112997548,-170518.0,0.0,-4282072.294919942,-253562.5121729348,226701.92801189423,892.1173785764255,,,6.680684918839971,0.8896603059638392,0.8663481483739651
1045.1254,833.0472,800.3787,816.71295,557619.0,919.928798828125,907.2746471746227,46.753308061871735,0.10483106337263617,-84.7113140090244,17.8478795668658,5.072980382664582,2.925019571256558,2.147960811408024,3.9919954804085047,938.618076352121,3.915755,-0.044465833926668696,0.017703234418240687,25.02476018355784,-90.73692008836012,63.20601196289067,920.0276641845703,921.4662170410156,92.0,12.0,80.0,917.1088684082031,1101.879672321016,732.3380644953901,0.2283231045652099,40.29419194986388,917.1088623046875,953.7931945800781,880.4245574951171,1095.7078857421875,732.0164184570312,135.64636983972053,-728137.0,0.0,-21865647.994130246,-1338168.4174420617,104834.14788466692,884.3793178687936,,,6.497114325504779,0.8629594879541509,0.9074253218808196
816.71295,921.98883,885.83246,903.91064,1040978.0,918.7406286621094,907.1427255023335,49.68221636857235,0.40293596102628204,-58.235452839825385,42.062244011374105,3.467827521549225,3.0335811613150914,0.43424636023413354,3.5396490246700956,938.3969096679583,-7.7938466,-0.004379701117148471,0.022769308505104436,25.017990477496134,-9.118451329389917,-2.4294342041015398,920.0276641845703,921.4662170410156,88.0,8.0,80.0,913.7073272705078,1096.812444328777,730.6022102122384,0.47324847361818906,40.07959914368949,913.7073211669922,950.2555969238281,877.1590728759766,1095.7078857421875,732.0164184570312,133.47704905875835,312841.0,0.0,-5774715.433602294,302864.44067652005,215975.8103981614,883.5727970157229,,,6.1507859448454285,0.8776219499334329,0.8820016510505814
