Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
807.7796,907.3228,871.7415,889.53217,394329.0,,,54.00216104547592,,-16.5938332680888,,,,,,812.338736659778,-1.3753295,-0.012836798706807317,,,,,,820.5718383789062,,,,,,,,,,875.49609375,808.1503071032072,,,72.6908922096986,1685394.0,,-1852115.050853123,737673.9485778372,18921.839995086193,852.8667690814891,,,0.0,0.8568491412776713,0.8696859399844786
889.53217,923.20807,887.00385,905.10596,1536236.0,,,55.20658692293571,,-9.049485711447282,,,,,,814.5500840247613,2.1985013,-0.0022885377052234146,,,80.7903605649256,60.68600158691402,,820.5718383789062,,,,844.987338256836,954.366521401094,735.608155112578,0.7748174609016999,25.88895198593188,844.9873413085937,878.7868011474609,811.187875366211,923.7868041992188,717.3568725585938,70.08470159706388,3221630.0,0.0,1830332.6942394546,36702.50118684971,45817.939607322216,859.3838441018245,,,0.0,0.8620600706022417,0.8643486083074651
905.10596,894.83954,859.74786,877.2937,1192289.0,,,52.5597772757345,,-22.522462056657485,,,,,,815.4987878291083,-3.1335402,-0.06404604839482897,,,40.02078658730408,-38.1466125488281,,820.5718383789062,,,,847.0839294433594,957.2494106281174,736.9184482586013,0.6371108781245687,26.01052324464487,847.0839324951172,880.9672576904297,813.2006011962891,923.7868041992188,717.3568725585938,68.31851528739638,2029341.0,0.0,-3168321.5086973757,-81857.55615419688,9181.090857386589,856.1643131619961,,,0.0,0.8233159650864051,0.8873620134812341
877.2937,693.0966,665.91644,679.50653,1110259.0,,,38.44394849017139,,-94.72987596533733,,,,,,814.0072836883218,-16.000101,-0.07892650304810978,,,-188.5401103455079,-28.94554748535154,,794.8516235351562,,,,841.3353790283203,971.9768745998757,710.6938834567649,-0.11936235328063918,31.055747524236203,841.3353820800781,874.9887634277344,807.6819946289063,923.7868041992188,665.9164428710938,78.53699693120959,919082.0,0.0,-34086416.440656275,-484201.44639392704,-241128.4321309328,835.7861512221971,,,0.0,0.825206282912307,0.9041327859604168
679.50653,799.5195,768.16583,783.84265,1497722.0,,,46.59243408075226,,-54.166324672052866,,,,,,813.3232622714424,-3.5139754,-0.06002537202723346,,,-68.84962000680892,-110.05429687499998,,794.8516235351562,,,,842.0510620117187,971.2602058490411,712.8419181743964,0.2747511943975996,30.689146933354067,842.0510620117187,875.7330718994141,808.3690521240235,923.7868041992188,665.9164428710938,81.49956425420353,2416804.0,0.0,-6893142.202639114,218419.4993818112,-11157.81799685955,825.2504555756836,,,0.0,0.8329326728322366,0.8929580448594701
783.84265,864.5958,830.6902,847.643,4809333.0,,,50.87479811216312,,-29.369422028311934,,,,,,813.5132553388377,15.798738,0.04253434131671607,,,1.5631177248968215,42.269763183593795,,794.8516235351562,,,,846.4422119140625,970.021088573537,722.8633352545879,0.5048584090157258,29.19960156051887,846.4422119140625,880.2998626708984,812.5845611572265,923.7868041992188,665.9164428710938,81.4462506523408,7226137.0,0.0,37925470.672404826,44979.041678570604,380294.5460193157,832.7225704501815,,,0.0,0.8801836320211173,0.8376492907044012
847.643,845.93555,812.7616,829.3486,3009759.0,,,49.64554409802266,,-36.479810298553,,,,,,813.6680967269864,-6.6797123,0.008702596398690421,,,-18.719276479701172,16.709582519531295,,794.8516235351562,36.0,88.0,-52.0,843.56171875,965.9082570418128,721.2151804581871,0.44191438854299275,29.00713381662398,843.56171875,877.3041534423828,809.8192840576172,923.7868041992188,665.9164428710938,78.12019051227404,4216378.0,0.0,24641569.696533937,-20164.35935918686,315335.75223720074,832.801285202096,,,0.0,0.8625414449951497,0.8538388485964593
829.3486,766.3816,736.3274,751.3545,1093073.0,,,44.68809636710531,,-66.79330351614745,,-11.116603018314663,,,,811.9971393732782,-12.66075,0.007587042850781267,,,-106.25170020277513,-47.773181152343795,794.7069396972656,794.8516235351562,32.0,84.0,-52.0,836.2799560546875,962.3200404131462,710.2398716962289,0.16310136850726364,30.143036060095746,836.2799560546875,869.7311218261718,802.8287902832031,923.7868041992188,665.9164428710938,79.1845468470558,3123305.0,0.0,8942313.659956338,-214445.8385255948,212540.32620054483,832.3570345022349,,,0.0,0.8614609675749628,0.8538739247241816
751.3545,834.7712,802.0351,818.40314,1264880.0,,,49.36878024501563,0.6209705696650543,-40.73390699865685,,-10.176401859789848,,,,812.1074364077984,3.7915163,0.006460333861517786,,,-17.94501904273952,36.78558044433589,794.7069396972656,794.8516235351562,28.000000000000004,80.0,-52.0,832.1032745361329,954.6515382594316,709.5550108128341,0.4441030949241554,29.45506104193976,832.1032745361329,865.3873748779297,798.8191741943359,923.7868041992188,665.9164428710938,79.48684257310315,4388185.0,0.0,19780338.867434673,173527.14536161534,325414.39077955484,829.3828322639071,,,0.0,0.8512310805875851,0.8447707467260673
818.40314,798.0167,766.7219,782.3693,1227865.0,,,47.063722123805285,0.4899504050749356,-54.73895412749148,,-12.198298872069813,,,,811.8840152917685,-9.957491,0.0004775957943530251,,,-58.91925262424218,74.30428466796877,794.7069396972656,794.8516235351562,24.0,76.0,-52.0,826.9399780273437,948.7307700755771,705.1491859791104,0.31701960572182064,29.455775578480065,826.9399780273437,860.017544555664,793.8624114990234,923.7868041992188,665.9164428710938,77.50072620208907,3160320.0,0.0,10633910.688601235,-91839.98407869045,271352.2135556936,825.4711092436995,,,6.4161774547288175,0.8448577151099941,0.844380119315641
782.3693,821.9305,789.69794,805.8142,1213725.0,,,48.74069024083792,0.5852697537213932,-45.62677056344423,,-11.773147008193291,,,,811.757689481429,-10.5887,0.09831617337575638,,,-22.858294271568074,-14.16741943359375,787.6148071289062,794.8516235351562,20.0,72.0,-52.0,821.947021484375,938.4920760277784,705.4019669409716,0.4307872283246825,28.358288672409003,821.947021484375,854.8248687744141,789.0691741943359,923.2080688476562,665.9164428710938,74.79075698955145,4374045.0,0.0,13179872.498057825,62261.90392856959,307723.27170085907,825.0279647528895,,,5.968666550642821,0.8942264606466472,0.7959102872708909
805.8142,850.3325,816.9862,833.65936,793149.0,,,50.73678144074145,0.6987281499074836,-34.80436089390829,,-9.084618070189094,,,,812.1351451916698,3.2038145,0.0934349379147622,,,14.864088691939573,66.34904174804683,780.0538787841797,794.8516235351562,16.0,68.0,-52.0,823.1831237792969,939.6744249484126,706.6918226101812,0.5449657567068592,28.30264562137648,823.1831237792969,856.1104156494141,790.2558319091797,923.2080688476562,665.9164428710938,72.62843938650313,5167194.0,0.0,14452084.412354182,117069.20176725938,335130.7860082388,824.1226603746187,,,5.791302944563467,0.8894229777172983,0.7959880398025361
833.65936,751.5838,722.1099,736.84686,2150608.0,,,44.28044569099355,0.3481848769949081,-72.43189720899184,,-14.597626815967146,,,,809.6121128803496,-17.164675,-0.02128440201130921,,,-108.4222408316616,85.69998168945312,794.1022491455078,794.8516235351562,12.0,64.0,-52.0,819.4059753417969,941.8014279025767,697.010522781017,0.16273619312845616,29.874190875829363,819.4059753417969,852.1821807861328,786.629769897461,923.2080688476562,665.9164428710938,75.4085107500788,3016586.0,0.0,-17356175.7894107,-132680.6046134686,85381.58833158016,813.6502103093844,,,5.982683705939246,0.8405543207795358,0.8618387227908451
736.84686,757.0536,727.36523,742.2094,769174.0,,,44.70021544279865,0.3732268626876028,-70.34766737532695,,-18.322799267926143,,,,808.3472275782693,-17.99751,0.05026424929296136,,,-103.08732504257294,57.37709350585942,794.1022491455078,794.8516235351562,8.0,60.0,-52.0,819.9166076660156,940.9264903632472,698.9067249687839,0.1789221082076979,29.51760741661273,819.9166076660156,852.7132415771484,787.1199737548828,923.2080688476562,665.9164428710938,72.14278530308657,3785760.0,0.0,-14287474.51487714,20698.20950417977,90979.4268168211,811.3476186347075,,,6.105213207546146,0.8801695538494981,0.8299053045565368
742.2094,942.8609,905.88605,924.3735,1398464.0,,,56.64802994852111,1.0,-6.675499806279198,,-6.500968718686863,,,,813.2629457272419,5.366478,0.04492771977586152,,,131.54101474117732,-142.19315185546873,818.4370422363281,804.388671875,100.0,56.00000000000001,43.99999999999999,821.6996826171875,947.661427441494,695.737937792881,0.9075594207079195,30.658827668791837,821.6996826171875,854.5676361083985,788.8317291259766,942.8609008789062,665.9164428710938,81.32197844270983,5184224.0,0.0,24146433.77296245,481634.8326516629,434211.27120006084,816.863494784264,,,6.7092929034439885,0.8893051567569007,0.8443774369810392
924.3735,810.7883,778.9928,794.89056,1380340.0,,,48.6088013849145,0.5583831800577208,-53.42960750270306,-20.289419735179195,-7.49388669150585,-10.826252402589883,3.3323657110840337,,813.0311634522806,16.980562,-0.036213980803746826,,,-30.698298544239968,-34.58799438476558,818.4370422363281,804.388671875,96.0,52.0,44.0,818.4306457519531,943.6097437139107,693.2515477899955,0.4059743912108104,30.590031937757235,818.4306457519531,851.167837524414,785.6934539794922,942.8609008789062,665.9164428710938,85.89759971605422,3803884.0,0.0,-4835976.795329057,-298258.257193427,240858.21481215954,809.6226947647211,,,6.269687014681886,0.8479226737343304,0.8841366545380772
794.89056,888.7943,853.9397,871.367,1340074.0,,,52.86366167985964,0.7921142971525386,-25.815247215511416,-13.80686573701746,-2.0857287534087163,-9.078147672753651,6.992418919344935,,813.6090210425787,11.166061,0.0563203105131741,,,62.2300802180352,25.069348144531205,818.4370422363281,804.388671875,92.0,48.0,44.0,822.5736572265625,948.9956189033088,696.1516955498163,0.6929781286448098,30.738149846178626,822.5736572265625,855.4765655517579,789.6707489013672,942.8609008789062,665.9164428710938,86.46946741909275,5143958.0,0.0,10495461.237199813,198911.17093277126,369786.7382372618,809.7119700480365,,,6.359260601897638,0.8932845014574657,0.8369641909442916
871.367,1021.3383,981.2858,1001.3121,923204.0,,,59.06528207939604,1.0,-6.692628623669521,33.0028076171875,12.54118937209796,-4.754280263783329,17.29546963588129,,826.1829847220301,18.128984,0.16627991709850498,,,194.83563827455396,0.15375366210935226,857.6757507324219,843.6273803710938,100.0,44.0,56.0,829.1948181152344,976.7333487999013,681.6562874305675,1.0832959493358956,35.58597508364149,829.1948181152344,862.3625793457031,796.0270599365234,1021.3383178710938,665.9164428710938,91.00531356605487,6067162.0,0.0,26134082.04469247,563756.6058158597,507462.15755593777,823.7665606578275,,,7.289042275437562,0.9367565434295125,0.7704766263310076
1001.3121,738.76746,709.79626,724.28186,918541.0,,,45.36275240087819,0.07320383408054641,-95.35035621891717,30.748095344094622,1.7588297702753835,-3.451658256971587,5.210488027246971,,824.6643509751503,-12.668583,0.05867865679008111,,,-107.36223040326234,-68.99220581054692,854.5973358154297,843.6273803710938,96.0,40.0,56.0,820.3466979980469,970.738128494078,669.9552675020159,0.18061731532961361,36.665334513576376,820.3466979980469,853.1605377197266,787.5328674316406,1021.3383178710938,665.9164428710938,105.32749174744158,5148621.0,0.0,-13951302.294586629,-873765.6248128826,253332.01150518656,822.3496647506364,,,7.26376198693365,0.9010851847723447,0.8424065279822636
724.28186,788.81934,757.88525,773.3523,1022074.0,,,47.678167533760764,0.2298112575281827,-79.59953411874878,0.14585104549632888,-2.7944808895923643,-3.3202227834957423,0.525741893903378,-6.349691060176806,824.413219139341,2.927753,0.05560917673207377,,,-49.31644459568301,-0.22219543457026703,854.5973358154297,843.6273803710938,92.0,36.0,56.0,818.6253326416015,970.3350501150337,666.9156151681693,0.3507905806111106,37.06450592822089,818.6253326416015,851.3703186035157,785.8803558349609,1021.3383178710938,665.9164428710938,102.41391916447701,6170695.0,0.0,-4793456.91778603,148516.5313410832,322577.98897463083,813.0698114630765,,,6.920052625192961,0.8991363328519697,0.8435271561198959
773.3523,808.0058,776.3193,792.16254,1169432.0,,,48.57776893837298,0.2906574773292944,-73.56174836730956,2.3883602366727246,-4.829511488814774,-3.622080524559549,-1.2074309642552246,-6.1742423847567185,824.2423217942722,-3.2063172,0.10736609307977141,,,-24.6217582310728,-31.387527465820312,854.5973358154297,843.6273803710938,88.0,32.0,56.0,813.7568511962891,962.2678947391937,665.2458076533844,0.42729727682185215,36.50010278244202,813.7568511962891,846.3070983886719,781.2066131591797,1021.3383178710938,665.9164428710938,97.57388946829784,7340127.0,0.0,-966206.1337022004,50967.57989903164,351022.0678434968,808.6625788636728,,,6.476392359204682,0.9235985847661514,0.81623249168638
792.16254,758.04224,728.31506,743.17865,1180640.0,,,46.34318532603103,0.13951724461797452,-89.28478999589562,-18.725454891429195,-10.27641803284871,-4.952948026217381,-5.323470006631329,-6.7249722436219805,823.1090031698313,-5.0092297,0.11088719934342128,,,-74.61361868744541,0.15372314453122726,854.5973358154297,843.6273803710938,84.0,28.000000000000004,56.0,805.6604858398438,950.9899398347952,660.3310318448923,0.28503381723408056,36.077096133976546,805.6604858398438,837.8868774414062,773.4341033935547,1021.3383178710938,665.9164428710938,95.16485973088594,6159487.0,0.0,-9089938.973976886,-123335.85731639726,278016.4300070405,807.7868103118064,,,6.375285350811168,0.922774190193296,0.8118869908498747
743.17865,957.2628,919.72314,938.493,736006.0,,,55.19361750543935,0.7381327413948455,-26.59202379168173,-32.36445599724266,1.1538031695823747,-3.73159778705743,4.8854009566398044,-4.122592323461287,826.588133996844,16.465181,0.10436652157901427,,24.880864793326257,145.44348221958992,24.93891296386721,854.5973358154297,843.6273803710938,80.0,24.0,56.0,808.7204498291015,962.2972303789586,655.1436692792445,0.922500493444712,37.98018971384014,808.7204498291015,841.06923828125,776.3716705322265,1021.3383178710938,665.9164428710938,103.65909599871328,6895493.0,0.0,12744697.956910716,996192.4403894126,471445.7221649289,812.8888651759153,,,6.787681081460377,0.9292392527253869,0.8248727311463726
938.493,688.55206,661.55,675.051,810134.0,,,44.52557688741919,0.016579905924283662,-96.24750541666413,-36.01696920955874,-10.919356767366821,-5.169149583119308,-5.750207184247513,-5.703044633308972,825.2486253739864,-19.025557,0.09072467011385199,,24.852397206475306,-149.1145105157179,-71.65081176757815,841.4441528320312,841.4441528320312,76.0,100.0,-24.0,808.4976745605469,962.8345937943134,654.1607553267804,0.06767748821072139,38.17869218180626,808.4976745605469,840.8375549316406,776.1578002929688,1021.3383178710938,661.5499877929688,116.03651722480966,6085359.0,0.0,-19565013.92705295,-878062.0850609282,244035.09804672003,808.1947435966043,,,6.925625348361975,0.9393656510766873,0.8486409809628354
675.051,868.41235,834.35706,851.3847,1193010.0,,,51.30941951002676,0.4754177614401514,-47.23711112151581,-18.81376270967371,-6.187443770254049,-5.372808420546257,-0.8146353497077916,-4.386496665882533,825.4931054714714,15.544321,0.09083651179929586,,24.848443022259115,43.24324620421504,-69.66536560058591,841.4441528320312,841.4441528320312,72.0,96.0,-24.0,811.8747772216797,966.8604242482626,656.8891301950968,0.6274631816757438,38.17969257696612,811.8747802734375,844.349740600586,779.3998199462891,1021.3383178710938,661.5499877929688,121.55971800339468,7278369.0,0.0,13282537.008448895,503356.7356020696,555667.5979000926,811.6420598357053,,,6.759450208765337,0.9431153576092198,0.852278845809924
851.3847,707.9907,680.22644,694.1086,465381.0,,,45.916055297748166,0.11062750806208563,-90.95062540162706,-35.0472379796646,-14.955835781722612,-7.289413892781528,-7.666421888941084,-5.327783457552279,823.9580532911382,-6.4807625,0.027633244153807413,-0.10486183112565599,24.813746253924712,-115.33013917802054,120.17541809082036,841.4441528320312,841.4441528320312,68.0,92.0,-24.0,804.1980560302734,966.3792039210928,642.016908139454,0.16059719049029958,40.333633406523475,804.1980590820312,836.3659515380859,772.0301666259766,1021.3383178710938,661.5499877929688,125.10247130030622,6812988.0,0.0,928843.2330022343,-938297.5865809412,469697.8520845771,806.9735946309141,,,6.706976711399062,0.9168057732717075,0.8891725291179001
694.1086,896.09424,860.95337,878.5238,405229.0,,,52.25361157726857,0.5315124748274666,-39.69403736056289,-9.923324046415473,-6.94403589375645,-7.220338292976513,0.2763023992200635,-3.679322926072528,824.2058435229372,-4.9600806,0.08544030974289774,-0.10794589654413561,24.79444059806221,72.12709413362822,-11.76625366210942,825.4252777099609,841.4441528320312,64.0,88.0,-24.0,806.6568176269532,971.7534449759569,641.5601902779495,0.7176512846990573,40.933547883396024,806.6568176269532,838.923062133789,774.3905853271484,1021.3383178710938,661.5499877929688,130.59412740301872,7218217.0,0.0,11471922.208845316,1599221.978305785,577361.6833460927,820.0871594044958,,,6.689457465394659,0.9484957430222437,0.863055433279346
878.5238,889.2981,854.4237,871.8609,420774.0,,,52.01644932304329,0.5152011224930223,-41.54593256533077,-27.363391113281295,-1.1193640035317003,-6.000143435087551,4.880779431555851,-2.5415274056124,824.9048316570347,9.683137,0.07397774093163612,-0.09318784142729988,24.789706632281746,58.427547757368714,58.68486633300779,825.4252777099609,841.4441528320312,60.0,84.0,-24.0,812.6821380615235,978.0614701178662,647.3028060051807,0.6789182544201512,40.6996350260187,812.6821380615235,845.1893920898438,780.1748962402344,1021.3383178710938,661.5499877929688,123.7570032776915,6797443.0,0.0,9432565.282403827,-55223.152998950674,574170.4431958795,826.1999133447981,,,6.6398569123611395,0.9431056727348549,0.8691279318032188
871.8609,841.37195,808.37695,824.87445,843509.0,,,50.28325800355926,0.3959971017374695,-54.6054028892042,4.478868192784944,-0.29132519909535404,-4.858379787889112,4.567054588793758,-2.2037264807976737,824.904413554389,-5.335588,0.011775809838734053,-0.07806833157622745,24.822381389389225,11.656642216197945,188.30636901855473,825.4252777099609,841.4441528320312,56.00000000000001,80.0,-23.999999999999993,813.0057037353515,978.4538503662257,647.5575571044774,0.5358684796110839,40.700365537590514,813.0057037353515,845.5259033203125,780.4855163574218,1021.3383178710938,661.5499877929688,119.45178502599255,5953934.0,0.0,2423128.2966607306,-183793.85981933062,528711.94177109,815.3936618140502,,,6.349887000486395,0.9065599933974495,0.8947841835587155
824.87445,816.89044,784.8555,800.873,710010.0,,,49.37817045118117,0.3337477273225379,-61.2763988157642,-3.876466279871238,-1.5539036709146785,-4.197484564494226,2.6435808935795473,-2.210346610346488,824.753357552631,-20.017645,0.023393675582412565,-0.06892235034511295,24.85350574117202,-12.983814467268436,-89.64902648925784,825.4252777099609,841.4441528320312,52.0,76.0,-24.0,813.9308868408203,978.8896343543194,648.9721393273213,0.46042070760779746,40.53384634505456,813.9308868408203,846.4880920410156,781.3736938476562,1021.3383178710938,661.5499877929688,113.77800901688147,5243924.0,0.0,-357501.4676780789,-108292.11231674993,508052.68151658773,816.8758989417862,,,5.953034770394934,0.9112753710508638,0.8878816954684512
800.873,774.8574,744.4708,759.6641,1563077.0,,,47.787716776289145,0.22436080001608516,-72.73003943155054,10.082955394071632,-5.812711675467199,-4.520529986688821,-1.2921816887783777,-2.6794843107145767,824.319824127363,4.8851514,-0.04564540945192275,-0.07388062628759541,24.86210654579654,-50.11225288159633,-38.271087646484375,825.4252777099609,841.4441528320312,48.0,72.0,-24.0,811.6233825683594,978.2543830016585,644.9923821350602,0.3440888583214084,41.0611630990719,811.6233825683594,844.0882934570312,779.1584838867187,1021.3383178710938,661.5499877929688,109.67973413314216,3680847.0,0.0,-9508233.381527498,-80111.02597532784,427624.70813947916,803.7339000797383,,,5.695690061904612,0.8759307936803458,0.9215762031322685
759.6641,908.4998,872.8724,890.6861,1419141.0,823.9695227050781,821.4320789217427,52.97406487340241,0.7919437400446592,-22.513977930463394,11.874318560432016,1.3687523696180506,-3.342673515427447,4.7114258850454975,-1.5046861179247233,825.564095356895,15.172102,-0.05046563559879225,-0.05667636173613214,24.88524073650221,70.3118972141312,-22.312182617187545,813.2345275878906,841.4441528320312,44.0,68.0,-24.0,814.4747192382813,984.4348188922215,644.5146195843411,0.7242037310765902,41.73489873642524,814.4747192382813,847.0536865234375,781.8957641601562,1021.3383178710938,661.5499877929688,112.47658836358735,5099988.0,0.0,18412750.429742612,328929.7919701073,672388.9941369891,799.144359320301,,,5.85239735331257,0.8746510060019436,0.9251166416007358
890.6861,1050.9315,1009.71857,1030.3251,1420289.0,827.8687866210937,829.6239610519563,57.78672539593321,1.0,-5.292096230704397,39.770658605238964,18.118948837828498,0.949650955223742,17.169297882604756,1.0384880369186267,828.1206344379583,30.064857,0.03027949090442661,0.008154962430461172,24.95865808117789,168.49194288203256,-85.96997985839846,860.9098663330078,856.2407531738281,100.0,64.0,36.0,829.1486297607422,1019.249127181859,639.0481323396255,1.0291318176716622,45.85438378544311,829.1486297607422,862.3145538330078,795.9827209472656,1050.9315185546875,661.5499877929688,115.88864793499407,6520277.0,1.04706943177501e-07,44114886.522133246,405194.5136143947,895057.5078474879,828.8708645370003,,,6.675587831174533,0.9038528324907823,0.8735733415863557
1030.3251,780.0861,749.49457,764.79034,352194.0,827.2750427246094,827.0814662749493,47.77425841211598,0.24497738809055966,-73.48606744563592,29.01822725183831,9.853580807336016,2.730436925646197,7.123143881689819,-0.002976770566730486,827.3462361333552,2.908008,-0.040961443042008994,0.03865410129353967,24.996786742860944,-55.55704185672327,108.21530456542973,860.9098663330078,856.2407531738281,96.0,60.0,36.0,830.2776763916015,1018.5588820057276,641.9964707774755,0.3260916910434129,45.35379210299832,830.2776763916015,863.4887603759765,797.0666076660157,1050.9315185546875,661.5499877929688,127.67020918042977,6168083.0,1.0692643076705644e-07,24452797.255142532,-2306433.003499137,804290.2823485732,831.5642036808047,,,6.370337902893608,0.8807234834643417,0.9216849265063507
