Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
871.4806,884.8266,850.1275,867.47705,95310.0,,,,,,,,,,,871.4543283969365,,,,,,,,800.034423828125,,,,,,,,,,851.0829079367898,785.6150568181819,,,0.0,60855.0,,,-145755.1358416778,-5526.101735830307,,,,0.0,,
867.47705,842.25525,809.2257,825.7405,41060.0,,,,,,,,,,,870.755879952094,,,,,,,,800.034423828125,,,,,,,,,,851.7235005696615,786.2063802083334,,,0.0,19795.0,,,-3357378.945255419,-7501.603910923004,,,,0.0,,
825.7405,848.7352,815.45154,832.0934,45255.0,,,,,,,,,,,869.4379716253598,-5.8117,,,,,,,800.034423828125,,,,,,,,,,852.7737802358774,787.1758704552284,,,0.0,65050.0,,,467237.0685581186,-7153.4332501888275,,,,0.0,,
832.0934,880.71893,846.18097,863.44995,277375.0,,,52.008174855527365,,-18.628014609260262,,,,,,869.069116214944,11.406238,,,,,,,800.034423828125,,,,,,,,,,856.0033656529018,790.1570172991071,,,66.7464599609375,342425.0,,-1837371.0011335388,390443.24231072556,3299.1562020778656,829.5234855930444,,,0.0,,
863.44995,829.837,797.2944,813.5657,81565.0,,,45.80798206143219,,-39.66625493721876,,,,,,868.7880921212385,10.592595,-0.1140942427869408,,,,,,800.034423828125,,,,,,,,,,855.3436889648438,789.5480916341146,,,66.70425415039062,260860.0,,-2156148.155477743,-1990270.6526236744,-1413.1175035238266,818.0356535268522,,,0.0,0.750258125834139,0.8643523686210798
813.5657,907.6451,872.0512,889.84814,185320.0,,,54.70132139497564,,-8.528298531542143,,,,,,868.9618155853332,24.763369,0.026023757230434486,,,,,,803.3045959472656,,,,,,,,,,859.7248382568359,793.5922241210938,,,68.65962219238281,446180.0,,171396.93397666654,1465135.158948036,15963.062601685524,829.9756046784278,,,0.0,0.8117218804982261,0.7856981232677916
889.84814,865.34436,831.4093,848.37683,148735.0,,,49.90627897637967,,-28.40136775675199,,,,,,868.4759850094891,3.6645405,0.016219422806871386,,,,,,803.3045959472656,,,,,,,,,,861.0534847483915,794.8186645507812,,,67.92956651960101,297445.0,,-734264.8865823605,-946200.5720902528,9031.27813667059,837.4064090896488,,,0.0,0.8053462084559789,0.7891267856491075
848.37683,918.55096,882.52936,900.54016,389975.0,,,55.22308708109732,,-12.162404445728553,,,,,,868.9655722902802,3.55154,0.1335964439802152,,,,,,808.7575378417969,,,,,,,,,,865.2483893500435,798.6908806694878,,,68.08989271825673,687420.0,,2276686.475388948,481827.54228035454,33009.283241927624,858.8421334442168,,,0.0,0.860419663864798,0.7268232198845828
900.54016,919.5388,883.4785,901.50867,285875.0,,,55.31791206534015,,-12.094787800971494,,,,,,870.3053973551932,14.66821,0.07963246217467668,,,,,,809.25146484375,,,,,,,,,,869.0547388980264,802.204435649671,,,65.80206486226518,973295.0,,1990998.6378403595,12216.742965504756,33316.7435798049,866.0031393571073,,,0.0,0.8319848297905997,0.7523523676159231
901.50867,934.49194,897.8452,916.1686,441670.0,,,56.80890850888342,,-11.17095380841671,,,,,,871.3222660941008,6.3321004,0.03797247985484997,,,116.6355208516532,-19.968667602539085,,816.72802734375,,,,839.6565338134766,946.6632700076015,732.6497976193517,0.857510414808291,25.488216165753226,839.6565338134766,873.2427642822265,806.0703033447265,934.491943359375,698.964111328125,63.71954083750517,1414965.0,0.0,2631547.8869128306,121637.82755649014,40498.99456113577,874.20382263197,,,0.0,0.8233614915523559,0.785389011697506
916.1686,955.0093,917.558,936.2836,115460.0,,,58.83850075102323,,-11.873099120317677,,,,,,873.6230715707552,14.22441,0.1746945874808432,,,135.88178525341368,29.181677246093727,,826.9866943359375,,,,842.2989135742188,955.9058813094142,728.6919458390233,0.9136397558640169,26.975451565790255,842.2989135742188,875.9908386230469,808.6069885253906,955.00927734375,698.964111328125,61.94248065212533,1530425.0,0.0,2587395.877293866,652463.8115337562,43033.98921340704,880.3529595222709,,,0.0,0.894395823280033,0.7197012357991898
936.2836,909.50183,873.8351,891.66846,85965.0,,,52.90074256241032,,-40.161594364708066,,,,,,874.2208915511471,2.316502,-9.076599561241849e-05,,,65.89148307201063,19.347030639648438,,826.9866943359375,,,,848.1300201416016,959.2759789139246,736.9840613692785,0.6958615381546833,26.20965091030888,848.1300201416016,882.0551910400391,814.2048492431641,955.00927734375,698.964111328125,61.978628274350754,1444460.0,0.0,1669861.6982290759,-1851076.8315502678,38937.64086782932,882.353363244502,,,0.0,0.7986014220271843,0.7986921880227967
891.66846,791.7164,760.66864,776.1925,286910.0,,,41.28708990879415,,-92.01203362858374,,,,,,872.3044437730554,-10.522993,0.0005583971539663279,,,-117.97862054168928,-24.41706237792971,,826.9866943359375,,,,850.1575408935547,954.2789849749896,746.0360968121198,0.14481362766687583,24.494623425206218,850.1575439453125,884.163818359375,816.1512634277344,955.00927734375,698.964111328125,66.90871317579222,1157550.0,0.0,-3301719.320219106,-1249613.5071211355,1781.2306320667267,875.5095795043904,,,0.0,0.8174299162768472,0.8168715191228809
776.1925,911.9866,876.2224,894.1045,673015.0,,,52.70471973539453,,-31.339191859995847,,,,,,872.5185904819913,8.279117,-0.0004055524379977804,,,65.84661199604821,-27.107946777343727,,826.9866943359375,,,,859.2013305664062,943.7618410508994,774.640820081913,0.706379794901394,19.68351478896078,859.2013336181641,893.5693572998047,824.8333038330078,955.00927734375,760.6686401367188,71.8290956191508,1830565.0,0.0,8506602.887792803,626586.8424180739,104019.46548581123,879.6407478553431,,,0.0,0.8299055042575583,0.830311056695556
894.1045,1023.10266,982.9811,1003.0419,580840.0,,,60.37210073573896,,-7.644127441816547,,,,,,881.1425842029734,20.544388,0.08362661424682816,,,230.12355425597485,-4.984136962890602,,861.0333862304688,100.0,16.0,84.0,868.4340881347656,971.4600962115658,765.4080800579654,1.1532708803105294,23.726845706409524,868.4340881347656,903.1714172363281,833.6967559814453,1023.1026611328125,760.6686401367188,75.91260085673379,2411405.0,0.0,16330686.274776643,752486.0109657994,174788.80344986916,899.655915227614,,,0.0,0.8677964479725607,0.7841698337257326
1003.0419,880.3636,845.83954,863.10156,80990.0,,,49.31255402701314,,-60.968123730876364,,12.956518828647177,,,,880.9994966829704,-0.04034845,0.06978743600192172,,,-8.518549689601624,-54.54078979492192,876.4595184326172,861.0333862304688,96.0,12.0,84.0,868.1064636230469,971.156541217207,765.0563860288869,0.4757161700413385,23.74134554051815,868.1064636230469,902.8306915283204,833.3822326660156,1023.1026611328125,760.6686401367188,81.71901019146487,2330415.0,0.0,12378621.733534835,-5965311.352095938,163489.4077628851,899.6761467621509,,,0.0,0.8758820229695019,0.8060945869675802
863.10156,882.0393,847.4496,864.74445,53095.0,,,49.429677875332736,0.42664832838567884,-60.34210607716458,,10.283651424627806,,,,880.8941478989624,6.290675,0.06113345779303814,,,-13.617268582931077,17.813900756835892,876.4595184326172,861.0333862304688,92.0,8.0,84.0,872.0342437744141,968.0434619575025,776.0250255913257,0.4620359476330111,22.019598167964816,872.0342468261719,906.9155792236328,837.1528991699219,1023.1026611328125,760.6686401367188,78.35263244062364,2383510.0,0.0,10622708.470009143,107028.67990205131,163590.46956777573,900.0026520726398,,,0.0,0.8718297359251029,0.8106962781320648
864.74445,950.45703,913.1842,931.8206,97385.0,,,54.093727788837256,0.6710312085315822,-34.78285441443964,,13.423137665927243,,,,881.3474933543094,4.716813,0.06719094161534966,,,97.42667294661531,-27.16791687011721,876.4595184326172,861.0333862304688,88.0,4.0,84.0,875.5447479248047,974.8504717130935,776.2390241365159,0.7833465564933186,22.684328590551388,875.5447509765625,910.5665069580078,840.5229797363281,1023.1026611328125,760.6686401367188,78.87834336980902,2480895.0,0.0,10038351.974014534,2567252.299988448,171144.38808918,903.7774319268121,,,6.392731388895027,0.876588362437027,0.8093974208216773
931.8206,1008.7997,969.2389,989.0193,97130.0,,,57.67826637387401,0.858850781574527,-12.987406851470991,,20.292735699643117,,,,883.492812746962,16.577827,0.1920308601620967,,,169.13961958514273,16.528842163085983,876.4595184326172,861.0333862304688,84.0,76.0,8.0,884.0113189697265,991.3714206730679,776.6512172663852,0.9890455880426031,24.289304763306532,884.0113250732422,919.3717437744141,848.6508850097656,1023.1026611328125,760.6686401367188,78.7426806249231,2578025.0,0.0,9397974.086596023,2329686.7157739624,177106.58922195435,908.2169671377292,,,6.931625168627432,0.9374304785608027,0.745399618398706
989.0193,799.2808,767.93646,783.60864,48295.0,,,44.300311789589244,0.1578842112335055,-91.25875435115644,,9.057608832401911,,,,881.0808518123688,-12.984598,0.06374645835043102,,,-139.80412295268178,21.890945434570312,891.8856506347656,861.0333862304688,80.0,72.0,8.0,879.6177215576172,995.5216140746567,763.7138290405777,0.08582461341676889,26.353241795037547,879.617724609375,914.8024078369141,844.4330322265625,1023.1026611328125,760.6686401367188,88.9098337736451,2529730.0,0.0,6638219.6345627755,-13331536.043133346,167076.14019542933,907.4448589213688,,,7.112453320250826,0.890765631586807,0.827019173236376
783.60864,812.072,780.2261,796.14905,275025.0,,,45.1369368714879,0.20172097346984016,-86.48025603533627,,1.1523126040123088,,,,878.8677352858331,-11.687034,0.14095255020663267,,,-107.94155429625462,40.11725769042971,891.8856506347656,861.0333862304688,76.0,68.0,8.0,876.0513214111328,997.4875605708318,754.6150822514338,0.17101141260438735,27.72354454396369,876.0513275146484,911.0933502197265,841.0092834472656,1023.1026611328125,760.6686401367188,84.8338418802151,2804755.0,0.0,6182606.109671972,145209.01153872375,171477.46710807085,901.2301889673973,,,7.172001261240611,0.9397619248352167,0.798809374628584
796.14905,959.53784,921.90894,940.7234,267360.0,,,53.75997838696684,0.6535436941205756,-31.39046993536089,,6.478568529213362,,,,879.4253470331821,2.680163,0.13079235228931407,,,79.3699542353159,54.48316345214846,893.7026062011719,861.0333862304688,72.0,64.0,8.0,881.8004669189453,1004.049428301674,759.5515055362166,0.7409955924633906,27.72712557294796,881.8004730224609,917.0724639892578,846.5284606933594,1023.1026611328125,760.6686401367188,90.44490988486493,3072115.0,0.0,10821290.345678654,2034774.9537725353,220027.93278723955,904.4252092537037,,,7.2241031887190195,0.9431712576180715,0.8123789053287575
940.7234,812.1724,780.3226,796.2475,219140.0,,,45.98214713319896,0.24600757458183775,-86.44274195592781,,-0.9474110886169456,,,,878.9373499325952,-14.9565935,0.07094065079079714,,,-108.50446570232064,11.660284423828102,893.7026062011719,861.0333862304688,68.0,60.0,8.0,880.0081726074219,1006.1099670997203,753.9063781151235,0.16788468242637183,28.65923258841218,880.0081756591796,915.2084747314453,844.8078552246094,1023.1026611328125,760.6686401367188,95.44176045530983,2852975.0,0.0,4752470.756501068,-2099815.703574199,186372.5008419156,897.5406962766426,,,7.159470703024782,0.9127620600702083,0.8418214092794112
796.2475,692.6599,665.4968,679.07837,216215.0,,,40.823749437542894,0.0,-96.20209134164895,-51.98315465590542,-16.101514639192374,2.9560986758065555,-19.057613314998928,,871.4055072636942,-23.841831,0.00999999451909217,,,-207.46562796359504,-94.59708862304683,840.7239990234375,844.2997436523438,64.0,100.0,-36.0,870.7895935058593,1024.352141076516,717.2270459352026,-0.12421217737685912,35.269725021035974,870.7895965576172,905.6211486816406,835.9580230712891,1023.1026611328125,665.496826171875,97.96382552183904,2636760.0,0.0,454443.0625879001,-1471995.4900576393,154556.1070537567,879.6313097189928,,,7.7901747948042654,0.8811750157987166,0.8711750212796244
679.07837,1064.1085,1022.3788,1043.2437,82215.0,,,56.97798326709908,0.8263732108726174,-5.234384354634172,-4.756376737706887,1.2593272748704294,2.6167443956193304,-1.357417120748901,,872.6127313167301,34.405273,0.023227223214652426,,,164.92277826321785,11.830999755859352,864.8026733398438,864.8026733398438,100.0,96.0,4.0,882.2734924316406,1050.6394669143601,713.9075179489212,0.978036492844434,38.166390790838506,882.2734954833984,917.5644073486328,846.9825622558594,1064.1085205078125,665.496826171875,118.46856308222107,2718975.0,0.0,4666643.876296046,18483879.443380162,198645.04710435867,881.8869426080973,,,8.282937549189134,0.9002773073692154,0.877050084154563
1043.2437,1091.1075,1048.319,1069.7133,335220.0,,,57.87806272860956,0.8724169640147834,-5.026726587454895,41.28979061351106,16.958310588400536,5.485057634175572,11.473252954224964,,878.5513545188279,19.640741,0.09008082230285819,,,164.62575092786088,111.77512207031248,878.3021850585938,878.3021850585938,100.0,92.0,8.0,891.266748046875,1078.4534055905515,704.0800905031986,0.9766539216274679,42.00463171185909,891.2667510986328,926.9173950195312,855.6160858154296,1091.1075439453125,665.496826171875,113.42537226217402,3054195.0,0.0,5267572.010806767,337866.67850590654,207150.37833213806,900.6389387588475,,,8.864104447819633,0.939313235275555,0.8492324129726968
1069.7133,1025.2069,985.0028,1005.10486,135835.0,,,54.861028488899684,0.7180799463457647,-20.20688905504871,46.240709013097444,23.910880424916627,9.170222192323784,14.740658232592843,,880.848645702128,0.2056732,0.08351568157360911,,,94.59788449984157,-36.0015869140625,878.3021850585938,878.3021850585938,96.0,88.0,8.0,899.1031494140625,1091.5014916485695,706.7048071795554,0.7754745902518577,42.797835233897544,899.1031524658204,935.067251586914,863.1390350341796,1091.1075439453125,665.496826171875,111.37430633050087,2918360.0,0.0,3261335.7518689707,-1912263.1906932124,198946.23455882072,916.4197155209388,,,8.998533164718422,0.9308948540367998,0.8473791724631907
1005.10486,815.98883,783.9893,799.9891,55855.0,,,46.56256094438674,0.2935701031407915,-68.40017346397052,44.437248678768356,12.72304919979672,9.880787593818372,2.842261605978347,-8.624084262716307,879.6117486437441,-7.3122897,0.0077819492949221525,,,-78.8092689269005,-29.331149291992233,878.3021850585938,878.3021850585938,92.0,84.0,8.0,894.0755950927735,1091.2565369843333,696.8946532012136,0.26142085669342907,44.10833781255363,894.0755950927735,929.8385925292969,858.3125854492188,1091.1075439453125,665.496826171875,119.21296584623519,2862505.0,0.0,1158753.2018757616,-11751150.264915854,187547.6798838377,919.7661144005637,,,8.717923503795031,0.8989053201967919,0.8911233709018698
799.9891,956.505,918.995,937.75,56475.0,,,51.83243570472579,0.64550744901288,-36.03235011270282,92.66089010799624,14.802137873574338,10.865057649769565,3.9370802238047737,-7.359322354553875,880.0439604127288,8.442443,0.004414689686271456,,,34.2856055968509,35.93295593261723,878.3021850585938,878.3021850585938,88.0,80.0,8.0,895.887661743164,1093.9725680845827,697.8027554017455,0.6056676629987197,44.22092518965982,895.8876647949219,931.7231414794921,860.0521636962891,1091.1075439453125,665.496826171875,121.87746329834563,2918980.0,0.0,2104652.495310711,9149913.367363878,197272.87485063076,896.3261608508254,,,8.461621552774087,0.8993649463085867,0.8949502566223152
937.75,835.8976,803.1173,819.50745,43750.0,,,47.50229797739562,0.3916046589428531,-63.81420540279464,49.38854908662688,6.8299137422019385,10.05802886825604,-3.2281151260541012,-7.7143442227086005,879.6496508311467,-12.053089,0.006717460649575346,,,-56.72448074270553,97.96468200683591,878.3021850585938,878.3021850585938,84.0,76.0,8.0,891.0546051025391,1091.6255918257089,690.4836183793692,0.3216413051997728,45.018786856522425,891.0546081542968,926.6967681884765,855.4124359130859,1091.1075439453125,665.496826171875,122.78855095058434,2875230.0,0.0,1064971.8924301076,-8859481.58482143,191756.3595509529,895.9883103411894,,,8.086817545446147,0.8997672288611857,0.8930497682116103
819.50745,939.54254,902.6978,921.1202,60955.0,,,51.269830620314245,0.6125184288858576,-39.93963465298458,15.701364674287674,8.611894377656085,9.76880197013605,-1.156907592479964,-6.716837980855969,880.220781451276,-6.8652964,0.039273480019298646,,25.26988913466788,24.63783086947801,-106.68778991699219,878.3021850585938,878.3021850585938,80.0,72.0,8.0,890.2964324951172,1090.2916229481752,690.3012420420592,0.5770612174665616,44.927775323676784,890.296435546875,925.9082672119141,854.6845916748047,1091.1075439453125,665.496826171875,122.59187554088858,2936185.0,0.0,1797662.2042275504,6142061.0459304,199314.31891918182,897.5910418281575,,,7.8031940644026045,0.9113235516638257,0.8720500716445271
921.1202,1133.0612,1088.6273,1110.8442,362640.0,,,57.4149813219349,0.972846669416046,-4.7516282722417404,29.51883760340081,25.044574659365253,12.82395650798189,12.220618151383363,-3.6958473687447104,884.3762807206507,41.760082,0.04135082344415286,,25.29989610067149,148.67173939462975,-105.10617370605473,899.2789916992188,899.2789916992188,100.0,68.0,32.0,901.2552215576172,1123.1686875993144,679.3417555159201,0.9722314072735256,49.24542143748572,901.255224609375,937.3054107666015,865.2050262451172,1133.0611572265625,665.496826171875,128.97395435967556,3298825.0,0.0,11369643.766430533,2324665.7756314804,274007.6432943344,930.3911676721228,,,8.395673664865043,0.9170641420404266,0.8757133185962738
1110.8442,897.49243,862.29663,879.89453,1087605.0,,,49.26989095309415,0.49524958122913604,-54.145838157819504,43.72914464613973,19.210435006822536,14.10125220775002,5.109182799072515,-3.862949702325817,884.3342073891289,10.51882,-0.02921325692300014,,25.30294588924669,-19.92976681919075,34.28306579589844,928.9021148681641,899.2789916992188,96.0,64.0,32.0,906.4403228759766,1121.1521402162896,691.7285055356635,0.4381827419775826,47.37472769505001,906.4403228759766,942.6979156494141,870.1827239990234,1133.0611572265625,665.496826171875,137.5149295784041,2211220.0,0.0,-26137741.931019917,-747372.4340121184,47889.455896019936,911.7207975765228,,,7.818120952799773,0.8903930264506847,0.9196062833736849
879.89453,931.2688,894.74854,913.00867,177505.0,,,50.35733387172384,0.5590130937242016,-47.0635751315763,37.55946403952203,17.062189013388775,14.693439568877771,2.3687494445110033,-3.6234340075783162,885.0703423326522,-2.9461074,0.032316668322189046,0.2202600781659396,25.294445747668373,4.239916788034708,-111.13803405761723,928.9021148681641,899.2789916992188,92.0,60.0,32.0,907.385531616211,1122.0382392917963,692.7328239406256,0.5130982167354605,47.31234964552535,907.3855285644531,943.6809326171875,871.0901306152343,1133.0611572265625,665.496826171875,131.36202514981272,2388725.0,0.0,-21564075.274457503,681297.3798273287,54569.72406387329,913.6213184767048,,,7.434118743748624,0.913725358382713,0.8814086900605239
913.00867,966.53656,928.63324,947.5849,284480.0,,,51.525758308139615,0.6275250540989308,-39.66860707826855,60.8188415527344,17.942867410074086,15.343325137117036,2.5995422729570503,-3.063365147802943,885.8963371840431,19.006327,0.05230481095199224,0.23450328309095678,25.282298913977712,33.34306834495315,-225.5343139648437,928.9021148681641,899.2789916992188,88.0,56.00000000000001,31.999999999999993,904.6126831054687,1115.6534397854152,693.5719264255223,0.6018102319971408,46.658810034690006,904.6126831054687,940.7971710205078,868.4281982421875,1133.0611572265625,665.496826171875,125.80244428671226,2673205.0,0.0,-17078314.986923397,460684.0822372179,65343.16530227661,926.0191485000271,,,7.241200406820208,0.9173390538599757,0.8650342429079835
947.5849,814.9956,783.03503,799.0153,125515.0,,,46.465075845025254,0.330785902146959,-71.44382392233271,37.18390395220581,6.576676091728473,13.589995328039324,-7.013319236310851,-4.123737533957483,882.6451795279856,17.661724,-0.011905111320353434,0.21480579508363598,25.238761374968448,-76.31810950234491,141.8352813720703,928.6635437011719,899.2789916992188,84.0,52.0,32.0,901.4083709716797,1116.7747019397477,686.0420400036115,0.2622816651813545,47.78440891022843,901.4083709716797,937.4646820068359,865.3520629882812,1133.0611572265625,665.496826171875,128.57011724642254,2547690.0,0.0,-17302514.39500661,-3783108.514794049,45663.96543383598,919.8921889594858,,,7.093147657543966,0.8865977561285768,0.8985028674489303
799.0153,836.07355,803.28644,819.68,145780.0,,,47.241255878406264,0.37629814413137164,-67.02418121670779,-20.683845430261954,-0.7549435010585057,10.721007562219757,-11.475951063278263,-4.729561782536145,881.1126473419988,-21.429668,0.04149245377272026,0.1775689707209381,25.188661519340307,-57.63916634890325,170.55810852050786,928.6635437011719,899.2789916992188,80.0,48.0,32.0,899.1551483154296,1116.9380800324973,681.372216598362,0.31753584862449546,48.44168042080051,899.1551483154296,935.1213287353515,863.1889709472656,1133.0611572265625,665.496826171875,122.03355369589681,2693470.0,0.0,-14400370.051676981,464765.3396277781,49434.228934049606,923.8311121291421,,,6.846554726014774,0.9123136655668642,0.870821211794144
819.68,1055.6118,1014.21533,1034.9136,185060.0,,,54.62107416155098,0.7146243485355076,-28.04007373891597,5.276915426815208,10.679143875553905,10.712634824886587,-0.03349094933268226,-2.8916305095728223,886.0671739110546,-3.2531786,0.10133556497825369,0.17728309465054698,25.195500336252515,90.1693779974612,100.79506225585942,928.6635437011719,899.2789916992188,76.0,44.0,32.0,904.3097961425781,1129.6890037759272,678.930588509229,0.7897422957681182,49.845574734394376,904.3097961425781,940.4821594238281,868.1374359130859,1133.0611572265625,665.496826171875,130.16914441265195,2878530.0,0.0,-6653013.387102871,4814608.268939803,98027.73182034492,947.2394299611034,,,7.134613670216107,0.9442271823298902,0.8428916173516365
1034.9136,1030.1807,989.7815,1009.9811,83895.0,,,53.684291511617545,0.6325439379042782,-35.163112128210294,18.89447416417738,17.52685780656509,12.075479421222287,5.451378385342803,-1.7031110521599373,887.3928460641196,0.48514548,0.054828664799142945,0.19574839955977383,25.212198923250657,71.5335274085188,-105.36881103515623,928.6635437011719,899.2789916992188,72.0,40.0,32.0,905.3578857421875,1132.4911895588446,678.2245819255304,0.7303123135210222,50.17536322234813,905.3578887939453,941.57216796875,869.143603515625,1133.0611572265625,665.496826171875,124.09506838875716,2794635.0,0.0,-6001398.857210525,-1200610.4490499657,96006.58692538738,946.4022343666712,,,7.271299576655889,0.9101910373206558,0.8553623725215128
1009.9811,946.7723,909.644,928.2081,111450.0,879.5694677734375,897.8723665283353,50.61800835651185,0.37926651697989483,-58.52506823221202,13.890885296989836,16.168941344105974,12.894171805799026,3.2747695383069484,-1.5868792368026206,888.0311704136417,16.027601,-0.0166536061567516,0.20754513315889184,25.200305479273045,11.429124324828958,25.162139892578125,928.6635437011719,899.2789916992188,68.0,36.0,32.0,912.5878601074219,1132.8610965085672,692.3146237062764,0.5354565766377178,48.274417407923174,912.5878662109375,949.091342163086,876.0843780517578,1133.0611572265625,665.496826171875,122.39807044441513,2683185.0,0.0,-6445998.333384691,-2724172.572482055,86983.05955350399,931.5352407111221,,,6.968909341650987,0.8708001244647509,0.8874537306215025
928.2081,920.0402,883.96027,902.00024,45945.0,879.940751953125,898.0342440817584,49.63942288512018,0.2898972093219213,-66.01247674734098,32.91071095186123,12.83012768788376,12.881362982215974,-0.051235294332213854,-1.761358129722986,888.1117781704585,-3.8122907,-0.0002678935948046135,0.20822560033869636,25.191740097706667,-12.4184783619395,-98.37297363281255,909.3012084960938,899.2789916992188,64.0,32.0,32.0,917.880419921875,1131.7006108289493,704.0602290148008,0.4628655841296308,46.589988470453136,917.8804229736328,954.5956085205078,881.1652374267578,1133.0611572265625,665.496826171875,116.81591282478055,2637240.0,0.0,-5697158.758676136,-2058068.0067539995,85685.80711692572,927.5201478552203,,,6.550722261872087,0.8831396634326681,0.8834075570274728
902.00024,968.42676,930.4492,949.438,122750.0,883.4285852050781,900.0500771876209,51.46834632249526,0.4569236225847365,-52.459847095675755,57.42413868623623,13.85224327114554,13.075539040001887,0.7767042311436523,-1.3948651689648957,890.0347182093607,15.854712,0.08727527274664681,0.21141299543513217,25.193532529451932,24.226182999261145,2.8040283203124545,909.3012084960938,899.2789916992188,60.0,28.000000000000004,31.999999999999996,918.3161499023438,1132.3561704054327,704.2761293992547,0.572700979718083,46.61575875058946,918.3161529541015,955.0487701416016,881.5835357666016,1133.0611572265625,665.496826171875,113.21667002814445,2759990.0,0.0,-4051424.2083993005,1467673.0962003565,92141.43601864576,930.9114140265716,,,6.420166859957866,0.9143112135401407,0.8270359407934939
949.438,1011.4631,971.7979,991.6305,43580.0,888.5483532714844,903.6414660494422,53.099802682321624,0.6059163571125971,-40.405745385912184,46.11688052906709,17.860969621661752,14.03262515633386,3.8283444653278913,-0.6371318530822766,892.7751427768469,7.6548443,0.09767014205321012,0.22487631591075422,25.19694881978512,51.69596914740907,182.75893859863277,909.3012084960938,899.2789916992188,56.00000000000001,24.0,32.00000000000001,928.0852996826172,1136.7147142813758,719.4558850838587,0.6522920284362994,44.95910336476718,928.0853057861328,965.2086791992188,890.9619201660156,1133.0611572265625,665.496826171875,109.5601282725069,2803570.0,0.0,-3209970.8410861194,3840230.6327802315,94078.10659617186,931.6958644210215,,,6.528787699312402,0.9110697496352068,0.8133996075819967
