Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
100.52756,119.05533,114.38649,116.72091,835043.0,,,,,,,,,,,100.61975391091494,,,,,,,,117.95368576049805,,,,,,,,,,119.53734519264914,110.34217557040128,,,0.0,5133612.0,,,9053.921922026957,946041.2004677653,,,,0.0,,
116.72091,101.92739,97.930244,99.92882,2394913.0,,,,,,,,,,,100.61547938917305,,,,,,,,117.66030502319336,,,,,,,,,,118.23639678955078,109.14130020141602,,,0.0,2738699.0,,,-2802.62593592583,601496.2109069228,,,,0.0,,
99.92882,110.11647,105.79819,107.95733,2625405.0,,,,,,,,,,,100.72634020381717,-5.1531534,,,,,,,117.66030502319336,,,,,,,,,,117.77787487323468,108.71804985633263,,,0.0,5364104.0,,,1320.5346985583385,812427.2680978179,,,,0.0,,
107.95733,107.8828,103.6521,105.76745,7025275.0,,,46.9410614413146,,-80.13892570489028,,,,,,100.75578385685381,1.8617058,,,,,,,117.66030502319336,,,,,,,,,,117.22217995779855,108.20509992327008,,,15.76518440246582,-1661171.0,,-10264881.981252545,-131.87699941172926,669921.5857918262,114.03048396996051,,,0.0,,
105.76745,96.86398,93.0654,94.96469,3760255.0,,,42.70579882304778,,-95.71507404261999,,,,,,100.38834406673712,-22.793064,-0.0793598371056925,,,,,,115.2278823852539,,,,,,,,,,115.99158630371093,107.06916707356771,,,15.546389034816197,-5421426.0,,-14601487.700026814,-1091.287137127232,285860.75942379236,112.83064692823481,,,0.0,0.8436174310643618,0.9229772681700543
94.96469,132.49481,127.29894,129.89688,3907714.0,,,56.4036741215557,,-16.905787190594037,,,,,,100.70402801648153,19.615776,-0.0018154130206364805,,,,,,115.2278823852539,,,,,,,,,,117.18540859222412,108.1711573600769,,,17.11665559301571,-1513712.0,,6985154.497790214,4644.738132713669,1723289.8516028523,114.66134893209218,,,0.0,0.8920252080133879,0.8938406210340244
129.89688,112.82183,108.39745,110.60964,1733023.0,,,49.38342277546022,,-60.41904986813574,,,,,,100.80328410401856,-17.882282,-0.07535521360117059,,,,,,115.2278823852539,,,,,,,,,,117.05885629092946,108.05434013815487,,,17.4297107503296,-3246735.0,,1212242.5805393262,-4923.997388562275,1465968.6372070909,113.61972103441524,,,0.0,0.8561769085707946,0.9315321221719652
110.60964,99.45788,95.55758,97.50773,1916123.0,,,45.262163638757855,,-89.97781664722238,,,,,,100.72304989053825,-18.95756,-0.07209329795509889,,,,,,115.2278823852539,,,,,,,,,,116.18936581081815,107.25173399183485,,,17.259878767326146,-5162858.0,,-2547346.0323478663,-2666.9154012832814,1239000.3542144895,113.34805508286816,,,0.0,0.8580448646062698,0.9301381625613687
97.50773,85.73442,82.372284,84.05335,1823022.0,,,41.43780185790129,,-96.64608214123714,,,,,,99.99173668815175,-17.435923,-0.14731375507134148,,,,,,109.8813247680664,,,,,,,,,,114.67495125218441,105.85381196674548,,,17.108133472596656,-6985880.0,,-5687385.720100835,-2481.344413798965,987454.9175800681,108.76169020831966,,,0.0,0.8186195468505119,0.9659333019218533
84.05335,90.47296,86.925,88.69898,1812264.0,,,43.221706823386945,,-87.37753551934195,,,,,,99.84082634126696,-25.751347,-0.07915909758708839,,,-127.16069795164485,12.371154403686518,,109.8813247680664,,,,109.18611183166504,135.18896285603222,83.18326080729786,0.10605993601053423,47.63032694937691,109.18611221313476,113.55355072021484,104.81867256164551,137.39036560058594,82.37228393554688,16.344667443827195,-5173616.0,7.541798648405725e-08,-3672172.3609513855,909.4978426786923,1087618.6701874137,106.54189646493325,,,0.0,0.8505786112409282,0.9297377088280165
88.69898,90.33925,86.79654,88.567894,2928593.0,,,43.18173460111457,,-87.63907112392423,,,,,,99.38115701635445,-27.138954,-0.04477844049238133,,,-113.60938918040274,-7.395809555053717,,109.8813247680664,,,,107.92336692810059,135.31848662840346,80.52824722779772,0.14673501780769715,50.76772617472862,107.92336730957031,112.2402961730957,103.60643730163574,137.39036560058594,82.37228393554688,15.430241865738534,-8102209.0,7.882100425505128e-08,-3202419.7595800348,-15.857703443662404,1083290.510888815,105.96636288004291,,,0.0,0.8685753741251764,0.9133538146175577
88.567894,125.86819,120.93218,123.400185,2011535.0,,,55.07167199455961,,-18.144789836916978,,,,,,100.03083792786371,22.752594,-0.04302808211320108,,,80.85356137248827,7.819250869750974,,109.8813247680664,,,,108.90165824890137,137.03041127056576,80.77290522723696,0.7577171901520078,51.65899853861623,108.90165863037109,113.25771980285644,104.54559669494628,137.39036560058594,82.37228393554688,16.992388373096496,-6090674.0,8.152090383387297e-08,7264550.459141271,8547.320455736384,1874394.0086365938,105.60954523212976,,,0.0,0.877324868686221,0.920352950799422
123.400185,117.270546,112.6717,114.97112,2670365.0,,,52.22366635245404,,-34.961702736519086,,,,,,100.16369059570893,-1.4991199,-0.10041742312231094,,,37.43949040818432,-8.571386337280273,,109.8813247680664,,,,108.50020408630371,136.03556235378932,80.96484581881809,0.6175019876722746,50.756325297938275,108.50020446777344,112.84020805358887,104.16020011901855,137.39036560058594,82.37228393554688,16.544966711262596,-8761039.0,8.544421170901272e-08,3011232.9859852255,-1451.6353304507882,1691990.0699315667,105.02362008744836,,,0.0,0.8415418032793278,0.9419592264016388
114.97112,108.91987,104.648506,106.78419,2801948.0,,,49.543708870326306,,-51.295546497078995,,,,,,100.19489938012549,6.8602533,-0.10610948705647028,,,-9.346259250801703,-0.45232925415038494,,109.8813247680664,,,,108.4096580505371,135.9550805729673,80.8642355281069,0.4704947213585316,50.81728513448387,108.4096580505371,112.74604034423828,104.07327575683594,137.39036560058594,82.37228393554688,16.10051313025444,-11562987.0,8.60825122664137e-08,-695995.6319641839,-1248.0377216478335,1492467.2861433625,105.48386575592005,,,0.0,0.8319322146901317,0.938041701746602
106.78419,106.44687,102.27249,104.35968,1235381.0,,,48.745924283459615,,-56.132707019845775,,,,,,100.24089593794939,-3.332473,-0.17834106084303558,,,-16.41853613281729,-1.1253715515136662,,109.8813247680664,20.0,76.0,-56.0,106.89281997680663,131.6845237650425,82.10111618857077,0.44891154269462885,46.38609738917005,106.89281997680663,111.1685287475586,102.61711120605469,132.49481201171875,82.37228393554688,15.272740468223153,-12798368.0,9.51170097447759e-08,-1024451.9783258243,-819.2458559509234,1464418.305830896,105.20512375945337,,,0.0,0.7979005784868213,0.9762416393298569
104.35968,106.24993,102.083275,104.1666,1112549.0,,,48.678699710812424,,-56.517917213371774,,-2.004846803343156,,,,100.41819233556949,-1.5135521,-0.1490150476594423,,,-13.24268773677889,-11.120615386962896,107.00078010559082,109.8813247680664,16.0,72.0,-56.0,106.08530654907227,130.11582223343933,82.05479086470523,0.4600777718236489,45.30413582441064,106.08530654907227,110.32871475219727,101.84189834594727,132.49481201171875,82.37228393554688,14.479448755788686,-13910917.0,1.020387676684084e-07,-908788.5129239052,-72.31015596538846,1462359.9475812316,105.51240015870069,,,0.0,0.8143782355213379,0.9633932831807802
104.1666,115.45209,110.92456,113.188324,1064559.0,,,52.009067952140114,0.7063581666343516,-38.51858391454048,,-1.2404593353348332,,,,100.50189694893793,19.189903,-0.14622665766210707,,,44.44637769230223,23.242347335815424,107.00078010559082,109.8813247680664,12.0,68.0,-56.0,106.6545337677002,130.79151539881525,82.51755213658515,0.6353481207129571,45.26198892526557,106.6545337677002,110.92071113586425,102.38835639953614,132.49481201171875,82.37228393554688,14.251308438515554,-12846358.0,1.1236012183687869e-07,593060.4410544557,3836.9019091216705,1554559.8367016912,105.56135039186293,,,0.0,0.8158616988139564,0.9620883564760635
113.188324,103.132095,99.08771,101.1099,1351962.0,,,47.55931676647958,0.4090316154471521,-62.61637588551006,,-1.590964863127411,,,,100.50657756358987,-22.16141,-0.15973543908928234,,,-32.99688492130774,4.872716903686523,108.10684394836426,109.8813247680664,8.0,64.0,-56.0,105.73692512512207,129.24368650433604,82.23016374590809,0.4015810042426583,44.46272927153429,105.73692512512207,109.96639823913574,101.5074520111084,132.49481201171875,82.37228393554688,14.24054472541288,-14198320.0,1.1757775956128692e-07,-1824457.9509044779,-3613.2544267327144,1410290.8209018111,105.31354885182725,,,5.3802762203137595,0.8046827630742233,0.9644182021635056
101.1099,112.304825,107.90071,110.10277,1009917.0,,,50.92584382148812,0.633978547754223,-44.67461025380309,,-1.1300671373133753,,,,101.06341240660308,-0.4582549,-0.07966723990231794,,,37.51702588914655,-7.6564716339111385,108.10684394836426,109.8813247680664,4.0,60.0,-56.0,105.1642002105713,127.63665564748183,82.69174477366076,0.6098804656133203,42.73784309092585,105.16419944763183,109.37076416015626,100.95763549804687,132.49481201171875,82.37228393554688,14.023000345089025,-13188403.0,1.2250644641864262e-07,-266385.5617247559,3921.6694123479024,1500114.3081973195,106.9115298538503,,,5.228317268629239,0.8423658517590785,0.9220330916613965
110.10277,110.74309,106.40022,108.571655,966755.0,,,50.33337768865848,0.6524615345160907,-39.765887079587344,,-0.8782267146269049,,,,101.37572138263752,11.346718,-0.1663439223866282,,,23.097771661537415,-21.513052749633786,111.17963600158691,109.8813247680664,44.0,56.00000000000001,-12.000000000000007,105.56640510559082,127.98038817184116,83.15242203934048,0.5670396278734549,42.46423479862021,105.56640434265137,109.7890567779541,101.34375267028808,132.49481201171875,82.37228393554688,13.331562105456552,-14155158.0,1.2754734533052115e-07,-439789.17150042206,-687.807716847751,1486670.3806982636,103.30177215018173,,,5.016794307490984,0.7914750616166574,0.9578189840032856
108.571655,111.33669,106.97056,109.153625,984599.0,,,50.56877686759129,0.6697272981307723,-38.4278985002004,,-0.6244825861000862,,,,101.71286527453027,29.862312,-0.11430621589387169,,,31.72415536575276,-16.489058685302737,107.80633735656738,109.8813247680664,40.0,52.0,-12.0,105.18804092407227,127.08559871342514,83.2904831347194,0.5905485580254329,41.635071053674544,105.18804016113282,109.39555702209472,100.98052406311035,132.49481201171875,82.37228393554688,12.691174429606418,-13170559.0,1.2712472470780728e-07,-295103.9624910845,258.0705761319733,1491948.0732588172,103.01037905807233,,,4.84866217720799,0.8178405308715582,0.9321467467654299
109.153625,114.97143,110.462746,112.71709,1555824.0,,,52.06684747578867,0.7796059014313432,-30.235261822509536,,-0.1342988761479944,,,,102.07524951563256,27.07822,-0.013799831704692567,,,55.171645673127145,-17.259560394287107,107.35172271728516,109.8813247680664,36.0,48.0,-12.0,105.8274543762207,127.82002265603171,83.83488609640969,0.6566354672204453,41.56306774918081,105.82745361328125,110.06054725646973,101.59436073303223,132.49481201171875,82.37228393554688,12.20021928672019,-11614735.0,1.2953276124264858e-07,539070.6920626083,1032.669181660141,1542739.9678339362,104.1096705847229,,,4.8734474589891414,0.8640124273055994,0.8778122590102919
112.71709,93.376976,89.71514,91.54606,3535929.0,,,43.61060179974627,0.03606976087764228,-87.84407713896687,,-1.4375782838413897,,,,101.2920755600303,3.3625782,-0.019091128500466015,,,-99.61343757778955,18.393293762207037,105.00858116149902,109.8813247680664,32.0,44.0,-12.0,105.00689086914062,127.8293390596143,82.18444267866694,0.20509666399474727,43.46847716673179,105.00689010620117,109.20716133117676,100.80661964416504,132.49481201171875,82.37228393554688,12.971771158783424,-15150664.0,1.2692384794557004e-07,-10232118.313970096,-2192.48755169069,878605.91491431,103.79576299369961,,,5.190363487932697,0.8670954930063892,0.8861866215068552
91.54606,99.94265,96.02334,97.982994,2761912.0,,,46.45790399958138,0.2755413498033199,-71.3693804907796,-3.9570195366354426,-1.9287957541712757,-1.3147118543879084,-0.6140838997833673,,101.2226750301616,-20.597368,-0.014460874306051474,,,-47.44875606596723,10.35345458984375,105.00858116149902,109.8813247680664,28.000000000000004,40.0,-11.999999999999996,104.61766815185547,127.63960333930355,81.59573296440739,0.3559053785390953,44.011562471515035,104.61766738891602,108.80236930847168,100.4329662322998,132.49481201171875,82.37228393554688,12.644972589336282,-12388752.0,1.4013993359096756e-07,-6230637.241546774,913.4380605795856,1072805.8156244159,104.23070724082783,,,5.134187524140644,0.8697908284779963,0.8842517027840477
97.982994,110.28479,105.9599,108.122345,2278575.0,,,50.68221022190317,0.6170111780099844,-49.085330596127335,-3.879221388872935,-1.4828350600768374,-1.3483364955256945,-0.13449856455114295,,101.28527803874366,-5.956955,0.03888288454432687,,,21.208314424341495,1.508636474609375,105.00858116149902,109.8813247680664,24.0,36.0,-12.0,105.27555084228516,127.90515137357143,82.64595031099888,0.5628997874814928,42.991179528830976,105.2755500793457,109.48656730651855,101.06453361511231,132.49481201171875,82.37228393554688,12.62045997291745,-10110177.0,1.4540169549091642e-07,-2040078.856080315,1924.5176375054173,1308594.344057858,106.39067109939418,,,4.980532298676033,0.889740622686202,0.8508577381418752
108.122345,98.80237,94.927765,96.86507,3018255.0,,,46.31329475897536,0.3137899341970471,-74.05254860397005,-6.13195401360008,-2.0145537645510387,-1.4815799493307635,-0.5329738152202752,,101.2254104522524,-9.288941,-0.07540345189015751,,,-54.5117406844371,0.7357200622558651,104.8884162902832,109.8813247680664,20.0,32.0,-12.0,103.62396011352538,123.47573789227519,83.77218233477558,0.32976603756767614,38.31503400758118,103.62395973205567,107.76891326904297,99.47900581359863,125.8681869506836,82.37228393554688,12.661468551860846,-13128432.0,0.0,-6602544.297370861,-1445.1227235963822,994345.2785010338,104.00093958876697,,,4.964649858307155,0.8137505169548449,0.8891539688450024
96.86507,98.94446,95.064285,97.00437,1677962.0,,,46.37489814204539,0.3268940435506404,-71.67795154611396,-8.509913680132698,-2.3970719567428205,-1.6646783508131748,-0.7323936059296456,,101.06830306812996,-7.048037,-0.004370450216528932,,,-47.61540286138714,1.2229064941406307,104.8884162902832,109.8813247680664,16.0,28.000000000000004,-12.000000000000004,102.94369659423828,122.72363307273883,83.16376011573772,0.3498649134281217,38.42865009300168,102.94369621276856,107.06143951416016,98.82595252990723,125.8681869506836,82.37228393554688,12.03423313597737,-11450470.0,0.0,-5625931.013610798,32.213356452160596,996758.4242300987,102.38261797843256,,,4.942108284500277,0.8590416137089999,0.8634120639255288
97.00437,119.123314,114.45182,116.78757,1104470.0,,,54.38063185245127,1.0,-7.942509030796547,-3.7025666629566842,-1.091301988505819,-1.5500030783517038,0.45870108984588476,-9.573669857739286,101.56324164558666,12.116133,0.11809524216929446,,,100.50681121335884,9.280635452270502,105.92638778686523,109.8813247680664,12.0,24.0,-12.0,103.90768852233887,124.40035467431444,83.4150223703633,0.8142558054870604,39.44398425833503,103.90768814086914,108.06399154663086,99.75138435363769,125.8681869506836,82.37228393554688,12.754569502032,-10346000.0,0.0,-1700805.7360904887,8367.549003725344,1222005.3901164532,102.53380437095416,,,5.284118384724498,0.930345568081072,0.8122503259117776
116.78757,101.09102,97.12666,99.10884,2033594.0,,,47.54914918352303,0.3656951154734755,-68.05752002548651,-2.4307031519272755,-1.4660951061038077,-1.5332214839021245,0.06712637779831687,-9.540939098163202,101.51767635248183,-12.438989,0.08276669371906054,,,-47.94499097861981,-3.5505615234374943,105.92638778686523,109.8813247680664,8.0,20.0,-12.0,104.66046295166015,123.1928546847354,86.1280712185849,0.3502184151609203,35.41431255016492,104.66046295166015,108.84687728881836,100.47404823303222,125.8681869506836,86.79653930664062,13.247879104077146,-12379594.0,0.0,-6593740.848137027,-3446.3494160509745,914169.9858820438,102.15678863438443,,,5.095199239053733,0.9143057213130341,0.8315390275939736
99.10884,105.984146,101.82791,103.90603,765873.0,,,49.40646674924953,0.5381475187293067,-51.7450892287321,-2.791294546688306,-1.3603471527422926,-1.4986466176701583,0.1382994649278657,-8.951573280501227,101.53874353155271,2.7654338,0.13435918419526238,,,-14.511388904968282,4.681952667236331,105.92638778686523,109.8813247680664,4.0,16.0,-12.0,105.4208152770996,122.45892143937652,88.38270911482269,0.45554709792527254,32.32398861172169,105.4208152770996,109.63764343261718,101.2039867401123,125.8681869506836,86.79653930664062,12.79269525205601,-11613721.0,0.0,-5126915.496129824,2603.3347753375424,951240.7381961346,102.11961259236716,,,4.785771134111528,0.9292773112119093,0.7949181270166469
103.90603,101.20719,97.23829,99.22274,872129.0,,,47.633128362040885,0.37349260332698114,-67.6702153381892,-2.243846893310547,-1.6355893302144864,-1.5260351601790239,-0.10955417003546253,-8.941940232060757,101.50283037283585,-9.881702,0.030467116456852295,,24.707015820280905,-69.82544227100749,2.618097686767584,105.92638778686523,109.8813247680664,24.0,12.0,12.0,105.95355758666992,121.44680901706859,90.46030615627124,0.2827822828678875,29.245363314441246,105.95355758666992,110.19169540405274,101.71541938781738,125.8681869506836,89.71514129638672,12.35519843892087,-12485850.0,0.0,-4977989.251103396,-2131.2806688767337,911931.8633356094,101.5213230719664,,,4.622613103266929,0.8750385334525171,0.8445714169956648
99.22274,99.99747,96.076004,98.036736,1576529.0,,,47.171378748431565,0.33061903553286454,-71.70312365420118,-1.407217093075019,-1.9272057728549612,-1.6062692827142113,-0.3209364901407499,-9.052586871206154,101.41913485782338,-9.703196,0.07513558635464324,,24.694990930479175,-76.11914521866022,4.468240356445307,105.5728874206543,109.8813247680664,20.0,8.0,12.0,104.68538513183594,118.29663230533731,91.07413795833457,0.25576633381136116,26.00410201741149,104.68538513183594,108.8727954864502,100.49797401428222,119.1233139038086,89.71514129638672,11.752788765619044,-14062379.0,0.0,-4533958.0305173015,-295.007144442259,893087.7120727897,101.3168138837963,,,4.532107711576052,0.9016189745199943,0.826483388165351
98.036736,99.47685,95.575806,97.52633,3123382.0,,,46.960397582602816,0.3110293812054137,-73.43871770471968,-4.5526724422679195,-2.1744339223439937,-1.7199022106401678,-0.4545317117038259,-9.19563997501168,101.37072141340911,-10.652231,0.010697452735264568,,24.698353026664584,-74.95648338247284,8.903941345214847,105.5728874206543,109.8813247680664,16.0,4.0,12.0,103.81314544677734,116.9018420409113,90.72444885264338,0.2598379502101227,25.215875191536785,103.81314544677734,107.96566581726074,99.66062431335449,119.1233139038086,89.71514129638672,11.191950050426948,-17185761.0,0.0,-4113991.8056551064,-63.74883453846516,876826.4892600179,100.52795129880583,,,4.475976575407931,0.8782167730605515,0.8675193203252869
97.52633,103.451385,99.39447,101.42293,2772285.0,,,48.841603045058385,0.4856997816824378,-60.18866348362004,-4.1161894854377294,-2.0325115251200714,-1.7824240735361485,-0.25008745158392287,-8.824716366264687,101.37116791640602,-10.0199175,0.08809899387292452,-0.1815035139748996,24.737574608836603,-25.434049220629067,-11.999023818969732,105.5728874206543,109.8813247680664,12.0,8.0,4.0,103.54508247375489,116.59896149764278,90.491203449867,0.41871555522208576,25.213904343929798,103.5450828552246,107.68688011169434,99.40328330993653,119.1233139038086,89.71514129638672,10.815743365219276,-14413476.0,0.0,-1983066.9122204992,570.2217222355505,987591.2088517547,100.33925240023508,,,4.176051897847676,0.9042376940890743,0.8161387002161498
101.42293,107.87193,103.64166,105.7568,1783367.0,,,50.92637692223005,0.6792715606811465,-45.4517058632466,-3.423561814252068,-1.552434421156093,-1.7364261430601373,0.18399172190404434,-7.958156125774344,101.40313941184426,15.523049,0.13693181116607922,-0.18333185882499628,24.799071469288634,25.351915404981334,-5.631944274902338,106.71308135986328,109.8813247680664,8.0,4.0,4.0,103.61493835449218,116.70042119767629,90.52945551130807,0.5818410547666876,25.257907886632054,103.61493873596191,107.75953063964843,99.47034454345703,119.1233139038086,89.71514129638672,10.503833491057408,-12630109.0,0.0,-595645.8357984181,1028.024000704266,1063795.7095885873,100.37330804171627,,,4.133812776720807,0.9159015834583761,0.7789697722922969
105.7568,132.53491,127.33746,129.93619,1269095.0,,,60.578615561528366,1.0,-6.068982425394296,1.836557994169354,0.7702261485757873,-1.2350956847329524,2.0053218333087397,-4.154436023357401,104.14156142811652,32.61096,0.13344050273553332,-0.13121226218809195,24.91062469249121,237.7092127223234,3.2189273834228516,111.86054229736328,109.8813247680664,100.0,48.0,52.0,104.90341758728027,122.3128952760753,87.49393989848525,1.2189408724470747,33.19144044913548,104.90341796875,109.09954948425293,100.70728416442871,132.534912109375,89.71514129638672,11.666282121613856,-11361014.0,0.0,3873152.5540557625,9902.42200766097,1353951.403701365,101.01423264345537,,,5.388665110680165,0.9262944775631998,0.7928539748276665
129.93619,114.07567,109.60211,111.83889,1541508.0,,,52.28885258031832,0.4188870270813355,-55.03215097487566,4.482825335334326,1.1375378789608703,-0.7605689719941879,1.8981068509550583,-3.1986034329874458,104.32556437545426,3.4373515,0.12630551378037247,-0.0782588091795432,24.968073178102312,67.20992310900972,-7.970879364013669,112.5901927947998,109.8813247680664,96.0,44.0,52.0,104.83594589233398,122.12651918058253,87.54537260408543,0.7025075764292075,32.98596324204656,104.83594627380371,109.02937927246094,100.64251098632812,132.534912109375,89.71514129638672,12.285410250622464,-12902522.0,0.0,-665459.115710469,-5251.953406754083,1139252.709464848,102.90163276408563,,,5.44958611906938,0.9178611774210725,0.7915556636407001
111.83889,113.818146,109.35469,111.58642,1925121.0,,,52.18157129577293,0.4113666014259807,-55.70349124531064,7.123696989171648,1.3922141196243132,-0.33001235367048776,1.722226473294801,-2.4732681265373238,104.40387705470734,15.197793,0.07780271473285483,-0.027350570504733177,25.000721229108528,58.48625539161226,-8.355400085449219,112.5901927947998,109.8813247680664,92.0,40.0,52.0,105.35977172851562,122.80120069191467,87.91834276511658,0.6785016134975667,33.10832716749048,105.35977210998536,109.5741584777832,101.14538345336913,132.534912109375,89.71514129638672,11.726699175591952,-14827643.0,0.0,-639827.6709621055,-58.536429483336946,1134906.8136526942,104.07885051096966,,,5.491699959621552,0.9025139776078398,0.824711262874985
111.58642,125.40593,120.48805,122.94699,1722477.0,,,56.5058848475574,0.714501288099873,-25.49494405227252,10.605500793457026,2.482137619687876,0.232417641001185,2.249719978686691,-0.516452694179661,105.66078242267548,26.743763,0.08425282172580495,0.04112609703984735,25.04549403479546,145.49521783723148,10.7855842590332,112.5901927947998,109.8813247680664,88.0,36.0,52.0,106.00198287963867,124.97344980028572,87.03051595899163,0.9465919308726884,35.79455101738699,106.00198364257812,110.2420581817627,101.7619068145752,132.534912109375,89.71514129638672,11.876185764019256,-13105166.0,0.0,2247051.3363984562,3243.579076205553,1310271.5439580083,105.00343119563783,,,6.119103781028893,0.9051725607462591,0.8209197390204541
122.94699,111.64976,107.27134,109.46055,2239515.0,107.59746215820313,108.12051209820406,50.65011290819658,0.30099266550367726,-61.579871114866584,11.947319524428423,2.2319382470184195,0.632321762204632,1.5996164848137875,-0.5556464530227407,105.70292371062763,-6.2738,0.07611525445840772,0.09321182208590374,25.07965541319449,29.131290248400425,-6.937586593627927,112.5901927947998,109.8813247680664,84.0,32.0,52.0,106.04642753601074,125.04591036218095,87.04694470984053,0.5898477315436581,35.83238637570974,106.04642829895019,110.28828048706055,101.80457382202148,132.534912109375,89.71514129638672,12.147576177324522,-15344681.0,0.0,-2388683.200660148,-2636.699556554638,1064612.0452551246,106.41880314385774,,,5.908276236305051,0.9016514476982133,0.8255361932398055
109.46055,108.45282,104.19977,106.326294,779776.0,107.44753219604492,108.05015060201224,49.36963549283509,0.1769128614302262,-70.9124778296325,7.35132159064797,1.760451907337412,0.8579477912311881,0.9025041161062239,-0.9560863623925229,105.71155841987861,7.28235,0.03501447454318318,0.1259988595906166,25.101458971899184,3.6671891548161586,-1.9990322113037138,112.5901927947998,109.8813247680664,80.0,28.000000000000004,52.0,105.90506095886231,124.85196410538973,86.95815781233489,0.5111161434455159,35.78092109098949,105.90506172180176,110.14126014709473,101.66886100769042,132.534912109375,89.71514129638672,11.655662188549389,-16124457.0,0.0,-2396587.943757806,-1709.4841069167019,1042284.2089819312,107.08768914164244,,,5.537493000916987,0.8764428406504887,0.8414283661073055
106.326294,112.94461,108.51541,110.73001,1408571.0,107.58544525146485,108.15524316610306,51.23502425011609,0.31389031032755826,-58.99737093295549,6.740655113669007,1.7222853150491346,1.0308152959947776,0.691470019054357,-0.7454011182015383,105.8335037029832,6.567456,0.03961528779207113,0.1523450484615159,25.10737507731542,43.49098847144633,-6.582966995239261,113.54485893249512,109.8813247680664,76.0,24.0,52.0,105.8057071685791,124.62912193595271,86.9822924012055,0.6308026168101086,35.581095332376464,105.80570831298829,110.03793220520019,101.57348136901855,132.534912109375,89.71514129638672,11.29585179296662,-14715886.0,0.0,-1168082.7923380595,1384.7324723396252,1100622.997860968,106.85324983190567,,,5.448877091834475,0.8646302767588049,0.8250149889667338
