Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
408.6395,348.62027,334.94888,341.78458,133298,,,46.99162369231606,0.2891629095147537,-75.77256179605254,,-4.696085008532634,,,,368.9629021961053,-10.90271,0.08237470552676074,,,-75.36872213193521,-10.797050476074219,386.8995056152344,386.8995056152344,80.0,84.0,-4.0,377.18370819091797,455.53888375651593,298.82853262532,0.2741110812439783,41.54748673605868,377.1837127685547,392.2710494995117,362.09637451171875,474.42462158203125,299.3743896484375,54.75147400778537,3133558,0.0,6489725.628893778,-685681.2935554875,1236949.6977981925,380.56768709621946,,,6.622966090230318,0.9245048629116763,0.8421301573849156
341.78458,383.16348,368.13748,375.65048,1751271,,,49.94464050888101,0.4671593547120645,-56.426168827795316,,-4.011596464025558,,,,369.0511756541858,2.5284286,0.0835913954842753,,,-2.265567063230661,19.4910919189453,386.8995056152344,386.8995056152344,76.0,80.0,-4.0,376.7034576416016,454.9725472582962,298.434368024907,0.4932733632841272,41.55474977941954,376.7034622192383,391.7715896606445,361.6353332519531,474.42462158203125,299.3743896484375,53.796290596514986,4884829,0.0,14035247.488941945,29057.132826672743,1410475.381974876,376.5298749505735,,,6.303936508805243,0.9214545641090748,0.8378631686247995
375.65048,371.51083,356.9418,364.22632,4735641,,,48.953910723235055,0.4074419907584092,-62.95238915448028,-7.6175079345703125,-4.3409293737648795,-4.853716226859694,0.5127868530948145,,368.99730748161505,-8.068822,0.09644935996632475,,,-25.980353220485156,50.81227264404299,386.8995056152344,386.8995056152344,72.0,76.0,-4.0,376.41410675048826,454.82265060622655,298.00556289474997,0.4222802274358185,41.660789247578634,376.414111328125,391.47066192626954,361.35755920410156,474.42462158203125,299.3743896484375,51.290032639565254,149188,0.0,4301535.194958924,-3514.603310540814,1266456.674822092,372.6374095012994,,,5.875419758943297,0.9299684626768641,0.8335191027105393
364.22632,309.97852,297.8225,303.9005,1393247,,,43.99144060491071,0.10832346373047985,-96.55836339261552,-20.82996251723347,-9.361799434383101,-5.755332868364376,-3.6064665660187254,,368.5716106392587,-28.86663,0.09555435192380524,,,-133.35748016963845,-43.92597503662108,386.1235656738281,386.1235656738281,68.0,100.0,-32.0,372.01661224365233,456.12687520271686,287.9063492845878,0.09507854837232448,45.218552177974516,372.01661529541013,386.8972671508789,357.13596496582034,474.42462158203125,297.822509765625,52.36958806486416,-1244059,0.0,-8319933.799183505,-52633.94515232448,1035697.0179929733,367.6430583185257,,,6.103538055637329,0.936801209608097,0.8412468576842917
303.9005,402.58093,386.79346,394.6872,997673,,,51.894714093505094,0.5847022565977471,-45.15089085724338,-21.698506433823525,-5.946599916785033,-5.793586278048508,-0.15301363873652463,,368.8749246578716,20.29822,0.08636645730486892,,,50.87559443464152,-50.466879272460915,371.7204818725586,386.1235656738281,64.0,96.0,-32.0,370.13609924316404,450.3634392507409,289.9087592355872,0.6530095325280387,43.35018398455149,370.13610076904297,384.94153594970703,355.33067321777344,474.42462158203125,297.822509765625,55.67750462607922,-246386,0.0,5807974.103498749,143663.5531350202,1333739.9763695002,363.0772198570203,,,6.080670443178583,0.9396529857969409,0.853286528492072
394.6872,346.63882,333.04514,339.84198,274864,,,47.5312341870005,0.3216885454360282,-76.20670003169228,-20.46318449132582,-7.578223132222206,-6.150513648883248,-1.4277094833389583,,367.7779537475385,6.3105106,0.017643713565755892,,,-57.16155396852081,-19.638168334960938,371.7204818725586,386.1235656738281,60.0,92.0,-32.0,368.16282653808594,449.3267034775969,286.998949598575,0.32553293641502684,44.09129389988245,368.16282653808594,382.8893325805664,353.4363311767578,474.42462158203125,297.822509765625,56.103544247514414,-521250,0.0,2824695.6411685715,-271242.78446426004,1295545.2343002558,359.4552647849205,,,5.825939599034389,0.9096062232052223,0.8919625096394664
339.84198,392.27,376.88687,384.57843,891965,,,51.1400934836757,0.5392166415925117,-50.87492470059089,-18.089552576401672,-5.201479218397594,-5.960706762786117,0.7592275443885228,11.728532334143125,368.24493556980855,10.344684,0.08587446409838817,,,29.529563650080483,95.06007690429686,371.7204818725586,386.1235656738281,56.00000000000001,88.0,-31.999999999999993,370.06211547851564,450.895188184633,289.22904277239826,0.5897919268146726,43.68621878605146,370.0621170043945,384.8645904541016,355.2596496582031,474.42462158203125,297.822509765625,55.84100601792075,370715,0.0,8121645.949353335,77153.9349852748,1412962.618283391,362.3054325034834,,,5.720208185927994,0.9364423623300389,0.8505678982316507
384.57843,336.6178,323.4171,330.01746,222168,,,46.902937759183835,0.21047774509931533,-81.76978408812458,-22.419053380629578,-7.632524181973849,-6.2950702466236645,-1.3374539353501849,10.235919018136267,367.8894215042966,-29.04715,0.06892667813135123,,,-74.16595920821308,-60.48541717529298,371.7204818725586,386.1235656738281,52.0,84.0,-32.0,365.96948699951173,446.20739506665484,285.7315789323686,0.2759660501446551,43.849507085955594,365.9694885253906,380.6082565307617,351.33072662353516,474.42462158203125,297.822509765625,56.221028153638464,148547,0.0,5229739.028226409,-324188.05879552575,1381443.16255486,366.58012186625376,,,5.58160187658226,0.9281786272066754,0.8592519490753242
330.01746,441.9637,424.6318,433.29776,597529,,,54.57523881536611,0.7202915289136195,-23.287865104931864,2.206608312270191,-1.2113240609293712,-5.278321009484807,4.066996948555436,11.080301261568598,368.8658008176244,41.839725,0.06749018698938347,,,123.48394750606963,-13.465924072265636,378.00833892822266,386.1235656738281,48.0,80.0,-32.0,368.45396118164064,453.6468325640624,283.2610897992189,0.8805705675598612,46.24342813913911,368.4539627075195,383.1921127319336,353.71581878662107,474.42462158203125,297.822509765625,60.20140175301585,746076,0.0,13298772.98733319,299574.54781352665,1568442.293962717,369.80792920466587,,,5.964030032133381,0.9338315719761803,0.8663413849867968
433.29776,424.53452,407.88614,416.21033,747182,,,53.205444941895564,0.8736332402573933,-17.86677687399208,4.503393554687477,2.4702349402494406,-3.728609819537957,6.198844759787398,11.326921361595634,369.1180538455671,17.246298,0.0013461289804554966,,24.823435551023973,80.91939748262423,9.823471069335938,378.00833892822266,386.1235656738281,44.0,76.0,-32.0,370.9451446533203,458.6279862095206,283.26230309712,0.7581188160177523,47.27536824246471,370.9451477050781,385.78294372558594,356.10735473632815,474.42462158203125,297.822509765625,57.716417420211144,-1106,0.0,9575030.80911518,-38073.45831989395,1538976.5711404085,367.05972661502904,,,6.131360047215596,0.8907269106630464,0.8893807816825909
416.21033,390.7151,375.39294,383.05402,686210,,,50.55396198797423,0.6200535245069785,-40.8694367125471,11.89789931353397,2.681548548736032,-2.4465781458831595,5.1281266946191915,10.729558435239474,369.2985806176221,0.60020715,8.939864939816466e-05,,24.837043075269715,23.230595623262523,38.35137786865232,378.00833892822266,386.1235656738281,40.0,72.0,-32.0,370.28811798095705,457.3993826437428,283.1768533181713,0.5732735208341995,47.05053196833372,370.2881225585937,385.0996337890625,355.4766082763672,474.42462158203125,297.822509765625,56.509343519660355,-687316,0.0,4956856.094179503,-74033.56943733514,1484311.4475746155,370.11364563034414,,,5.9217138376829945,0.8704573183988968,0.8703679197494987
383.05402,440.27148,423.00598,431.63873,1035364,,,54.15896266476585,0.9606685480653784,-7.163102113198647,19.52641834932217,6.692252589908037,-0.6188119987249201,7.3110645886329575,11.18706747216225,370.3440559524077,5.6282463,0.008008900850859035,,24.887836255986535,110.57454909503248,-28.724159240722656,378.00833892822266,386.1235656738281,36.0,68.0,-32.0,370.5087356567383,458.2159999533318,282.8014713601448,0.8484887924830202,47.34423556363909,370.508740234375,385.3290725708008,355.6884017944336,474.42462158203125,297.822509765625,56.55992385837881,348048,0.0,11434857.612393815,81018.81073799891,1615631.9521303177,374.88301299450256,,,6.2243602694506555,0.8725510945604918,0.8645421937096328
431.63873,396.31177,380.77014,388.54095,1008707,,,50.63247097005866,0.627471370210695,-37.062795521444166,30.44925949994257,6.320277683907875,0.769005937801639,5.551271746106236,10.520279151863004,370.4951220355481,13.680072,-0.07031530330854874,0.013369871677411802,24.91493777453904,28.319239125850846,2.119230651855446,384.40699005126953,386.1235656738281,32.0,64.0,-32.0,373.53125152587893,459.3286580740267,287.73384497773117,0.5874717760585321,45.93854259726034,373.53125457763673,388.4724914550781,358.5900177001953,474.42462158203125,297.822509765625,56.15340010482273,-660659,0.0,3590873.5711736344,-66402.78795651265,1514915.6856668591,375.4503340626077,,,6.018124982419171,0.8360778246927277,0.9063931280012765
388.54095,447.9195,430.35406,439.13678,1499298,,,54.38740085651187,0.9822523110211335,-5.851359940207931,31.164841416302806,9.992952600098931,2.6137952702610976,7.379157329837834,10.965129149573166,373.6714235293672,16.900364,-0.06644629043119821,0.07932568948462597,24.958560482837562,113.22161861037063,-15.27831115722654,385.89593505859375,386.1235656738281,28.000000000000004,60.0,-31.999999999999996,379.50462951660154,466.10176209553595,292.90749693766713,0.8443078800224663,45.6369308006801,379.50463409423827,394.68480529785154,364.324462890625,474.42462158203125,297.822509765625,56.38376724298271,838639,0.0,13914780.135817636,59276.9033746335,1710154.3545580506,380.9328343871045,,,6.346858788114497,0.8409337421982245,0.9073800326294227
439.13678,392.3286,376.94318,384.6359,343426,,,49.9776894266236,0.5656049655027684,-42.16180618895091,25.60448141659009,8.40887570915504,3.7728113580398865,4.636064351115154,10.015623523652271,373.73561423990674,5.6035423,-0.07102147578080131,0.12490755203859526,24.995398795125837,6.615745101809361,-77.40967864990233,385.89593505859375,386.1235656738281,24.0,56.00000000000001,-32.00000000000001,381.31019134521483,466.7463511895115,295.8740315009182,0.5194630905475898,44.81189424436232,381.31019592285156,396.5625885009766,366.0578018188477,474.42462158203125,297.822509765625,56.798755548171435,495213,0.0,9253094.268506007,-244163.21376252637,1667532.0459607244,381.33384113199213,,,6.039963844171171,0.8357956916284626,0.9068171674092639
384.6359,468.39633,450.02786,459.2121,550867,,,55.31645531022659,1.0,-5.384316602804291,38.66090339211854,13.021060948887225,5.622461276209355,7.39859967267787,10.705771646773561,377.21108273686883,51.10606,-0.06153835225178206,0.19335110486750098,25.044605429635233,156.80080797124188,13.672508239746094,391.01514434814453,386.1235656738281,20.0,52.0,-32.0,381.01468658447266,465.3226885728006,296.7066845961447,0.963760311828539,44.254463125340166,381.01468963623046,396.25526428222656,365.7741165161133,468.3963317871094,297.822509765625,58.72458993842481,1046080,0.0,13800019.213489767,248671.76795992727,1774338.4530884624,384.8611468464689,,,6.498039054460784,0.8449846028729464,0.9065229551247285
459.2121,313.361,301.07236,307.21667,2073710,,,44.817625431872834,0.07295220787433694,-94.49261033860209,15.623452399758719,4.3612172764055686,5.370212476248598,-1.0089951998430298,7.718022912107152,375.87250242044985,-22.161985,-0.06075901640142667,0.19464648467489323,25.024965223945262,-148.57880911572528,-41.25933685302732,385.428955078125,386.1235656738281,16.0,48.0,-32.0,381.10131683349607,465.1016958502405,297.10093781675164,0.0602124484814492,44.082964454013876,381.10131988525393,396.34535827636716,365.8572830200195,468.3963317871094,297.822509765625,65.82567208498264,-1027630,0.0,-33199187.432574473,-90071.23870645787,1087957.561574638,379.72465117675443,,,6.61418763989017,0.8606165711329047,0.9213755875343314
307.21667,450.12387,432.47195,441.2979,241529,,,53.24737612789323,0.8029228774723425,-16.195180190236066,24.720505478802806,8.222678185707707,5.94070561814042,2.281972567567287,7.989197447332291,377.5216592770649,29.853857,-0.0032711283309694306,0.22025535791581982,25.057829594587034,108.32512618434268,-0.838380432128929,385.428955078125,386.1235656738281,12.0,44.0,-32.0,385.4168106079102,472.4220695387207,298.4115516770997,0.8211363466786795,45.14865804300484,385.41681518554685,400.8334701538086,370.00015716552736,468.3963317871094,297.822509765625,71.3314952249783,-786101,0.0,-23830088.187506985,979919.9149933859,1193370.1594427228,390.5132081262122,,,6.74471264751531,0.8946028385469177,0.8978739668778871
441.2979,419.48276,403.03244,411.2576,2081392,384.61584228515625,385.4434099377644,51.35453449524268,0.6226321541648653,-34.14856301587927,19.76348859001604,8.75795526016799,6.504155546545935,2.2537997136220547,7.551900642874676,377.7672810321355,6.9372506,-0.06513476853491995,0.24489309744610818,25.11448686121077,45.728084689024556,-56.92380371093748,385.428955078125,386.1235656738281,8.0,40.0,-32.0,386.941259765625,474.63303489427875,299.2494846369712,0.6386466351927151,45.32562652107441,386.94126281738284,402.4188980102539,371.46362457275393,468.3963317871094,297.822509765625,68.96963645263051,-2867493,0.0,-29358028.25440052,-23742.413681546263,1051684.3588874936,393.6968456177708,,,6.600243730377044,0.8571111088194043,0.9222458773543243
411.2576,378.4039,363.56454,370.98422,522449,384.48792358398435,384.876382975974,48.84751998126085,0.3838422563353239,-58.21766402717408,17.27795446059281,5.864835127462243,6.376291462729197,-0.5114563352669546,6.376862644296636,377.6914660933632,12.413515,-0.06797402033136102,0.2465018936771121,25.156042564667704,-26.827088720165285,48.2392639160156,385.428955078125,386.1235656738281,4.0,36.0,-32.0,385.05849609375,472.42228119619904,297.694710991301,0.41945018370520376,45.37688999916449,385.0584991455078,400.46082305908203,369.65617218017576,468.3963317871094,297.822509765625,67.44988057738682,-3389942,0.0,-28169850.683869183,-114390.28889138582,1000522.2911105156,393.9317379890234,,,6.144436011769107,0.8535127556902844,0.9214867760216454
370.98422,375.94064,361.1979,368.56927,503931,382.658662109375,384.23688854171405,48.694013061824,0.36922092031831233,-59.66094047061467,-1.496981272977905,3.338664451458385,5.768766060475035,-2.43010160901665,5.411614475220983,377.6354574391857,-14.938569,-0.10607584420686678,0.23100844324978825,25.135903674183943,-35.19593438944472,29.812596130371105,385.428955078125,386.1235656738281,80.0,32.0,48.0,386.3977310180664,471.86766260187943,300.92779943425336,0.39570334394008605,44.23935480087838,386.3977325439453,401.85362548828124,370.94183959960935,468.3963317871094,297.822509765625,63.68508459445964,-3893873,0.0,-24319438.71667983,-7065.041799574868,997241.9308664799,393.56536536411465,,,5.742835847408591,0.8381289508052647,0.9442047950121315
368.56927,326.7703,313.95578,320.36304,886337,381.1648712158203,381.7320316227988,45.61259619125309,0.0757199391352467,-88.47106042234799,3.823673203412227,-2.5240884029861377,4.110195167782801,-6.634283570768939,3.660543177632738,375.96252453030513,-23.02857,-0.10572563302715499,0.17965899014782377,25.124542335885543,-115.71226373075227,-0.5793426513671989,383.92188262939453,386.1235656738281,76.0,28.000000000000004,48.0,383.63335876464845,473.76413973050677,293.5025777987901,0.14900824680948707,46.98797896830019,383.6333602905273,398.97867889404296,368.28804168701174,468.3963317871094,297.822509765625,63.03711390007301,-4780210,0.0,-26949086.355255075,-69695.78184743783,881315.3830661774,389.59260795112937,,,5.805477345186175,0.837755997894446,0.943481630921601
