Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
104.87029,95.95051,92.18775,94.06913,20074969.0,,,44.79269946043168,,-96.11742935645741,,,,,,108.70562107297569,-9.215765,-0.03442665272739698,,,,,,113.07685089111328,,,,,,,,,,111.79503149735301,103.1954201146176,,,15.56212389348923,-36593605.0,,-96837087.59469062,-202.45183566416324,-7947342.6398803,107.64528333437033,,,0.0,0.8636554298695078,0.8980820825969048
94.06913,102.5257,98.50509,100.515396,24600451.0,,,47.21192584769859,,-82.8143709086512,,,,,,108.63063020731704,-19.63823,-0.025580227067882544,,,-58.824828536950164,-10.175492095947263,,113.07685089111328,,,,107.14623336791992,128.58178636833165,85.71068036750819,0.3453308564134433,40.01177143914354,107.14623374938965,111.43208045959473,102.86038818359376,140.644775390625,85.50892639160156,15.05458457869201,-11993154.0,0.0,-60348781.48770223,105.35559524442176,-6261550.878589869,106.86223398970827,,,0.0,0.8644211672545679,0.8900013943224504
100.515396,114.72196,110.22306,112.47251,15339545.0,,,51.46081445530855,,-58.13865977344376,,,,,,108.6492217937679,15.986029,0.04771553792673955,,,46.2082383440321,0.12613830566405682,,113.07685089111328,,,,107.2156967163086,128.71075354472848,85.72063988788872,0.6222796156613312,40.0968467990196,107.21569709777832,111.50432243347169,102.92707290649415,140.644775390625,85.50892639160156,14.994011812852124,3346391.0,0.0,-25525140.3792263,350.68758859957376,-4436789.340186834,107.42824053920208,,,0.0,0.9029243725091776,0.855208834582438
112.47251,99.62874,95.721725,97.67523,19400852.0,,,46.475384046247896,,-88.67557321196928,,,,,,108.54720388422838,-9.005439,-0.027845341488344166,,,-75.53034268038189,7.018923187255865,,113.07685089111328,,,,106.60667190551757,128.45533235957862,84.75801145145651,0.29560669198226036,40.98929281541571,106.60667190551757,110.87093658447266,102.34240837097168,140.644775390625,85.50892639160156,15.119495671051023,-16054461.0,0.0,-62890095.58583254,-297.9929116377168,-6989234.191230059,105.70109283862736,,,0.0,0.8637214155425406,0.8915667570308847
97.67523,96.50993,92.725235,94.617584,19599609.0,,,45.49459399331169,,-94.98559284713713,,,,,,108.36391680614187,-16.728636,-0.017641983274693684,,,-96.94232408670328,-1.0872684478759709,,113.07685089111328,,,,106.39246711730956,128.619808241737,84.16512599288212,0.2351261488524699,41.78367459026833,106.39246711730956,110.64816322326661,102.13677215576172,140.644775390625,85.50892639160156,14.393102905136105,-35654070.0,0.0,-62467038.99918198,-59.04339320273607,-7602785.059716344,106.5492759514039,,,0.0,0.8577922806394075,0.8754342639141012
94.617584,103.31162,99.260185,101.285904,25122786.0,,,48.06852766962915,,-81.22428601500876,,,,,,108.25675074869189,-3.8168058,-0.01967290860860016,,,-52.116475311280084,-0.3378288269042997,,113.07685089111328,,,,107.09406204223633,127.68641513963018,86.50170894484248,0.35897293805856156,38.4565730437464,107.09406242370605,111.37782211303711,102.81030311584473,140.644775390625,92.18775177001953,13.986026868420188,-10531284.0,0.0,-29610780.734061856,107.53695557722402,-5832218.228699803,105.94410445050553,,,0.0,0.8548207581612174,0.8744936667698175
101.285904,138.953,133.50388,136.22844,10294873.0,,,58.99574106402832,,-9.113923492594262,,,,,,109.01009044470645,27.607012,-0.014256896854682899,,,201.44994978502115,6.748517227172854,,113.07685089111328,68.0,16.0,52.0,108.51405601501465,132.713931327604,84.31418070242528,1.072614175859459,44.60228693182554,108.51405639648438,112.85461540222168,104.17349777221679,140.644775390625,92.18775177001953,15.677532020606135,-236411.0,0.0,26009182.83437921,1849.525742512271,-2280598.4284102917,106.59409733035291,,,0.0,0.8728299152379279,0.8870868120926108
136.22844,130.8277,125.697205,128.26245,7266496.0,,,56.09776830229666,,-25.553208376349062,,1.9788760594561126,,,,109.5786070257855,11.27849,-0.02224145624381635,,,122.04694154806977,-1.5022701263427791,114.3236141204834,113.07685089111328,64.0,12.0,52.0,109.38917961120606,135.07111076777983,83.70724845463229,0.8674426086886767,46.955158175339044,109.38917999267578,113.76474418640137,105.01361618041992,140.644775390625,92.18775177001953,15.309939357792192,-7502907.0,0.0,14024325.130221244,-562.4368280871346,-2705508.2088706493,107.32640536485818,,,0.0,0.8668794497214223,0.8891209059652386
128.26245,115.05279,110.54092,112.79685,9236815.0,,,50.87293753772479,0.3792029587772814,-57.46932270715606,,1.9024737653601704,,,,109.67011534081088,4.5510087,-0.07294537138640189,,,19.11743762581703,-11.794553756713867,114.3236141204834,113.07685089111328,60.0,8.0,52.0,109.84810447692871,135.4289782377945,84.26723071606293,0.5576357880198517,46.57499350157382,109.84810485839844,114.24202613830566,105.45418395996094,140.644775390625,92.18775177001953,15.4821961700216,-16739722.0,0.0,-8386703.800086807,-755.442144667409,-3819262.6026619077,107.59073936543008,,,0.0,0.8391016272060602,0.9120469985924621
112.79685,114.93258,110.42542,112.679,10816700.0,,,50.83408371092155,0.376969468152567,-57.71253049937816,,1.8115325655228247,,,,109.70418919499411,14.915778,-0.11366095296421497,,,24.11775737687215,28.65891571044922,114.4579849243164,113.07685089111328,56.00000000000001,4.0,52.00000000000001,109.22812347412109,133.88684739257528,84.5693995556669,0.5699727486260657,45.150869820255515,109.22812347412109,113.5972454071045,104.85900230407715,140.644775390625,92.18775177001953,14.698264755882223,-27556422.0,0.0,-7370712.070802818,-4.910684993413483,-3830563.997023165,107.2350302497778,,,6.281995292356427,0.8252199039646454,0.9388808569288604
112.679,112.87516,108.44869,110.66193,7772893.0,,,50.12841096820361,0.33640426300666054,-61.87513569930467,,1.5587318572713826,,,,109.72904895813032,-19.744505,-0.09492350074044587,,,5.509413388247557,-5.0423900604248075,114.4579849243164,113.07685089111328,52.0,60.0,-8.0,109.91268272399903,133.92394371174157,85.90142173625648,0.5156019199890148,43.69152020069796,109.91268272399903,114.3091869354248,105.5161792755127,140.644775390625,92.18775177001953,13.964564980141192,-35329315.0,0.0,-8557539.620962527,-114.86734005299104,-3969707.0440394282,107.31294605301774,,,5.959542044282484,0.8415237197010205,0.9364472204414663
110.66193,123.75633,118.90315,121.32974,7384981.0,,,53.78260851807447,0.5325892233403814,-39.860130721629815,,2.1938991801796988,,,,110.10882783875161,15.695055,-0.018686980173756362,,,75.14418048587719,-16.54294815063477,116.1276912689209,113.07685089111328,48.0,56.00000000000001,-8.000000000000007,110.61207809448243,135.09333699954368,86.13081918942117,0.7188952859557077,44.26507362812566,110.61207809448243,115.03655776977538,106.1875991821289,140.644775390625,92.18775177001953,13.902410776411799,-27944334.0,0.0,3919483.134699355,701.0557097321546,-3257794.709427774,108.21920999183918,,,6.125814137236477,0.8782538437735592,0.8969408239473156
121.32974,109.29168,105.00573,107.148705,13735620.0,,,48.67665645020071,0.27345952354216124,-68.00839856989387,,1.5352848092388882,,,,110.08284404376215,13.904216,-0.11164223152797725,,,-22.03493459892507,-9.772837448120114,116.1276912689209,113.07685089111328,44.0,52.0,-8.0,110.28823356628418,134.77282608513465,85.8036410474337,0.43588766006502894,44.4010965215705,110.28823394775391,114.69975967407227,105.8767074584961,140.644775390625,92.18775177001953,14.075382346407215,-41679954.0,0.0,-24466921.290100224,-442.49343507142316,-4863215.607463539,105.84504787860756,,,5.743335472534464,0.8203796283385297,0.932021859866507
107.148705,99.837036,95.92186,97.87945,13212435.0,,,45.62747757869551,0.05877460205794531,-87.82921929028169,,0.2623523995067245,,,,110.03017699580789,-2.6224322,-0.11802979298342031,,,-81.61457693609535,2.555565261840826,116.92684745788574,113.07685089111328,40.0,48.0,-8.0,109.91694602966308,134.91241197604523,84.92148008328093,0.2592063672973124,45.48064124641286,109.91694641113281,114.31362075805664,105.52027130126953,140.644775390625,92.18775177001953,13.871915377920818,-54892389.0,0.0,-38467282.56543416,-274.67136299306117,-6006201.343208671,105.44935851919813,,,5.782325152562565,0.8016405706965392,0.9196703636799595
97.87945,89.74049,86.22127,87.98088,13316812.0,,,42.561353618843526,0.0,-96.66308527597012,,-1.527578380738774,,,,109.80766875306396,-21.775658,-0.11579769246403859,,,-131.09764909939497,-11.302946472167974,113.01007843017578,113.07685089111328,36.0,100.0,-64.0,108.97817840576172,135.72679239365266,82.22956441787079,0.10750680992363774,49.08985336182995,108.97817840576172,113.3373016357422,104.61905479431152,140.644775390625,86.22126770019531,13.713791439270503,-68209201.0,0.0,-51803007.69435285,-261.58885948723594,-7352933.037823319,105.42821807305971,,,6.220876980448792,0.8026402381224232,0.9184379305864618
87.98088,97.06209,93.25574,95.15891,26161426.0,,,45.425346715241034,0.17426832037093326,-83.05072852315813,-5.721116952335137,-2.3399309654844274,0.26704513210426806,-2.6069760975886953,,109.66828745487899,-2.5762103,-0.11792921224862729,,,-78.71010412649746,-13.355411148071283,110.97875213623047,113.07685089111328,32.0,96.0,-64.0,107.97299537658691,135.2079449093149,80.7380458438589,0.2647492846921394,50.447705813362454,107.97299537658691,112.29191093444824,103.65407943725586,140.644775390625,86.22126770019531,13.38289257042194,-42047775.0,0.0,-17575785.032731522,104.4366133369927,-5218520.612392306,104.68422907471539,,,6.255709844519118,0.8026486015545965,0.9205778138032238
95.15891,85.781746,82.41776,84.099754,20332504.0,,,41.9544095097705,0.0,-97.02487939912987,-12.373482513427732,-3.8319357234576046,-0.5527510390081065,-3.279184684449498,,105.11618284104335,-11.116147,-0.20636262530558136,,,-127.7095524962982,-5.4977336883544865,107.30915832519531,111.53126907348633,28.000000000000004,100.0,-72.0,106.78363761901855,135.93958099206756,77.62769424596952,0.11099040776552564,54.607511081559636,106.78363761901855,111.05497856140137,102.51229629516601,140.644775390625,82.41776275634766,13.337053808416355,-62380279.0,0.0,-47187870.15429373,-182.9721692857703,-7581519.333797812,102.04249111780304,,,6.748679500615688,0.7604648800702176,0.966827505375799
84.099754,118.00737,113.37964,115.693504,15010565.0,,,53.00249639179704,0.6483112453302479,-41.141593322813584,-10.836221852022064,-2.4369173916877855,-0.9295843095440424,-1.5073330821437432,,105.301672812725,14.224684,-0.10491215271728282,,,44.966218617527765,28.562804031372067,107.30915832519531,111.53126907348633,24.0,96.0,-72.0,107.66563529968262,136.77906202790328,78.55220857146197,0.6378722798376698,54.08118690273771,107.66563529968262,111.97225608825684,103.35901412963867,140.644775390625,82.41776275634766,14.806379655073837,-47369714.0,0.0,27301831.00614108,974.0298396639197,-1942501.0376013517,103.49602623552586,,,6.791654849495531,0.821259980316544,0.9261721330338268
115.693504,93.85669,90.17604,92.016365,8104551.0,,,45.944743993458424,0.23415626126298378,-83.02191294227798,-11.806329166187965,-3.204957816470966,-1.3846590109294272,-1.8202988055415386,,104.92183800391304,-32.454365,-0.10507478636045453,,,-81.74329960188429,22.890349578857425,107.30915832519531,111.53126907348633,20.0,92.0,-72.0,105.37210159301758,131.69440600794124,79.04979717809391,0.24630381270539728,49.960670835985105,105.37210159301758,109.58698120117188,101.15722160339355,138.9530029296875,82.41776275634766,15.57145708571728,-55474265.0,0.0,-4011656.6871517226,-1075.287601443486,-3601129.642473817,103.92728110322274,,,6.7263125150364065,0.8297515389191757,0.9348263252796303
92.016365,111.56773,107.192535,109.380135,8875268.0,,,51.08850195609337,0.5359964048138415,-52.308733909144266,-8.177246901568253,-2.385031146027913,-1.5847334379491245,-0.8002977080787885,-2.041815127618121,104.94968019812147,-14.721624,-0.09910633407873826,,,22.784197111338926,7.199258422851557,107.30915832519531,111.53126907348633,16.0,88.0,-72.0,105.59759368896485,131.97604751437365,79.21913986355605,0.5716975475247754,49.96033129903678,105.59759368896485,109.82149276733398,101.37369422912597,138.9530029296875,82.41776275634766,15.85573648769311,-46598997.0,0.0,18576881.136738252,855.9733920840739,-1926339.4112211466,104.59631562115297,,,6.521609383371645,0.8376320990782203,0.9367384331569586
109.380135,105.169624,101.04533,103.107475,21290484.0,,,49.264727813084875,0.5168728595909906,-57.26143295697983,-6.44867894789752,-2.215841691592786,-1.7109550886778568,-0.504886602914929,-2.0167981826341186,104.93243929350486,-8.590113,-0.2043661948946479,,,-18.47580352414315,6.629489898681641,105.87191772460938,111.53126907348633,12.0,84.0,-72.0,106.04951095581055,131.9273963413634,80.1716255702577,0.44315540796290653,48.80340352787827,106.04951095581055,110.29148712158204,101.80753440856934,138.9530029296875,82.41776275634766,15.318527334972842,-67889481.0,0.0,-3155237.954442337,-121.51117588076647,-3147292.403686404,102.63843908950227,,,6.084980117114611,0.7716769545700919,0.9760431494647398
103.107475,97.85341,94.01602,95.934715,7579143.0,,,47.19020125345062,0.4426533354743472,-67.30183789134989,-3.645649584601898,-2.6302200777392386,-1.894808086490133,-0.7354119912491055,-2.6411104561235588,104.65501094074402,-14.860165,-0.19258178811757265,,,-60.77085321171719,4.841449356079096,105.87191772460938,111.53126907348633,8.0,80.0,-72.0,105.82047691345215,131.96988720507116,79.67106662183315,0.3109754382181137,49.42221213575882,105.82047653198242,110.05329170227051,101.58766174316406,138.9530029296875,82.41776275634766,14.87373635049236,-75468624.0,0.0,-10470685.93504987,-363.1631741976153,-3674541.7969887853,101.34212553385109,,,5.903121007857471,0.7799270566383977,0.9725088447559703
95.934715,88.92939,85.44196,87.18568,10486119.0,,,44.71670408280265,0.23353467176980078,-88.46618579270472,-8.863901070987481,-3.6228305033101975,-2.240412569854146,-1.3824179334560514,-3.9110577452354187,104.23302624715602,-21.214386,-0.1877100062828928,,24.798443735634216,-102.32163249166851,16.77360725402832,105.87191772460938,111.53126907348633,4.0,76.0,-72.0,104.5561351776123,131.72226598343568,77.39000437178893,0.18029200170121915,51.96468052243044,104.55613479614257,108.73837623596191,100.37389373779297,138.9530029296875,82.41776275634766,14.560808902256856,-85954743.0,0.0,-22081082.359313026,-290.97162650893904,-4630853.287016332,99.96092123191602,,,6.072621356997314,0.7803489365130616,0.9680589427959544
87.18568,122.64856,117.83882,120.24369,11073396.0,,,54.43503593171788,1.0,-8.49725072065576,-3.0762321472167997,-1.7221243932541768,-2.1367549345341526,0.4146305412799758,-1.8145264182454293,104.59725465594067,-0.8951242,-0.12278072647133864,,24.762183631842163,82.54960465742344,1.464146423339841,107.0322151184082,111.53126907348633,32.0,72.0,-40.0,105.68455810546875,133.4812453575916,77.88787085334592,0.7618861063046642,52.60311960500969,105.68455772399902,109.91193542480468,101.45718040466309,138.9530029296875,82.41776275634766,16.0538141946389,-74881347.0,0.0,33368283.558524795,1435.877455556684,-432176.8204755187,100.43305621173631,,,6.379341394101632,0.8195442710869579,0.9423249975582966
120.24369,116.12462,111.57071,113.847664,16109831.0,,,52.51162772293031,0.845888487984447,-23.9695485453172,-2.679106364530682,-0.7235661803731688,-1.8541171837019559,1.130551003328787,-0.7627467423184179,104.85412278497795,6.252021,-0.1441351839154481,,24.76230848431347,41.688450976201196,-8.76661415100098,106.60927200317383,111.53126907348633,28.000000000000004,68.0,-40.0,106.6460620880127,134.17403948511117,79.11808469091422,0.630805138486871,51.62492990014057,106.64606170654297,110.91189994812012,102.38022384643554,138.9530029296875,82.41776275634766,15.526611842322337,-90991178.0,0.0,13881541.938735716,-180.8021730008869,-1289094.1452287436,101.14202453774156,,,6.401479292355118,0.8008207226974842,0.9449559066129323
113.847664,105.6936,101.54877,103.621185,9569934.0,,,49.50001700760823,0.6045856387920289,-47.29554414635252,-2.466933486040901,-0.74876169855753,-1.6330460866730707,0.8842843881155407,-0.8392695412431008,104.84245727840143,5.866132,-0.22477756204313137,-0.2483714838180795,24.78552680797745,-18.39135855695389,-18.781945419311526,107.36532211303711,111.53126907348633,24.0,64.0,-40.0,106.76282615661621,134.21858549783937,79.30706681539306,0.4427872160657226,51.4331819971622,106.76282539367676,111.03333396911621,102.49231796264648,138.9530029296875,82.41776275634766,15.29606076712437,-100561112.0,0.0,-2082496.1998053323,-442.91926304027004,-2148722.9201112986,100.49868194175225,,,6.008540468291069,0.7616274146964964,0.9864049767396278
103.621185,109.941864,105.63042,107.78614,18661417.0,,,50.73913951468131,0.7038693177661922,-36.94289028662478,0.07510021434111991,-0.42772174644923666,-1.391981218628304,0.9642594721790674,-0.528316615551379,104.91823905334164,22.510868,-0.15377253907791433,-0.21945338403499612,24.819683517041263,16.128359617444083,-10.181798553466791,107.36532211303711,111.53126907348633,20.0,60.0,-40.0,105.3407112121582,129.26337911977922,81.41804330453716,0.5511111310657224,45.419605833950214,105.34071044921875,109.55433502197266,101.12708702087403,130.82769775390625,82.41776275634766,14.654962048825308,-81899695.0,0.0,9318426.777046958,96.22518786373072,-1398645.279968381,100.7221840460092,,,5.814764675700706,0.7914860101673636,0.945258549245278
107.78614,109.50238,105.208176,107.35528,49786096.0,,,50.60081679497851,0.6927863228085387,-38.013866903742766,4.048724051082843,-0.2056911884254191,-1.154723212587727,0.9490320241623078,-0.31694251186364697,104.94626740957598,12.81684,-0.12352868176315357,-0.18934031715892252,24.841125536885706,22.252286830791142,-20.19559822082519,107.36532211303711,111.53126907348633,16.0,56.00000000000001,-40.00000000000001,104.29535255432128,125.82796512801562,82.76273998062695,0.5710532790747752,41.29160513164625,104.29535179138183,108.46716194152832,100.12354278564453,123.75633239746094,82.41776275634766,13.914907953331648,-131685791.0,0.0,4922800.360132047,-3.7163217238835538,-1597659.4983130693,102.27828126148073,,,5.615790238099172,0.8116877437269965,0.93521642549015
107.35528,125.36879,120.45238,122.91058,37028232.0,,,55.334973429513816,1.0,-5.723276841637628,4.106974702722894,1.2114875058111778,-0.681481068907946,1.8929685747191238,1.2604736228052786,105.93478114185824,46.148567,-0.04199623849511258,-0.13078059544490836,24.899075341083925,125.46674619372267,10.892465209960932,108.04537963867188,111.53126907348633,12.0,52.0,-40.0,104.80103912353516,127.5492433225829,82.05283492448743,0.8980433843062802,43.41217298853895,104.8010383605957,108.99307556152344,100.60900230407715,125.36878967285156,82.41776275634766,14.20766536078759,-94657559.0,0.0,86503180.33436297,206.53509860041768,3767566.6757439375,105.9479754390849,,,6.085946174568922,0.8529482132851784,0.894944451780291
122.91058,128.53416,123.49361,126.013885,35710219.0,,,56.23606596110111,1.0,-5.465038119343165,6.224003960104554,2.5555634230376967,-0.0340721705188175,2.589635593556514,2.815203741032209,106.51373347682306,8.92045,-0.04800688869089409,-0.049572682997319144,24.986891868788096,133.99183918011397,-13.451418304443365,108.83672332763672,111.53126907348633,8.0,48.0,-40.0,105.4677833557129,129.82526920404803,81.11029750737777,0.921761553517198,46.18943353760312,105.46778297424316,109.68648986816406,101.24907646179199,128.53416442871094,82.41776275634766,13.594516473061134,-58947340.0,0.0,89976953.73129463,43.80363247008363,4669192.866165638,109.65253597650282,,,6.647386412160011,0.8538522641623459,0.90185915285324
126.013885,112.71448,108.29431,110.504395,36537631.0,,,50.72790175669847,0.5218342593456003,-41.839983527440076,7.52366095150218,2.342266774817844,0.4411956185485148,1.9010711562693292,2.6030922214805257,106.55958781299945,20.09211,-0.05753487043991512,0.014911228846468559,25.05708744860681,32.9205644490047,3.9202278137207003,108.83672332763672,111.53126907348633,4.0,44.0,-40.0,105.45990676879883,129.81076989506678,81.10904364253088,0.6035792393947946,46.180323636455846,105.4599063873291,109.67829780578613,101.2415153503418,128.53416442871094,82.41776275634766,13.889163437457437,-95484971.0,0.0,-3831190.793555662,-187.62718163833568,172227.8004539013,111.57917290964576,,,6.408980621599376,0.8494598199279279,0.906994690367843
110.504395,107.19935,102.99546,105.097404,21977381.0,107.27800216674805,108.03501094384592,48.928626206012986,0.36563849349548205,-54.3874744807222,6.7787415897145,1.7171346756859833,0.6963834299760085,1.0207512457099748,1.9142246903267042,106.53912786065841,-3.915455,-0.1535344277962929,0.05534151963726404,25.052745032691014,3.156661702731112,-1.5408145904541044,112.86342430114746,111.53126907348633,4.0,40.0,-36.0,104.64828987121582,127.88587993191759,81.41069981051406,0.5096635367004809,44.410835741890914,104.64828948974609,108.83421630859375,100.46236305236816,128.53416442871094,82.41776275634766,13.433432764853055,-117462352.0,0.0,-20259803.59732771,-103.42624997929867,-903127.8374595046,110.88170734918772,,,5.964645880213623,0.7855644928538905,0.9390989206501834
105.097404,99.80275,95.888916,97.84583,16143973.0,107.01325393676758,107.63543533133067,46.54423280447345,0.15864843391314212,-71.21551168420417,6.05453509162453,0.6293173756527608,0.682970219111359,-0.05365284345859822,0.6551411108757568,106.39668350773925,-5.103066,-0.16693772716567257,0.06444146251237005,25.002954610468244,-43.55486823703328,-8.248431015014646,109.41713523864746,111.53126907348633,88.0,36.0,52.0,104.18314628601074,127.57383732521977,80.79245524680171,0.3645334280487763,44.90302294191672,104.18314590454102,108.35046691894532,100.01582527160645,128.53416442871094,82.41776275634766,13.131651029103228,-133606325.0,0.0,-34089714.084895134,-175.80210850842153,-2017038.9726974368,110.6903838602802,,,5.884447016127425,0.7651785922677208,0.9321163194333933
97.84583,89.45131,85.94342,87.697365,15337248.0,106.57008666992188,106.85355021273453,43.35964221615298,0.0,-94.7661025735542,-0.48302253274356133,-1.0396972440165655,0.3384367264857741,-1.3781339705023397,-1.3473650509145194,104.53949695350941,-8.586412,-0.26851372350725433,0.03343411177230052,24.93385846412641,-104.32835676268054,-16.488365554809576,106.35737800598145,111.53126907348633,84.0,32.0,52.0,103.67404212951661,128.01529424895264,79.33279001008057,0.1718189096437109,46.957274201824404,103.67404174804688,107.82099838256836,99.52708549499512,128.53416442871094,82.41776275634766,13.04384827092091,-148943573.0,0.0,-51455407.90214784,-232.1126783177602,-3607802.0232250094,109.58061915326164,,,6.256231097524968,0.7100010490436219,0.9785147725508763
