Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
969.6066,1090.853,1048.0745,1069.4637,21066,,,,,,,,,,,1039.9477311513128,,,,,,,,1163.3885803222656,,,,,,,,,,1145.7943318684895,1057.6563975016277,,,0.0,-54668,,,20277908.19626412,-6228.469641923904,,,,0.0,,
1069.4637,1058.1361,1016.64056,1037.3883,20568,,,,,,,,,,,1039.9012274889344,-23.132004,,,,,,,1163.3885803222656,,,,,,,,,,1140.6473670372595,1052.9053485576924,,,0.0,-75236,,,-6471152.140536877,-6845.3472282886505,,,,0.0,,
1037.3883,1161.6902,1116.1338,1138.912,27482,,,45.82730539680421,,-55.740988165554256,,,,,,1042.3042346680545,-8.850144,,,,,,,1163.3885803222656,,,,,,,,,,1143.7774396623884,1055.7946515764509,,,82.2800064086914,-47754,,-453916.3620169746,16829385.62627356,-4155.831526041031,1100.4366779914255,,,0.0,,
1138.912,1138.8915,1094.2291,1116.5603,38814,,,43.807011107605625,,-48.70136042398504,,,,,,1042.8145903613274,2.7990026,-0.22257027453856526,,,,,,1163.3885803222656,,,,,,,,,,1144.9404541015624,1056.8682047526042,,,79.5944960457938,-86568,,-513008.06528770813,-2571955.502122301,-4917.575098633766,1079.560968764621,,,0.0,0.7265760307381914,0.9491463052767567
1116.5603,1339.7566,1287.2173,1313.4869,32304,,,60.37953805986836,,-6.743727179898898,,,,,,1059.997404683107,23.494139,-0.04283615536562457,,,,,,1163.3885803222656,,,,,,,,,,1158.758316040039,1069.6231689453125,,,89.85176697555853,-54264,,469067.0927556251,32028196.73066803,779.8475202322006,1086.7996000471878,,,0.0,0.8282349821813632,0.8710711375469877
1313.4869,1034.7197,994.1425,1014.4311,27908,,,40.73301572980374,,-83.51486002522306,,,,,,1059.6636082611644,-7.9359493,-0.03842768402228347,,,,,,1163.3885803222656,,,,,,,,,,1152.6553739659926,1063.9896850585938,,,106.24409943349856,-82172,,-790235.4323185601,-43481620.27353268,-5574.269975066185,1080.912839720233,,,0.0,0.8461653768085475,0.884593060830831
1014.4311,1234.1261,1185.7291,1209.9276,28258,,,51.778981593114096,,-33.32861713340594,,,,,,1063.391869145982,9.718017,0.05238681603107065,,,,,,1163.3885803222656,,,,,,,,,,1158.525885687934,1069.4086269802517,,,114.34773571140715,-53914,,111846.87091375084,33482335.8927118,-128.51802051067352,1092.1362540427633,,,0.0,0.8917723315102046,0.839385515479134
1209.9276,1205.3468,1158.0782,1181.7125,25162,,,50.32127681561386,,-40.57176011558293,,,,,,1065.0467307951862,12.907149,-0.0335369380016326,,,,,,1163.3885803222656,,,,,,,,,,1162.2340537623356,1072.8315397563733,,,109.88356639161914,-79076,,-5552.402288771584,-5300399.019820314,-715.287346124649,1097.964982828083,,,0.0,0.8564910181522094,0.890027956153842
1181.7125,1237.0298,1188.5188,1212.7743,56936,,,51.92584141454358,,-32.59784117123456,,,,,,1068.3461805221186,16.740757,0.005550349631091689,,,75.41701035682702,-37.900457763671966,,1163.3885803222656,,,,1122.2948669433595,1318.6679260395686,925.9218078471504,0.7303763700205419,34.99491352589778,1122.294869995117,1167.1866149902344,1077.403128051758,1376.5626220703125,950.2145385742188,105.98597313094545,-22140,-1.3876180644972748e-07,247888.34072792792,2646545.3072446478,781.2987534999847,1113.9919309331904,,,0.0,0.8721795933549016,0.8666292437238099
1212.7743,1051.298,1010.0707,1030.6843,74348,,,43.13112064566322,,-79.34246458580405,,,,,,1068.0030043198135,-4.9530025,0.0028943041430543603,,,-74.35597732502505,-48.05841064453125,,1163.3885803222656,,,,1106.3505249023438,1276.330185713958,936.3708640907297,0.27742572738061727,30.727993883605382,1106.3505279541016,1150.6044921875,1062.0965667724608,1339.756591796875,950.2145385742188,112.89437599882434,-96488,-1.2772693571281263e-07,-1721527.8192058608,-10097213.993861636,-10381.557198047638,1102.7847220450474,,,0.0,0.8808117834001233,0.877917479257069
1030.6843,1140.7844,1096.0479,1118.4161,15052,,,47.72508492954912,,-56.82068271459454,,,,,,1068.4074589045929,5.681231,0.06084619362607757,,,20.74862736636434,-130.19000244140625,,1163.3885803222656,,,,1099.796630859375,1256.8073783531047,942.7858833656452,0.559293733496432,28.552687485693134,1099.7966339111329,1143.7884399414063,1055.8048309326173,1339.756591796875,950.2145385742188,112.69478468864045,-81436,-1.3137274568236074e-07,-1286946.8125977693,26075076.77810673,-9100.33151960373,1105.1523002071056,,,0.0,0.9016321569180429,0.8407859632919653
1118.4161,1158.4957,1113.0646,1135.7802,20464,,,48.60993525423117,,-52.36313736660871,,,,,,1069.3063986751918,17.13824,0.03252912818885467,,,36.62479868874052,-32.813958740234284,,1163.3885803222656,,,,1102.2777038574218,1259.9149964209996,944.640411293844,0.6062643457170949,28.602101269385383,1102.2777069091796,1146.3687561035156,1058.1866607666016,1339.756591796875,950.2145385742188,107.89023952114827,-60972,-1.284227378986419e-07,-1052334.8142579095,3854901.90805729,-8782.61606168747,1107.4662400227892,,,0.0,0.8982116412470381,0.8656825130581834
1135.7802,1123.4962,1079.4376,1101.4669,210314,,,46.919772328767216,,-61.17174535591406,,,,,,1069.539387117471,2.9924507,0.02289455537764451,,,-3.0337586423639116,-66.78261108398442,,1163.3885803222656,,,,1104.170916748047,1260.81113723775,947.5306962583438,0.4913687627791862,28.37245903035241,1104.1709197998048,1148.3377014160155,1060.0041381835938,1339.756591796875,950.2145385742188,104.20826021941447,-271286,-9.569561685594304e-08,-1932937.4355888108,-718826.4806952343,-15136.44399869442,1106.6684811109883,,,0.0,0.8898718375841849,0.8669772822065404
1101.4669,1037.2958,996.6175,1016.9566,96304,,,42.958076509836346,,-93.3989705328403,,,,,,1068.82737932412,-1.9695327,0.0208463530749885,,,-87.44354275820005,38.9870086669921,,1163.3885803222656,4.0,44.0,-40.0,1099.9249786376954,1261.1213187709252,938.7286385044656,0.24264808194399679,29.31042448601875,1099.924981689453,1143.9219299316405,1055.9280334472655,1339.756591796875,950.2145385742188,104.2540577944228,-367590,-2.5872107235135477e-07,-2819472.2833785787,-3569668.340294796,-22525.39194715023,1105.8128736010585,,,0.0,0.8880742919718674,0.8672279388968789
1016.9566,1186.212,1139.694,1162.953,27370,,,50.702163120233294,,-51.15636248814799,,-28.61431439613557,,,,1070.8471145023348,2.1108756,0.02344920277271345,,,60.24932347772856,13.625729370117142,1140.1061096191406,1163.3885803222656,60.0,40.0,20.0,1102.9345733642579,1266.461106604285,939.4080401242306,0.683512817083126,29.65298888785864,1102.9345764160157,1147.0519104003906,1058.8172424316406,1339.756591796875,950.2145385742188,108.89701310402877,-340220,-2.5617793533004314e-07,-1845844.6088104057,24813550.42016807,-18596.09785926342,1109.134860243226,,,0.0,0.8916253302827172,0.8681761275100037
1162.953,1246.9766,1198.0757,1222.5261,78728,,,53.47759808302601,0.6486940609188391,-33.919471841351786,,-18.147191526438974,,,,1077.4821675008548,9.49038,0.1111521249019225,,,106.16466999128629,201.75722351074228,1133.3912963867188,1163.3885803222656,56.00000000000001,36.0,20.000000000000007,1111.7297149658202,1281.0156997887939,942.4437301428464,0.8272462519473104,30.45452191195202,1111.729718017578,1156.1988464355468,1067.2605895996094,1339.756591796875,950.2145385742188,107.12033785162046,-261492,-2.3828380751721794e-07,-912142.1503252141,3700307.3601712547,-14563.194537997246,1122.8327108715673,,,0.0,0.9299457829364163,0.8187936580344938
1222.5261,1175.931,1129.816,1152.8735,140560,,,49.93760438001271,0.46850982049496864,-54.07275638269109,,-15.295980431467797,,,,1078.4095610552026,-12.228017,0.010811464902525936,,,35.002570033991404,-102.99924621582022,1133.3912963867188,1163.3885803222656,52.0,32.0,20.0,1117.430337524414,1284.1767065373924,950.6839685114355,0.6062787688920451,29.844611053319518,1117.4303405761718,1162.1274963378905,1072.7331848144531,1339.756591796875,950.2145385742188,106.09103393420561,-402052,-2.0906930798005138e-07,-2180460.0936939334,-2285165.281952547,-22571.50099360943,1127.1657220581276,,,10.343559158931695,0.8773881812275526,0.8665767163250266
1152.8735,1104.8427,1061.5155,1083.1791,113756,,,46.61269022565324,0.29927304166457847,-74.23815562659944,,-18.447484281541392,,,,1078.5035643380118,6.776999,-0.013963469071865853,,,-33.73507841513213,92.55804138183589,1133.3912963867188,1163.3885803222656,48.0,28.000000000000004,19.999999999999996,1117.3695709228516,1284.1649307619127,950.5742110837904,0.3975076590637652,29.855003067839498,1117.3695739746095,1162.0643005371094,1072.6748474121093,1339.756591796875,950.2145385742188,105.03867666937397,-515808,-1.9195171256030595e-07,-3001560.4753286173,-2654507.9902378777,-29448.37185704708,1122.318988005209,,,10.276780100817943,0.8561763487734922,0.8701398178453581
1083.1791,1233.5627,1185.1877,1209.3752,73952,,,52.7476128338838,0.9427219167399672,-14.871936371692675,,-10.639452788273047,,,,1079.088412663668,-0.045652993,-0.017679884958841985,,,81.46766593168448,56.78879699707022,1133.3912963867188,1163.3885803222656,44.0,24.0,20.0,1124.9237274169923,1294.0018470721957,955.8456077617889,0.7497411164018517,30.060370411678356,1124.92373046875,1169.9206298828126,1079.9268280029296,1339.756591796875,950.2145385742188,108.27760454957493,-441856,-1.8242588008205138e-07,-1239557.701509351,8255002.902009073,-20832.56566655636,1122.5843722910124,,,9.711502552092927,0.8498229720984812,0.8675028570573232
1209.3752,1199.4747,1152.4366,1175.9557,62394,,,51.073794327109475,0.7714911520270148,-28.367605804456147,,-7.066749331839674,,,,1082.389371078431,-0.48716044,-0.003166999572168705,,,43.17843388251424,77.53311157226562,1133.3912963867188,1163.3885803222656,40.0,20.0,20.0,1135.2411804199219,1289.7008293962522,980.7815314435915,0.6317965835299801,27.211776958125544,1135.2411834716797,1180.6507751464844,1089.8315856933593,1339.756591796875,994.1425170898438,104.61053269837761,-504250,-1.8185980786450105e-07,-1360360.8521656604,-2519460.1137278825,-22556.74440383911,1128.786406648611,,,9.058428979150033,0.8396200844994441,0.8427870840716128
1175.9557,1165.8611,1120.1411,1143.0011,39576,,,49.40881102844322,0.6132155795989228,-41.53053609768977,,-6.8159461061372895,,,,1082.8427878196203,-5.7531886,-0.12026821156173007,,,4.571727061675705,-108.23372192382817,1133.3912963867188,1163.3885803222656,36.0,16.0,20.0,1138.9180480957032,1290.411991226785,987.4241049646213,0.513475953073505,26.603133278005934,1138.918051147461,1184.4747131347656,1093.3613830566405,1339.756591796875,994.1425170898438,101.12510716244438,-543826,-1.790783783717748e-07,-1352339.4229500305,-3807062.010633023,-23665.808779239655,1127.1144569063492,,,8.661614739986744,0.7725841743919698,0.8928523859536999
1143.0011,1144.7654,1099.8726,1122.319,23538,,,48.343650143454845,0.5119599400170742,-49.79152257633872,,-8.19162968984756,,,,1083.0737468784714,8.89066,-0.10948945066915217,,,-25.125625395809315,-24.748443603515625,1133.3912963867188,1163.3885803222656,32.0,12.0,20.0,1143.1645812988281,1287.6351000537506,998.6940625439056,0.4278551369790961,25.275541443171655,1143.164584350586,1188.89111328125,1097.438052368164,1339.756591796875,994.1425170898438,97.10851538410013,-567364,-1.5370374081017666e-07,-1228693.2125564995,-3944596.507675089,-24091.71945631504,1125.6756837891019,,,8.42794484130624,0.7804479292944705,0.8899373799636227
1122.319,1080.8716,1038.4846,1059.6781,26264,,,45.16761579297509,0.21004180349513585,-74.81193393375676,19.093395637063395,-14.173084968190551,-14.185695891555294,0.012610923364743343,,1082.8388895153942,-5.2518945,-0.21795518156067828,,,-89.4707378733855,-3.422735595703216,1143.8580780029297,1163.3885803222656,28.000000000000004,8.0,20.000000000000004,1139.2028869628907,1288.197290490338,990.2084834354434,0.2331282769882581,26.157659049594866,1139.2028900146483,1184.770947265625,1093.634832763672,1339.756591796875,994.1425170898438,96.16036075565994,-593628,-1.5385820520570307e-07,-1288194.151778339,-10109489.224794395,-25557.612820267677,1119.0007651939225,,,8.616196819003468,0.7194926033047304,0.9374477848654087
1059.6781,966.5034,928.6013,947.55237,26066,,,40.09047552945633,0.0,-94.04757431569746,-21.44709723977485,-27.642396562162276,-16.87703602567669,-10.765360536485584,,1080.8405767791205,-16.572554,-0.22278068399884332,,,-179.0578980724595,-29.285571289062545,1110.9839477539062,1152.5819702148438,24.0,100.0,-76.0,1130.752490234375,1301.5071165555541,959.997863913196,-0.03644263121083565,30.20194565935223,1130.7524963378905,1175.9825347900392,1085.522445678711,1339.756591796875,928.601318359375,98.6543908607244,-619694,-1.5549370894382886e-07,-1521690.607425518,-16304000.541893654,-28315.685450196266,1121.1982867034644,,,9.4492280817092,0.7087607868065795,0.9315414708054228
947.55237,1129.7903,1085.4849,1107.6376,62036,,,48.918893365346136,0.6594709057575414,-43.76564818471472,-30.93847189510575,-25.109933200071282,-18.52361546055561,-6.586317739515671,,1081.15955959818,0.5602215,-0.21365302995920832,,,-14.14958861341601,-103.50341796875,1107.6304931640625,1152.5819702148438,20.0,96.0,-76.0,1120.4600219726562,1269.3287123042614,971.5913316410512,0.4569336953864953,26.572780360250665,1120.460028076172,1165.278372192383,1075.6416717529296,1246.9765625,928.601318359375,104.62464258774855,-557658,-1.5173195823689003e-07,114414.5910962075,11433106.72809941,-17834.949672341347,1120.3999665692686,,,9.00079596260713,0.723100763031671,0.9367537929908794
1107.6376,1272.7855,1222.8724,1247.829,40864,,,55.151753146008694,1.0,-7.250926297996458,-14.727904196346572,-11.65629635569735,-17.15015163958396,5.49385528388661,,1082.305676508946,22.702284,-0.1557387267027166,,,128.28102923833276,30.823086547851517,1117.4361877441406,1152.5819702148438,16.0,92.0,-76.0,1132.129916381836,1282.507057794124,981.7527749695481,0.8846963109677027,26.56535071396698,1132.1299194335938,1177.4150604248048,1086.8447692871093,1272.7855224609375,928.601318359375,108.94773591853436,-516794,-1.1634841373258456e-07,916467.0245110351,17123594.709738404,-12662.876563668251,1125.1884697847984,,,9.002967559494339,0.7491654164881291,0.9049041431908457
1247.829,1135.8179,1091.2761,1113.547,28278,,,48.98607641895004,0.5906272439807786,-46.2654948986667,-17.951249784581933,-11.694815416058645,-16.059084394878898,4.364268978820252,-10.431666871876,1082.56470256133,-4.2483234,-0.16225322317300372,,,-16.051042730991206,95.21523742675777,1117.4361877441406,1152.5819702148438,12.0,88.0,-76.0,1127.3108856201172,1273.526346872505,981.0954243677295,0.45293285528113064,25.94057471057893,1127.310888671875,1172.403268432617,1082.2184997558593,1272.7855224609375,928.601318359375,112.3481016704471,-545072,-1.1634654010982101e-07,243082.32116291858,-21151263.515365303,-15705.942574381828,1130.7378974015926,,,8.531917805911428,0.7501525026974364,0.9124057258704401
1113.547,1098.4923,1055.4142,1076.9532,34774,,,47.42993933160614,0.4873068533099565,-56.89751971674983,-13.7632169835706,-14.51087946145799,-15.749443408194718,1.238563946736729,-10.417576220858674,1082.538079653999,-11.907547,-0.1596457861987831,,,-53.2708185201864,30.800613403320312,1117.4361877441406,1152.5819702148438,8.0,84.0,-76.0,1122.0729217529297,1267.62183703134,976.5240064745195,0.3450016800320668,25.942862082622963,1122.0729248046875,1166.9557830810547,1077.1900573730468,1272.7855224609375,928.601318359375,108.47558101541516,-579846,-1.1545300689202039e-07,26568.98063964452,-4533243.62086257,-16848.696390748024,1142.415872317613,,,8.302744796012322,0.7502306219341035,0.9098764081328866
1076.9532,1009.23883,969.6608,989.4498,320830,,,43.843349543595764,0.24917368298257928,-82.3209461628192,-2.0510401108685983,-23.5321609365692,-17.305986913869614,-6.226174022699585,-11.397978128182015,1077.7868805478306,-14.175336,-0.2827251152300515,,,-138.50651443724288,-27.72762145996103,1117.4361877441406,1152.5819702148438,4.0,80.0,-76.0,1110.9066986083985,1261.1004994448338,960.7128977719632,0.09566616987373046,27.039858707230557,1110.906704711914,1155.3429107666016,1066.4704833984374,1272.7855224609375,928.601318359375,108.39106947385649,-900676,-9.534875144039566e-08,-3987758.2432965995,-1079453.4330389146,-42916.42455971241,1096.0950098743976,,,8.572989242383416,0.683856424933449,0.9665815401635005
989.4498,1009.91785,970.31323,990.11554,111628,,,43.87811967977689,0.2514822611169409,-82.127529253709,-23.893454159007433,-30.278838626971265,-19.900557256489947,-10.378281370481318,-12.169011970978163,1074.0456403315688,-8.591704,-0.35804119723052885,,25.000625086925282,-130.45508751416077,100.49698486328134,1117.4361877441406,1152.5819702148438,84.0,76.0,8.0,1108.8782592773437,1264.3539633556445,953.4025551990428,0.11806662838217155,28.04197895982277,1108.8782653808594,1153.233334350586,1064.523178100586,1272.7855224609375,928.601318359375,103.47775124413907,-789048,-9.3059518767935e-08,-3407462.5048220297,23618.810481931512,-42841.3193179369,1076.3723938225455,,,8.819056921251327,0.6579736738597484,1.0160148710902772
990.11554,943.00146,906.021,924.5112,58122,,,41.17263234237709,0.0718502666554312,-94.95855431872154,-85.1937729779412,-40.453031403750856,-24.01105208594213,-16.441979317808727,-13.532900025550346,1066.4830947477005,-23.554642,-0.3471370597675847,,24.947961593622043,-165.15832907628968,76.77267456054688,1089.4032592773438,1141.2918090820312,80.0,100.0,-20.0,1099.1830139160156,1274.04510090338,924.3209269286514,0.0005441532334918804,31.816737481120654,1099.1830200195313,1143.1502838134766,1055.215737915039,1272.7855224609375,906.02099609375,102.0932364022028,-847170,-9.054790812478211e-08,-3465404.0973425712,-4174113.2875675303,-46692.44031512737,1057.2158568827867,,,9.414831455195465,0.6656731235692195,1.0128101833368042
924.5112,1069.6467,1027.7,1048.6733,47710,,,47.740228004675565,0.5079086031062962,-61.10519597874546,-97.11788473690251,-38.05859216015915,-26.820560100785535,-11.238032059373616,-12.804247499228818,1066.2576221806437,-10.823737,-0.21912905753165468,,24.892619952094414,-42.951470541028904,48.17342529296866,1089.4032592773438,1141.2918090820312,76.0,96.0,-20.0,1094.8276733398438,1270.165201668756,919.4901450109317,0.36838432725732895,32.030160106208044,1094.8276794433593,1138.6207244873046,1051.034616088867,1272.7855224609375,906.02099609375,105.16768366253653,-799460,-8.902790133221705e-08,-2124092.906539168,10916370.143182771,-40284.976249575615,1053.7002469738384,,,9.044963905039296,0.7360662221313999,0.9551952796630546
1048.6733,1074.282,1032.1533,1053.2177,60896,,,47.96918363547064,0.523110210607605,-59.86616897456678,-101.7157549689797,-35.386381666470925,-28.533724413922616,-6.852657252548308,-12.151768378017387,1066.195521802411,-7.855062,-0.29772804398588115,-0.25023739850307625,24.84270096600515,-35.60833119518519,29.903759765624955,1089.4032592773438,1141.2918090820312,72.0,92.0,-20.0,1092.4152099609375,1268.646398436601,916.184021485274,0.38878938247879163,32.26450654819519,1092.415216064453,1136.111764526367,1048.71865234375,1272.7855224609375,906.02099609375,100.66489640873928,-738564,-9.805474425192586e-08,-1781118.1492433944,314381.51974460046,-40021.09093081951,1041.4604173996595,,,8.669284799052138,0.7022256681935632,0.9999537121794444
1053.2177,1023.8712,983.7195,1003.79535,76434,,,45.62790087344777,0.36765973544673297,-73.34138227712441,-99.85220157398908,-36.832025684876726,-30.19338466811344,-6.638641016763287,-12.197683580697703,1065.4852553418605,-10.5606,-0.306298112137112,-0.282466679719128,24.786528264127963,-79.19717068451158,-32.079046630859466,1089.4032592773438,1141.2918090820312,68.0,88.0,-20.0,1091.757147216797,1269.2045910127076,914.3097034208862,0.25214689991006156,32.50676109577579,1091.7571533203125,1135.4273773193358,1048.0869171142579,1272.7855224609375,906.02099609375,98.43870158992308,-814998,0.0,-2066321.8779054708,-2596215.183401693,-43607.76157081127,1029.683613487942,,,8.639662184161407,0.6913687338951987,0.9976668460323107
1003.79535,1085.7603,1043.1814,1064.4708,365120,,,48.92387921392156,0.5864976338233954,-56.79794044669142,-84.8342938591453,-32.704705662779816,-30.695648867046717,-2.0090567957330983,-11.31782247756224,1065.4748133896703,0.45228118,-0.1937296953435853,-0.3016847566907714,24.76355203307005,-20.892432171884263,-139.28067016601562,1055.1613464355469,1141.2918090820312,64.0,84.0,-20.0,1086.8330383300781,1261.5492270938664,912.1168495662897,0.43600417542017617,32.151431287411036,1086.8330444335938,1130.3063079833985,1043.359765625,1272.7855224609375,906.02099609375,97.26200181815402,-449878,0.0,1393699.7938265607,707573.5187446935,-21537.709309458733,1036.0902174257708,,,8.14759778108684,0.74205650459316,0.9357861999367453
1064.4708,1175.7623,1129.6539,1152.7081,71134,,,53.35242412395492,0.880532776311333,-32.73964190798243,-42.58667351217832,-22.05947386797152,-28.968413867231682,6.908939999260163,-9.265589116854162,1067.5010356299101,21.651127,-0.09570802315177596,-0.29530677123558585,24.763640346669316,68.49267816897651,24.29543457031241,1065.1474609375,1141.2918090820312,60.0,80.0,-20.0,1083.342138671875,1249.6622636834727,917.0220136602775,0.7085315628703996,30.70500427787255,1083.3421447753906,1126.6757843017579,1040.0084899902345,1272.7855224609375,906.02099609375,98.26410911016087,-378744,0.0,2091267.3135142843,5719460.05129843,-15641.189175009727,1040.800827469302,,,8.065602937042915,0.7823071040114817,0.8780151271632577
1152.7081,1112.0725,1068.4619,1090.2672,72944,,,50.04560228538855,0.6609749192187734,-49.76443942240646,-32.837170410156205,-18.448844420908245,-26.864499977966997,8.415655557058752,-8.38597849406752,1067.6801175065768,-1.568235,-0.09735351286833516,-0.28226659186707376,24.76660204174188,10.414139736129572,167.61715698242188,1065.1474609375,1141.2918090820312,56.00000000000001,76.0,-19.999999999999993,1080.2118225097656,1243.508658900563,916.9149861189683,0.5307886840509041,30.23422498957533,1080.2118286132813,1123.420248413086,1037.0033935546876,1272.7855224609375,906.02099609375,97.26283101802885,-451688,0.0,1141844.7943961723,-3733118.136322899,-19592.483956694603,1043.0614331229915,,,7.5367205939945805,0.7811128123390713,0.8784663252074064
1090.2672,1141.1721,1096.4204,1118.7963,47920,,,51.52398312144616,0.7404865387800292,-41.985864701193364,-19.787211339614032,-13.133938574217154,-24.11838769721703,10.984449122999877,-7.2378492094131985,1068.2827715921587,-10.340576,-0.003362034640763234,-0.2596946855715972,24.780414707503688,37.09051197582474,31.554315185546784,1065.1474609375,1141.2918090820312,52.0,72.0,-20.0,1081.9926818847657,1246.1546806841259,917.8306830854056,0.6120953175303785,30.344382461700185,1081.9926879882812,1125.2723358154296,1038.7130249023437,1272.7855224609375,906.02099609375,93.95155074720982,-403768,0.0,1174025.8533440405,2664281.880119209,-18338.559634566307,1047.4360628286279,,,7.254538877255414,0.8270791213610009,0.8304411560017642
1118.7963,1147.176,1102.1887,1124.6824,34680,1104.7053845214843,1128.7500003272307,51.8406617063198,0.7631402227507245,-40.38099073567124,9.943268899356553,-8.350616929507169,-20.96483354367506,12.61421661416789,-6.202478648563272,1071.2830336769152,0.9999916,-0.06049156869220851,-0.23007247403106748,24.81352325297093,50.52448827743164,-0.8047912597655795,1065.1474609375,1141.2918090820312,48.0,68.0,-20.0,1077.758038330078,1232.6665646886674,922.8495119714887,0.6514582051092989,28.74643859740743,1077.7580444335938,1120.8683074951173,1034.6477661132812,1272.7855224609375,906.02099609375,90.45410460008769,-369088,0.0,1035469.3370460079,763552.8846045542,-18156.105949759483,1046.6661855692244,,,7.037274735288583,0.7973315306147793,0.8578230993069879
1124.6824,1069.2627,1027.3308,1048.2968,30252,1098.6798962402345,1125.5949710175232,47.503684865908696,0.5197997336134633,-47.25474392468551,5.71240737017456,-10.601276312037271,-18.892122097347503,8.290845785310232,-6.39423039689847,1070.9156335384769,-2.6608856,-0.21838538023010612,-0.21000663083287816,24.825440148154392,-26.345599452625095,-81.92526245117188,1084.5720825195312,1141.2918090820312,44.0,64.0,-20.0,1071.3750915527344,1219.9641936732146,922.785989432254,0.42234175220893977,27.73801692647743,1071.37509765625,1114.2300506591796,1028.5201324462892,1272.7855224609375,906.02099609375,90.94678016436714,-399340,0.0,557428.3203558417,-10587706.33320731,-20210.74693930149,1040.661293690443,,,6.83119572861157,0.7118221235733213,0.9302075038034274
