Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
497.7546,558.55695,536.6528,547.60486,5141376.0,,,46.66578774212452,,-64.29840579124318,,,,,,562.8961074435794,-4.038304,-0.03279650791016031,,,,,,594.7787017822266,,,,,,,,,,590.7520412868923,545.3096330430773,,,79.81555519159613,-15468384.0,,-110485388.5226688,21238.06134519606,-1242025.6854314208,557.3204947366393,,,0.0,0.8676981196685893,0.9004946275787497
547.60486,620.0948,595.7774,607.9361,3653269.0,,,50.82140562278545,,-46.01198988839364,,,,,,563.4286904584841,14.773337,0.03375775599581987,,,,,,594.7787017822266,,,,,,,,,,592.9363274825247,547.3259004291735,,,79.29229619214061,-11815115.0,,-63215155.76790452,40158.493073472346,-839534.1274444461,562.5947275655351,,,0.0,0.9013704513198532,0.8676126953240333
607.9361,564.8072,542.6579,553.73254,15153439.0,,,47.25868665255439,,-62.44110250141917,,,,,,563.3775737908763,-8.455941,-0.03654575589825282,,,-21.014328878111613,104.6444442749023,,594.7787017822266,,,,569.311183166504,704.9925166228345,433.6298497101734,0.4425910741575757,47.66508632473093,569.311181640625,592.0836029052734,546.5387680053711,759.7406005859375,429.8168029785156,78.2912891957154,-26968554.0,6.973759467378248e-08,-171523022.45027453,-7922.758078215777,-2190614.226120174,560.5774966502427,,,0.0,0.868266193851409,0.9048119497496618
553.73254,588.6384,565.55457,577.0965,4854149.0,,,48.92088004376604,,-55.35948159193884,,,,,,563.5349945274993,-14.371737,0.03248068865853071,,,20.822018038606902,1.361479187011696,,594.7787017822266,,,,563.7152420043946,687.9346936733285,439.4957903354606,0.553861349401622,44.07170231099254,563.7152404785156,586.2638275146485,541.1666610717773,759.7406005859375,429.8168029785156,75.19233166666876,-22114405.0,7.196456337018863e-08,-130818003.91058165,11110.706763028262,-1985800.5350041986,563.3720924508681,,,0.0,0.9005695488725378,0.8680888602140071
577.0965,565.98535,543.7899,554.88763,4134785.0,,,47.391908212358764,,-62.09099428236741,,,,,,563.323845876992,-1.8031335,-0.039094649082743516,,,-11.847362033339405,-43.39733123779297,,594.7787017822266,,,,562.371696472168,686.3625223027274,438.38087064160857,0.4698200969922903,44.09568497432223,562.371694946289,584.8665405273438,539.876856994629,759.7406005859375,429.8168029785156,72.20049223260983,-26249190.0,7.39314864716202e-08,-125248127.7411396,-11921.66856969664,-2144922.7678010464,561.0063358828043,,,0.0,0.8608683366580837,0.8999629857408272
554.88763,572.432,549.98376,561.2079,8441558.0,,,47.89103445560878,,-60.175324206223266,,,,,,563.3108778532367,8.137882,-0.07401944482482048,,,-3.0795197622028345,-124.53682708740234,,594.7787017822266,,,,563.1253890991211,686.8953015545951,439.3554766436471,0.49225375812710775,43.958207124519504,563.1253875732422,585.6503784179688,540.6004043579102,759.7406005859375,429.8168029785156,68.64676008653056,-17807632.0,7.239884500661093e-08,-99733713.87596774,1680.7151006847612,-2048772.6625361443,553.0832349657583,,,0.0,0.848675104494741,0.9226945493195615
561.2079,513.73676,493.5902,503.66348,13364264.0,,,43.81503228579931,,-77.61704968752494,,,,,,556.2807422740163,14.83735,-0.07126692464244766,,,-86.81883755115739,15.14959716796875,,594.7787017822266,,,,560.5228881835938,686.9667715129111,434.0790048542764,0.2751595252358298,45.11640327090512,560.5228866577148,582.9437774658203,538.102001953125,759.7406005859375,429.8168029785156,68.57325406472481,-31171896.0,6.957144919700681e-08,-195348696.8125971,-8674.783159413511,-3419099.901210308,545.2503930816513,,,0.0,0.8457733721343881,0.9170402967768357
503.66348,583.3057,560.43097,571.86835,5646609.0,,,49.32067420211407,,-56.94413521558665,,,,,,556.5767355429385,-0.6608164,0.005913854298319365,,,14.82688158252776,182.5730743408203,,594.7787017822266,56.00000000000001,48.0,8.000000000000007,562.2706756591797,688.3265811587431,436.21477015961625,0.5380691069996014,44.8381574770128,562.2706741333008,584.7614807128906,539.7798736572265,759.7406005859375,429.8168029785156,69.36389609093308,-25525287.0,7.152102652561743e-08,-112423711.30501053,27630.20562844665,-2654449.7718104124,548.5686181794587,,,0.0,0.8858443248055144,0.8799304705071951
571.86835,595.8052,572.4403,584.12274,6441064.0,,,50.263697693449885,,-64.57938057213781,,-17.285524491608157,,,,557.3349432693838,-21.577816,0.0646799631120849,,,32.16494260886541,-36.2271789550781,575.8106002807617,594.7787017822266,52.0,44.0,8.0,562.9443420410156,689.315770427088,436.5729136549433,0.5837942560619868,44.89659774460084,562.9443405151367,585.4620941162109,540.4265930175782,759.7406005859375,429.8168029785156,66.11910555681509,-19084223.0,6.996937436291707e-08,-85087275.48186171,4445.264426190397,-2516426.116223216,555.0781799497561,,,0.0,0.9155217705472808,0.8508418074351959
584.12274,522.9806,502.47156,512.7261,3200693.0,,,45.008847481169674,0.12228941161581329,-90.83384347262053,,-19.95145731843627,,,,557.0073576898882,-2.6562812,-0.014762800814127397,,,-73.7005512817972,-41.47797241210935,575.8106002807617,594.7787017822266,48.0,40.0,8.0,562.0964416503906,689.5718827262183,434.62100057456286,0.30635341594043586,45.357142166402156,562.0964401245117,584.5802764892578,539.6126098632812,759.7406005859375,429.8168029785156,67.22853973718767,-22284916.0,7.087172859365571e-08,-105577495.2456049,-45748.736643224605,-2907643.175560117,552.4328521687764,,,0.0,0.8692937610525591,0.8840565618666865
512.7261,678.2703,651.6716,664.97095,3644828.0,,,55.655144319814156,1.0,-6.982370952936922,,-9.667893936075757,,,,561.2547764843375,27.727116,-0.020809940600763355,,,138.8069637456206,-67.34633483886716,590.3544845581055,594.7787017822266,44.0,36.0,8.0,565.100942993164,699.1323214862942,431.06956450003383,0.8725620276209418,47.43626077960785,565.1009414672851,587.7049530029296,542.4969329833984,759.7406005859375,429.8168029785156,74.25109050512295,-18640088.0,7.097440446827636e-08,-11222656.476562023,111103.29952255293,-1825376.3043290377,548.384815781443,,,7.9214757009728505,0.8655762219811672,0.8863861625819306
664.97095,611.0228,587.06116,599.042,4163977.0,,,51.04633719469524,0.6367279668776055,-41.596052903323596,,-6.760085492469216,,,,561.4647950821991,20.348858,-0.02418839525357075,,,57.30529375533965,-13.750402832031227,590.3544845581055,594.7787017822266,40.0,32.0,8.0,561.3552612304687,686.929225061019,435.7812973999184,0.6500579013651502,44.739569574995016,561.3552597045898,583.8094421386719,538.9010803222657,759.7406005859375,429.8168029785156,74.51242618611863,-22804065.0,7.201481166509643e-08,-48837513.06267398,-37938.91806476416,-2238216.265982926,552.1971299286032,,,7.436284895289227,0.839884363108857,0.8640727583624277
599.042,723.7353,695.3536,709.54443,3526353.0,,,57.412091810315815,1.0,-6.0147121842138995,,4.410159588262218,,,,568.8646861585288,29.57234,0.046914424900291074,,,181.46186671963633,39.35744934082027,601.7207260131836,594.7787017822266,36.0,28.000000000000004,7.9999999999999964,568.578646850586,709.8208059290403,427.3364877721317,0.9990216365386458,49.68254079213447,568.578645324707,591.3217590332031,545.8355316162109,759.7406005859375,429.8168029785156,78.096774197099,-19277712.0,7.309532025657534e-08,13806505.34060143,88937.45972955275,-1587726.5403131843,560.4831834755277,,,7.827529408841028,0.8765618188585091,0.8296473939582181
709.54443,610.1239,586.1975,598.1607,3058563.0,,,50.3104686366736,0.47770890016054823,-54.56322796554589,,4.226206238069722,,,,569.0675978545983,-1.6079634,0.031608002472648944,,,33.589413862820734,-18.805419921875,601.7207260131836,594.7787017822266,32.0,24.0,8.0,572.5379638671875,712.4291552440313,432.6467724903436,0.591580968919606,48.86704470458299,572.5379623413086,595.4394470214844,549.6364761352539,759.7406005859375,429.8168029785156,81.32892774217228,-22336275.0,0.0,-36833588.18612685,-87132.77255323825,-2067857.3230641484,567.0582201219258,,,7.299067373508799,0.8798319021550997,0.8482238996824507
598.1607,544.6208,523.2631,533.94196,3769371.0,,,46.7220667182834,0.21379875753595776,-82.46682244688449,,-1.0889418994095195,,,,568.8312203552981,-3.5740337,-0.05195268686969312,,,-61.840169599681424,-0.209136962890625,601.7207260131836,594.7787017822266,28.000000000000004,20.0,8.000000000000004,577.3056335449219,704.5379590289435,450.07330806090016,0.3295885978128987,44.07797814227335,577.3056335449219,600.3978240966796,554.2134384155273,759.7406005859375,487.7995300292969,80.8695459754323,-26105646.0,0.0,-66152260.431858726,-36387.04234924905,-2472538.3619306684,566.7594896310294,,,7.207897395682049,0.8401417360702395,0.8920944229399326
533.94196,534.1829,513.23456,523.70874,6065079.0,,,46.15710859007312,0.17224873510709235,-86.91324176935989,,-6.0571470262073035,,,,568.41789806371,-9.251097,-0.12158809275094384,,,-69.66214207751199,-19.819812011718795,603.9410629272461,594.7787017822266,24.0,16.0,8.0,574.7074462890625,704.0714841817866,445.34340839633853,0.3028868498331099,45.019092314894884,574.7074462890625,597.6957122802735,551.7191757202148,759.7406005859375,487.7995300292969,76.58946156703088,-32170725.0,0.0,-65568403.14341902,-3534.481997121735,-2588778.006924093,561.9442236524017,,,7.196435474081417,0.8108081313826183,0.9323962241335622
523.70874,611.0856,587.12146,599.1035,6338329.0,,,50.87066713058923,0.5189088737949621,-54.153568955553844,19.94279318416818,-3.8661900769967588,-5.774481903953819,1.9082918269570603,,569.0365796372428,7.9684386,-0.02920574266274112,,,52.14531889433183,-6.212548828125023,603.9410629272461,594.7787017822266,20.0,12.0,8.0,567.4204345703125,671.5953519567834,463.2455171838417,0.6520667443255499,36.71877536992788,567.4204345703125,590.117221069336,544.7236434936524,723.7352905273438,487.7995300292969,77.35998795900636,-25832396.0,0.0,12066638.920910083,28505.44360868811,-1676291.7690191865,566.6404373592129,,,6.810673381294666,0.8588947670326995,0.8881005096954406
599.1035,578.5192,555.8322,567.1757,7697709.0,,,48.91768274523456,0.3752760256903186,-68.02646831606995,-4.947431856043181,-4.652515860881294,-5.550088695339315,0.8975728344580203,,569.0278425606054,1.0633911,-0.11847201388065398,,,-3.907824429698543,-65.77987976074223,603.9410629272461,594.7787017822266,16.0,8.0,8.0,569.4433624267579,671.9358264382427,466.95089841527306,0.4889375173395187,35.99742161352085,569.4433624267579,592.2210632324219,546.665657043457,723.7352905273438,487.7995300292969,74.925081766901,-33530105.0,0.0,-24767292.079065423,-9409.89393651288,-2086522.9427918792,566.0537855660434,,,6.449926050851031,0.815485751101456,0.93395776498211
567.1757,486.5838,467.50208,477.04294,4894689.0,,,43.80495039462481,0.0,-96.27649248176269,-26.09111453785613,-12.405642421087805,-6.921199440489013,-5.484442980598792,,567.044858056768,-5.285383,-0.1088544209168395,,,-147.97808576766263,4.603761291503929,595.1986923217773,594.7787017822266,12.0,4.0,8.0,567.2645858764648,675.5074172760845,459.02175447684516,0.08324423669704575,38.163084421135395,567.2645858764648,589.9551376342773,544.5740280151367,723.7352905273438,467.5020751953125,76.69283628494603,-38424794.0,0.0,-84253669.85473587,-35137.861426659336,-2864362.946843624,561.2002553171467,,,6.788625603450624,0.8289320396102614,0.9377864605271009
477.04294,566.8352,544.60645,555.7208,7791467.0,,,48.83228509088024,0.36946295644860316,-65.57091558731577,-22.01730508243338,-12.062355809724636,-7.949430714336138,-4.112925095388498,,566.9377368047819,-2.8236432,-0.07782743658455005,,,-25.311708826577426,13.959844970703102,595.1986923217773,594.7787017822266,8.0,96.0,-88.0,570.1628967285156,673.812469847615,466.5133236094163,0.4303322189440742,36.35788077892144,570.1628967285156,592.9693771362305,547.3564086914063,723.7352905273438,467.5020751953125,77.62850989642867,-30633327.0,0.0,15356305.824668169,22446.50288879328,-1579329.4070271254,560.663124626918,,,6.421146241426638,0.8417454433209711,0.9195728799055212
555.7208,664.783,638.7131,651.74805,8016020.0,,,54.215975363127896,0.7651147768992587,-28.094423105553073,0.7660107780905037,-3.995645130536559,-7.158673597576223,3.1630284670396636,-12.908727595533826,567.419353164867,11.577243,0.0004910759678118382,,,123.17208901054742,-62.64398193359375,604.6200103759766,594.7787017822266,4.0,92.0,-88.0,575.3700561523438,684.2931037452912,466.4470085593963,0.8506052778108348,37.86191040991794,575.3700561523438,598.3848251342773,552.3552795410156,723.7352905273438,467.5020751953125,79.87377310555654,-22617307.0,0.0,123127709.21097393,31230.268394376202,-194180.70457017422,580.7547255200386,,,6.581394384834285,0.8825558988081822,0.8820648228403704
651.74805,532.3187,511.44348,521.8811,12167629.0,,,47.01186347926613,0.23567867685591087,-78.77752568110763,-14.236368874942627,-7.989794409065439,-7.324897759874066,-0.6648966491913733,-12.842341278759356,566.7336150193029,1.7855595,-0.07079824435252968,,,-78.81429229853987,93.90364074707031,589.8819427490234,594.7787017822266,64.0,88.0,-24.0,571.0673065185547,681.2956145766968,460.8389984604126,0.27688942219368246,38.604313992386,571.0673065185547,593.9099685668946,548.2246368408203,723.7352905273438,467.5020751953125,84.1902582715659,-34784936.0,0.0,-120200932.98500642,-22280.463600514326,-2618695.1630072594,572.507518737503,,,6.457013350007939,0.8533585014525843,0.924156745805114
521.8811,572.76733,550.3059,561.5366,4887880.0,,,49.23030221191978,0.39871356161836835,-63.3011880303707,-15.096165376550971,-7.86465874459725,-7.432849956818703,-0.4318087877785466,-12.094640013348988,566.5518447760151,-15.554714,-0.054715942696583086,,,-16.03222007347327,27.58448181152346,580.880615234375,594.7787017822266,60.0,84.0,-24.0,571.4575103759765,681.4926813687026,461.42233938325046,0.4549194626012697,38.51035956123181,571.4575103759765,594.3157791137695,548.599234008789,723.7352905273438,467.5020751953125,81.81139914279333,-29897056.0,0.0,-75339169.52146757,18223.02270967935,-2247285.7432084084,570.8862787539409,,,6.03597687580673,0.8556481245297451,0.9103640672263282
561.5366,638.9054,613.85034,626.37787,7206485.0,,,52.716192064445686,0.6548944703069612,-37.99562900104213,11.926885806812948,-2.5044710683928315,-6.447174179133529,3.9427031107406973,-10.383570181055536,567.0307133568255,4.563266,0.016218432709431796,,24.92215470021977,79.17375649722067,135.6228546142578,580.880615234375,594.7787017822266,56.00000000000001,80.0,-23.999999999999993,573.9215789794922,686.528602901722,461.3145550572624,0.7329174852764052,39.24125805565975,573.9215789794922,596.8784072875976,550.9647430419922,723.7352905273438,467.5020751953125,81.49406880502684,-22690571.0,0.0,2177494.397641003,22543.597220398537,-1415144.8154919147,577.9277744168968,,,6.046135371996044,0.8889566647765885,0.8727382320671567
626.37787,588.81433,565.72363,577.269,6182841.0,,,49.92054824968176,0.44944030992466777,-57.161327973797825,17.048632992015087,-2.1938708772109976,-5.596513518749023,3.4026426415380255,-9.717533707552743,567.1408066904512,-18.642307,-0.06305075708513597,,24.967885581103438,3.4152823883283108,23.120059204101608,580.880615234375,594.7787017822266,52.0,76.0,-24.0,575.0406463623046,687.3131514582321,462.76814126637714,0.5099237812917116,39.04854580494825,575.0406463623046,598.0422378540039,552.0390472412109,723.7352905273438,467.5020751953125,80.00550930751376,-28873412.0,0.0,-41509638.84045671,-18340.41173133435,-1899888.123871386,574.1811949550472,,,5.677071648327915,0.8402185179663963,0.9032692750515323
577.269,548.7376,527.21857,537.9781,3639424.0,,,47.739178682745134,0.2891296686006062,-72.49536400178651,-1.706019323012356,-5.059838066519774,-5.489178428303173,0.4293403617833995,-9.740211986950175,566.9684371996415,-10.061279,-0.059411052161023936,,24.99589792778115,-53.73283347445433,-39.93720092773435,580.880615234375,594.7787017822266,48.0,72.0,-24.0,573.8791564941406,687.1760088477675,460.58230414051366,0.34156193499896004,39.4845678124167,573.8791564941406,596.8342880249023,550.9240173339844,723.7352905273438,467.5020751953125,77.86585971691011,-32512836.0,0.0,-56007722.00387362,-23231.765285008012,-2147599.616501391,571.4210686416606,,,5.5058345697149935,0.8399974374619283,0.8994084896229523
537.9781,476.08905,457.41888,466.75397,6913722.0,,,43.986915524933515,0.01747811871157845,-95.49821719440499,-9.839600865981197,-12.929288252898345,-6.9772003932222075,-5.952087859676138,-10.762765080426785,563.7254832730375,-12.583388,-0.14527577576153816,-0.06268078540376187,24.97422269754408,-151.90686905409046,-48.32494049072261,575.8390197753906,594.7787017822266,44.0,100.0,-56.0,572.0336807250976,690.9103676421196,453.15699380807564,0.05718940285815476,41.562827827318294,572.0336822509765,594.9149963378907,549.1523620605469,723.7352905273438,457.41888427734375,78.05824145867099,-39426558.0,0.0,-118352872.13710931,-19233.722635669325,-3062922.673432052,557.7606648083832,,,5.86143861922436,0.7962576638341929,0.9415334395957311
466.75397,534.4614,513.5022,523.9818,8169041.0,,,47.55386383137444,0.36009071614863847,-67.90046311149467,-17.497840612074924,-14.382285431162245,-8.458217400810216,-5.924068030352029,-10.583562953482877,563.3213482565626,0.052141823,-0.065608122038875,-0.10402594001352884,24.952671568742083,-62.94314438791795,29.46416168212886,575.8390197753906,594.7787017822266,40.0,96.0,-56.0,569.6393539428711,690.3477896428046,448.93091824293765,0.3108767537468021,42.38065185083377,569.63935546875,592.4248931884765,546.8538116455078,723.7352905273438,457.41888427734375,77.3188998184869,-31257517.0,0.0,-34660089.55693181,14682.891370181947,-2061331.3847472072,553.4987889228731,,,5.695506376362817,0.8305706290615508,0.8961787511004258
523.9818,577.89075,555.2284,566.5596,12103749.0,,,50.09992380685491,0.6046449250937875,-47.367617044998994,-33.22535346536074,-11.960256474479024,-9.158625215543978,-2.8016312589350463,-9.694297519118896,563.3895712311827,-5.4321074,0.019242239204825817,-0.12974331929699365,24.937659747064217,-3.0826886846054555,-1.5854751586914517,575.8390197753906,594.7787017822266,36.0,92.0,-56.0,568.7611953735352,689.2907979966884,448.231592750382,0.4908668699924334,42.38320180897542,568.761196899414,591.5116088867187,546.0107788085937,723.7352905273438,457.41888427734375,75.64675951337176,-19153768.0,0.0,43912852.574823655,7972.011245815759,-1077804.2398552299,555.7697025233115,,,5.390607975548777,0.8695835902068566,0.8503413510020308
566.5596,626.20294,601.64594,613.92444,9730592.0,,,52.84253235879526,0.8680780222420202,-24.52621875086462,-27.01931960161994,-6.147962179380443,-8.556492608311272,2.4085304289308294,-8.146440293064972,564.1114573407564,8.24237,0.08178895503515071,-0.1274904841221861,24.947335435870187,56.1965289764239,-96.7781753540039,569.3696136474609,594.7787017822266,32.0,88.0,-56.0,573.8211135864258,693.0055536956992,454.6366734771523,0.6682406061284858,41.54062556686406,573.8211151123047,596.77392578125,550.8682983398437,723.7352905273438,457.41888427734375,74.50366037541887,-9423176.0,0.0,103480760.38388902,11953.4289825005,-264318.198233068,562.9603145826659,,,5.490025132517011,0.8942563045082556,0.8124673494731048
613.92444,578.96155,556.2572,567.6094,5299465.0,,,49.95144454333381,0.5903831915977769,-46.86135559156945,-15.880286542107001,-5.218757043979281,-7.888945495444874,2.6701884514655934,-7.583216187455233,564.1909567878514,18.984966,-0.004457669952406373,-0.12207134068962126,24.95740354552931,-2.114941438173699,-13.232209777832054,569.3696136474609,594.7787017822266,28.000000000000004,84.0,-56.0,568.9530349731446,680.5603676620173,457.3457022842718,0.49398041355898076,39.23252916442946,568.9530364990235,591.7111297607422,546.1949401855469,723.7352905273438,457.41888427734375,73.30105865775502,-14722641.0,0.0,53634214.91950184,-19842.629825015356,-664115.1523790956,561.0076061387902,,,5.18491957316197,0.8475515413688999,0.8520092113213062
567.6094,550.4334,528.84784,539.6406,6049252.0,,,48.23520743258006,0.4255351467658847,-60.34910259270619,-1.6830568201401093,-6.662399663890255,-7.643636329133951,0.9812366652436957,-7.550164695045851,564.0070980617163,-2.8935752,-0.0021980054117120007,-0.12407581083506243,24.975702243946326,-42.04922182459428,85.76508026123042,569.3696136474609,594.7787017822266,24.0,80.0,-56.0,565.9829666137696,677.3907127184483,454.57522050909085,0.38177508954800005,39.36787948627581,565.9829681396484,588.6222564697266,543.3436767578125,723.7352905273438,457.41888427734375,70.83394987109618,-20771893.0,0.0,21802181.80600158,-9980.100606601858,-962189.7664945722,559.2926063174951,,,4.964488871514041,0.8485590472120782,0.8507570526237902
539.6406,606.8884,583.08887,594.98865,6935232.0,568.609144897461,583.1359043450911,51.766939822317006,0.7605805832060525,-33.65788028329449,10.330952184340504,-3.3023070511087553,-6.775370473528913,3.4730634224201573,-6.5297831576680325,564.3467243596626,-8.708795,0.08457098917179551,-0.1118154292831287,24.99497041271386,64.0283929533615,-38.37407379150386,566.1940002441406,594.7787017822266,20.0,76.0,-56.0,560.2551773071289,651.5061639031774,469.0041907110803,0.6903183266804961,32.57479459079599,560.2551788330078,582.6653625488282,537.8449951171875,664.7830200195312,457.41888427734375,70.57779650418753,-13836661.0,0.0,73523495.33483171,18993.721723976752,-250880.65576153994,565.4790137462379,,,4.9542108515947305,0.8847357136443295,0.800164724472534
594.98865,630.9052,606.1639,618.53455,4015320.0,567.1995294189453,584.524086366791,53.22887777914607,0.9035006540585386,-22.303024558978578,17.173596191406205,1.2461825584905455,-5.171059867125021,6.417242425615567,-5.268211268718975,564.649776405569,18.520203,0.0954557033969824,-0.08218813498352799,25.017153758582825,102.94569765546377,0.2627517700195767,567.3695678710938,594.7787017822266,16.0,72.0,-56.0,561.2738693237304,654.625477597026,467.9222610504348,0.8066935730077144,33.26419182342246,561.2738708496094,583.7248016357422,538.8229400634766,664.7830200195312,457.41888427734375,68.10199424970315,-9821341.0,0.0,76526469.8461504,14508.355119034723,-91979.70941144228,568.3321039118672,,,5.149398826352324,0.8806808848755401,0.7852251814785577
618.53455,603.87836,580.19684,592.0376,6560402.0,567.4051104736328,584.8187338683385,51.342928386002235,0.7959362588519334,-25.824397380169668,11.489382755055203,2.6818958394721903,-3.6004687258055794,6.28236456527777,-4.664818605882546,564.8469525183075,5.431699,-0.006898181792427405,-0.05106846156348086,25.053106827020528,50.282847728078025,62.19921722412107,567.3695678710938,594.7787017822266,12.0,68.0,-56.0,564.1786514282227,657.5630528300005,470.79425002644484,0.6491627392254021,33.10454983199896,564.1786529541016,586.7457763671875,541.6115295410157,664.7830200195312,457.41888427734375,65.97597376897659,-16381743.0,0.0,40761169.547851294,-9564.779354591665,-373016.01723593473,563.1935000141779,,,5.070071383659861,0.817422113371374,0.8243202951638015
