Open,High,Low,Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
343.34735,438.29883,421.11066,429.70474,105185,,,57.80310046523856,,-4.39726212420375,,4.826961279740146,,,,332.3330426054064,27.931646,-0.038594376471626224,,,205.0188731949379,-0.9246429443359148,340.5779571533203,340.5779571533203,100.0,80.0,20.0,327.1632904052734,415.1365471146367,239.19003369591013,1.0827989997297292,53.77941797833519,327.1632904052734,340.2498153686523,314.0767677307129,438.298828125,242.85708618164062,57.2255922065688,-900618,4.1486893310021406e-08,-1387230.372018797,1411157.1836229025,-7362.6723865270615,323.4225108605046,,,0.0,0.8867282875999952,0.9253226640716214
429.70474,341.9472,328.53754,335.24237,36760,,,49.92870816387414,0.5715379506204277,-52.730013811173386,,4.00765129582453,,,,332.3854495676345,2.759858,-0.09594858608559331,,,12.894974277210869,-70.58195648193362,340.5779571533203,340.5779571533203,96.0,76.0,20.0,329.00108489990237,416.031920620256,241.97024917954872,0.5358567492424225,52.90610865118121,329.00108489990237,342.16111907958987,315.8410514831543,438.298828125,242.85708618164062,60.364278892567235,-937378,4.289188880533662e-08,-1685117.0029204087,-3445889.5113574537,-15443.655190825462,320.91571210660896,,,0.0,0.8642422208558879,0.9601908069414812
335.24237,320.23584,307.6776,313.95673,62943,,,48.330975488693504,0.4939097400977332,-63.62105700368584,,1.6220703908812197,,,,332.27594420329336,21.491287,-0.09529175672590806,,,-36.077404213731974,77.96942749023435,340.5779571533203,340.5779571533203,92.0,72.0,20.0,330.5696655273438,415.2980707537573,245.84126030093026,0.40196357757040574,51.26205702586164,330.5696655273438,343.7924407958984,317.34689102172854,438.298828125,242.85708618164062,58.02145599315395,-1000321,4.3210826699322696e-08,-1635783.477321846,-424685.77449599735,-19440.114690601826,320.1066646391411,,,6.266292895328151,0.8632558373218435,0.9585475940477516
313.95673,347.68475,334.05005,340.8674,82032,,,50.48815062687536,0.5987192920098959,-49.85190268626932,,1.8812609063919012,,,,332.34645043235366,-16.564312,-0.04777213632344168,,,18.349047302752023,-6.920294189453102,340.5779571533203,340.5779571533203,88.0,68.0,20.0,332.8141235351562,416.12467284477367,249.50357422553878,0.5483328801371915,50.06431122855703,332.8141235351562,346.1266784667969,319.5015693664551,438.298828125,242.85708618164062,56.2862110896251,-918289,4.2959136035815046e-08,-1086737.7669036582,447287.7631904508,-12408.77637654543,320.14815396461125,,,5.960095707730666,0.8846746481026799,0.9324467844261216
340.8674,353.8464,339.97006,346.90823,93204,,,50.98287111893505,0.5366652528582476,-46.76104171692638,,2.544781301510909,,,,332.40757187903847,6.448236,-0.012796601981349243,,,29.66036642262994,-18.384495544433605,351.00840759277344,340.5779571533203,84.0,64.0,20.0,333.77808074951173,417.27228799936165,250.2838734996618,0.5786291248551857,50.02977251373753,333.77808074951173,347.12919464111326,320.4269676208496,438.298828125,242.85708618164062,53.25693478132598,-825085,4.433171151796375e-08,-851056.6924673655,89936.7637170967,-10757.02521020174,323.6728458554855,,,5.741162205230332,0.9017793135265986,0.9145759155079478
346.90823,399.67496,384.00143,391.8382,68046,,,54.61519964760037,0.7984057930179115,-23.772113296904315,,6.619789631657284,,,,335.6947826216431,24.237846,-0.010958975213867683,,,119.50107220386303,8.641561889648415,351.00840759277344,340.5779571533203,80.0,60.0,20.0,338.5199676513672,423.8722808020754,253.167654500659,0.8123420220332461,50.426752515001006,338.5199691772461,352.0607574462891,324.97917861938475,438.298828125,242.85708618164062,53.2219196992893,-757039,4.548571141999398e-08,-292719.4213981577,1034904.0581807712,-1944.019657433033,320.28377251104973,,,6.020641106142618,0.8913967591261692,0.9023557343400369
391.8382,450.52225,432.8547,441.68848,32325,,,58.306831561415166,1.0,-4.25385303137269,,13.713681351291825,,,,339.07068008619734,27.22852,0.0672818758873669,,,186.87092111863748,-95.81786956787107,357.1201171875,346.6896667480469,100.0,56.00000000000001,43.99999999999999,343.63122406005857,440.11483844416625,247.1476096759509,1.008154950083384,56.15532444586272,343.6312255859375,357.3764678955078,329.8859809875488,450.5222473144531,242.85708618164062,53.6120719717452,-724714,4.589981318607747e-08,-20700.88610948401,2724615.4171500388,2168.4180557131767,321.7421893738172,,,6.7756456127552225,0.9236706407567146,0.8563887648693477
441.68848,318.1249,305.64944,311.88718,74229,,,47.477697534926406,0.3363356708155713,-66.7589450462117,,8.760772793249487,,,,338.8256636762687,25.855679,0.048554853324456415,,,-55.4241248995219,16.29078369140626,362.38775634765625,346.6896667480469,96.0,52.0,44.0,340.4090148925781,436.61314397008096,244.20488581507527,0.35176395934144983,56.5226682424152,340.4090148925781,354.02536926269534,326.79265823364256,450.5222473144531,242.85708618164062,59.499711972507825,-798943,4.677946495620798e-08,-1394175.1454259094,-2181534.73830772,-19645.645459473133,321.5848044603736,,,6.534045752518521,0.9261518418688829,0.8775969885444265
311.88718,381.20255,366.25345,373.728,230262,,,52.047202158051064,0.6163781204697352,-36.97984296902233,38.00712244370408,9.713621864803258,7.172390492963325,2.541231371839933,,339.6307513530473,4.7738175,0.04795979966073993,,,58.375429914465,-1.9932739257812386,362.38775634765625,346.6896667480469,92.0,48.0,44.0,342.3011047363281,439.55774551768,245.0444639549762,0.6615668186632948,56.8251983038547,342.3011047363281,355.99314270019534,328.60906448364256,450.5222473144531,242.85708618164062,60.20083030678182,-568681,4.4992584657186696e-08,839220.0134630597,401483.70834262983,26010.588771283627,325.8040453631102,,,6.444252088039117,0.9284639161732119,0.880504116512472
373.728,335.43283,322.2786,328.8557,77712,,,48.73402068194094,0.183834168779054,-73.31810979485188,35.13512932272522,6.769904078543277,7.0918932100793155,-0.32198913153603836,,339.5619224522059,-3.3652232,0.04598130325755345,,,-25.300885741203565,-52.045330810546886,362.38775634765625,346.6896667480469,88.0,44.0,44.0,342.4319580078125,439.60881168907986,245.25510432654517,0.43014671394014997,56.756883467664125,342.4319580078125,356.12922821044924,328.7346839904785,450.5222473144531,242.85708618164062,59.57572827454517,-646393,4.777773059251326e-08,221172.1645113057,-759548.8729117607,16679.96519702673,329.4713513463749,,,6.05241284683771,0.9200171929716562,0.8740358897141027
328.8557,354.15518,340.26675,347.21097,38238,,,50.13242582302273,0.3030604345775222,-62.25695302661158,25.321902286305146,5.850659451816853,6.843646458426823,-0.9929870066099706,,339.76813449753666,19.568512,0.05473394167980983,,,0.703526063960346,-3.524198913574196,362.38775634765625,346.6896667480469,84.0,40.0,44.0,346.87154998779295,436.0760210853331,257.6670788902528,0.5019024720712376,51.433720119554,346.87154998779295,360.746403503418,332.99669189453124,450.5222473144531,242.85708618164062,57.12742404023056,-608155,0.0,289843.0332303239,666681.3867412243,18814.241249740124,328.98856572188873,,,5.742290085218427,0.9130046335192055,0.8582706918393956
347.21097,341.11008,327.73325,334.42166,66966,,,49.12689740386062,0.2173303445993106,-69.96398432258748,4.596094468060642,4.043549776333862,6.283627122008232,-2.2400773456743703,,339.7450549853045,-2.5996094,0.057866087444944925,,,-20.115325704129713,86.53906402587893,362.38775634765625,346.6896667480469,80.0,36.0,44.0,343.1656784057617,427.8588097664584,258.47254704506497,0.44837823983878355,49.35990787549268,343.1656784057617,356.89229583740234,329.4390563964844,450.5222473144531,242.85708618164062,54.43815962078328,-675121,0.0,126087.07012654998,-255473.5217268021,16347.587562143803,328.65342774266765,,,5.345819613707453,0.9152402927348184,0.8573742052898735
334.42166,361.67847,347.495,354.58673,9942,,,50.802444210818486,0.3070187023043149,-66.22051520140748,11.529666855755977,4.190252307328251,5.864952159072237,-1.674699851743986,-2.55774240597183,339.97102088047524,-17.48131,0.1284330710380922,,,23.106817683043438,-9.357952880859386,362.38775634765625,346.6896667480469,76.0,32.0,44.0,344.60032348632814,429.0462731105495,260.15437386210675,0.559128990289895,49.01095203270855,344.600325012207,358.3843246459961,330.81631622314455,450.5222473144531,242.85708618164062,52.49663432072175,-665179,0.0,136714.79178920522,2876792.206320094,16947.073495686054,355.6691651761184,,,5.179277765771198,0.9446629490855218,0.8162298780474296
354.58673,269.47562,258.90793,264.19177,77294,,,43.8329922818101,0.0,-97.24245869206592,-8.112943941004175,-2.95355581545374,4.101250564167042,-7.054806379620782,-4.4774119155271315,338.0092608483014,-21.1938,0.060666400576014023,,,-166.09175459536232,-28.083506774902332,350.70237731933594,346.6896667480469,72.0,28.000000000000004,44.0,342.0402328491211,432.74526278158055,251.33520291666164,0.07087021278670588,53.037637810561755,342.040234375,355.7218322753906,328.35862731933594,450.5222473144531,242.85708618164062,55.581074904258365,-742473,0.0,-880957.024465977,-1235886.0287607221,-2757.5196717381477,353.41253324256,,,5.5449563667677335,0.9180502158275449,0.8573838152515308
264.19177,368.3476,353.9026,361.1251,48525,,,51.51439287763898,0.5307092643105872,-46.65473660806859,-2.6861175537109148,-0.7843252625560808,3.124135398822418,-3.908460661378499,-3.801935430507244,338.15549344953683,15.023843,0.052744688538195694,,,38.37111313126445,-1.8710098266601562,350.70237731933594,346.6896667480469,68.0,24.0,44.0,342.73841094970703,433.80461475108393,251.67220714833016,0.6009522733764671,53.14035479655639,342.73841247558596,356.44793701171875,329.0288787841797,450.5222473144531,242.85708618164062,59.050699750661785,-693948,0.0,-83150.40540948848,2885528.1084975526,15046.549975454807,345.7503272334619,,,5.472519070800698,0.9170350948237305,0.8642904062855348
361.1251,351.1896,337.41745,344.30353,61458,,,50.23056974676201,0.4420097074013159,-55.433602311772695,-4.615165800206796,-0.41773859897375587,2.4157605992631837,-2.8334991982369395,-3.6208017341445125,338.2401484708833,1.0080538,0.06149469817969444,,25.269075868758957,-7.860596005728141,-0.6546859741210938,333.37245178222656,346.6896667480469,64.0,20.0,44.0,347.5629196166992,427.5522100796155,267.5736291537829,0.4796260739043619,46.02866758693961,347.562922668457,361.4654266357422,333.6604064941406,450.5222473144531,258.9079284667969,56.5261955971547,-755406,0.0,-218960.29937198624,-376955.30191858666,12183.77670353651,346.040948752713,,,5.229253064808715,0.9097044704867545,0.8482097723070601
344.30353,423.0983,406.5062,414.80225,106852,,,55.26263798420323,0.7896761516827483,-18.641613755964897,7.572211949965549,5.498063105325798,3.0322211004757067,2.4658420048500913,-1.9014248415211685,338.9065983156791,19.571173,0.12879381435017867,,25.2618309374336,136.50492055288996,41.37015380859373,343.8463897705078,346.6896667480469,60.0,16.0,44.0,350.4680419921875,435.6270493740227,265.30903461035234,0.8777298848323898,48.59730256588332,350.4680450439453,364.48675537109375,336.44932250976564,450.5222473144531,258.9079284667969,58.11680800358003,-648554,0.0,888452.4639241791,1094712.241070008,34062.519965827465,354.81884308309617,,,5.700742387752287,0.9486488045843062,0.8198549902341276
414.80225,328.39545,315.5172,321.95633,139374,,,48.331837036728096,0.3108259438293799,-67.09619549412007,0.28207020479089806,2.663782613347962,2.958533403050158,-0.29475078970219615,-2.503561779717468,338.80855538223364,-17.834368,0.053884278494002014,,25.245207798492128,-57.37658075543353,92.13800964355471,343.8463897705078,346.6896667480469,56.00000000000001,12.0,44.00000000000001,349.5504669189453,435.5192190068717,263.58171483101887,0.3395106541443125,49.18817751592996,349.55046997070315,363.5324768066406,335.5684509277344,450.5222473144531,258.9079284667969,61.05739558758771,-787928,0.0,-1087084.5738996016,-857901.4223028057,2866.1904630064964,351.76331764412265,,,5.403903221275098,0.920502818086936,0.866618539592934
321.95633,320.32733,307.7655,314.04642,172719,,,47.78203043923539,0.2728397131637243,-71.2242336057519,10.652489516314347,-0.21815415249193393,2.3231958919417397,-2.5413500444336736,-3.1393398289288688,338.3182037981558,-28.898663,0.02127315010626596,0.13088637892950714,25.22464200022422,-78.30595190463326,-38.846279907226574,343.8463897705078,346.6896667480469,52.0,8.0,44.0,350.73345642089845,434.0224953249406,267.4444175168563,0.27976070040358075,47.49420813969397,350.73345947265625,364.7627838134766,336.70412292480466,450.5222473144531,258.9079284667969,57.709783503904,-960647,0.0,-1126957.079002393,-57528.68000360684,-1377.2147868871689,346.7282644004831,,,5.204597985383634,0.9026594663699968,0.8813863162637309
314.04642,308.61365,296.51117,302.5624,43274,,,46.94702130083948,0.21514879078540872,-77.2175272479629,-1.2236338895910421,-3.3896989960524593,1.1806169143429,-4.570315910395359,-3.8865308262925597,337.95600324152986,-2.989789,-0.041792133233262474,0.08636181141071748,25.18132368460969,-94.16171010936492,25.033787536621105,343.8463897705078,346.6896667480469,48.0,4.0,44.0,348.69420928955077,434.56393007776205,262.8244885013395,0.23138493744457128,49.25216335721037,348.6942138671875,362.6419677734375,334.74644622802737,450.5222473144531,258.9079284667969,54.840173810963314,-1003921,0.0,-1036957.3529074641,-321174.3081128933,-2959.6526548862457,342.5042884519911,,,5.135609709545315,0.8697008669851902,0.9114930002184527
302.5624,313.32666,301.03937,307.183,79832,,,47.345725050164894,0.3073352280394222,-70.59810155403434,-7.698315070657202,-5.467303220753138,-0.14896711267630758,-5.3183361080768305,-4.388167172739836,337.50321581604555,-17.805725,-0.0754135314140364,0.033404933383653045,25.175761056888312,-80.49066300537051,-13.712409973144531,343.8463897705078,346.6896667480469,44.0,72.0,-28.0,342.56812286376953,421.660396702215,263.47584902532407,0.2763048953426739,46.17608502347337,342.56812744140626,356.2708374023438,328.8654037475586,450.5222473144531,258.9079284667969,51.80068228735656,-924089,0.0,-836124.5630947908,71117.760650332,-1740.49471783638,337.59191390724277,,,5.015933256844626,0.8576229535424449,0.9330364849564813
307.183,260.71606,250.49191,255.60399,69349,,,43.42273963272368,0.0,-97.03830433209818,-35.98716152415557,-11.14731648693322,-2.3486369875276902,-8.79867949940553,-5.892325874495032,335.22006505353755,-22.27473,-0.07304323416425407,-0.052514981163099834,25.116048568918952,-167.03502876495455,8.624764251708996,343.6510925292969,346.6896667480469,40.0,100.0,-60.0,338.58620376586913,426.30156080724004,250.87084672449822,0.0269801211704031,51.812717745597034,338.58620834350586,352.1296447753906,325.0427604675293,450.5222473144531,250.49191284179688,52.14999791498957,-993438,0.0,-1227671.6002739635,-760431.6509329173,-13384.867374300957,334.49995699717243,,,5.4524792156129775,0.8484794405235327,0.9215226746877868
255.60399,383.6536,368.60837,376.13098,70476,,,53.18437574753439,0.8244695879159185,-27.210648013089187,-26.335901148179005,-5.855745500927412,-3.050058690207635,-2.805686810719777,-4.273137751418534,335.5335284248672,8.329233,-0.0702111989248686,-0.08784860601359665,25.0899410685467,68.45318801236863,-7.2732551574707145,343.6510925292969,346.6896667480469,36.0,96.0,-60.0,341.69491653442384,430.1026498642222,253.28718320462548,0.6947570852338648,51.74658975114824,341.69492111206057,355.36270599365236,328.02712478637693,450.5222473144531,250.49191284179688,57.57139851557905,-922962,0.0,161175.82039680076,2573012.0282525257,19847.24102461338,328.7573245497703,,,5.635073596122827,0.8587914256912654,0.929002624616134
376.13098,332.56354,319.52185,326.0427,1360671,,,49.37198152134368,0.5024740679362809,-56.229439851653986,-23.93088244269876,-5.638842488799526,-3.5678154499260133,-2.0710270388735124,-4.0584998257321425,335.3587966932587,-2.5055099,-0.06971227981890227,-0.1163131058886991,25.08705924022489,-28.999639176292188,13.633049774169933,343.6510925292969,346.6896667480469,32.0,92.0,-60.0,340.9536811828613,429.6249338539193,252.28242851180337,0.4159198351105997,52.01366494324577,340.95368576049805,354.5918197631836,327.3155403137207,450.5222473144531,250.49191284179688,57.50266511156447,-2283633,0.0,-9598089.302744951,-48008.35608376998,-161349.4349169731,327.17889715213806,,,5.272751701602576,0.8598363024795788,0.929548582298481
326.0427,284.357,273.20575,278.78137,608600,332.5740658569336,335.12054165697276,46.01990573676431,0.21935712849393468,-83.61042127905296,-29.285979237275967,-9.174777868603542,-4.689207933661519,-4.485569934942022,-4.884872724890163,333.739012237479,-21.37851,-0.13241073820769367,-0.16587093803808123,25.049985772852107,-106.60835189257733,-73.35556564331057,343.6510925292969,346.6896667480469,28.000000000000004,88.0,-60.0,337.54733810424807,430.18731987592105,244.9073563325751,0.1828261140056444,54.89006803724937,337.54734268188474,351.0492218017578,324.0454521179199,450.5222473144531,250.49191284179688,57.16939935931544,-2892233,0.0,-12335968.056963585,-86595.88941962086,-249568.67263793945,316.8127638642135,,,5.326199543754135,0.833913885297453,0.9663246235051467
278.78137,304.47128,292.53122,298.50125,208527,331.4647891235352,333.68449105162887,47.61798579306197,0.35433126499891243,-72.18565316693912,-27.785924664665686,-10.267445964787953,-5.804855539886806,-4.462590424901147,-5.084038873830714,333.2111574535324,12.986581,-0.069980842039842,-0.21596118970994188,24.959926925491864,-65.0986467157235,28.24460067749021,333.7899169921875,346.6896667480469,24.0,84.0,-60.0,332.88049087524416,423.4921253639724,242.26885638651592,0.31029345818269244,54.44094020078056,332.88049392700196,346.1957015991211,319.56527786254884,450.5222473144531,250.49191284179688,54.92086446855519,-2683706,0.0,-9986240.157455431,112914.20487702132,-234818.29621326923,315.1778874626347,,,5.150846677543355,0.8657539071623748,0.9357347492022168
298.50125,356.80112,342.80893,349.80502,308326,332.1203616333008,334.31666878267714,51.63007036875714,0.6931926687535999,-42.46266685478661,-9.648988162769967,-6.9139084358911305,-6.026666119087671,-0.8872423168034596,-4.050268505929094,333.5849870310534,-3.1346667,-0.06932005081076831,-0.23444783551259651,24.911251657774407,47.48586205123834,16.017209625244163,333.7899169921875,346.6896667480469,20.0,80.0,-60.0,328.2863182067871,404.5457112260229,252.02692518755129,0.6410888818715379,46.45907477094438,328.28632125854494,341.41775970458986,315.15487442016604,423.0982971191406,250.49191284179688,55.162221700990976,-2375380,0.0,-6299879.16392734,232822.39893686998,-181825.94113361835,318.24310181777867,,,5.142461063445183,0.8699405732720252,0.9392606240827935
349.80502,314.91153,302.56204,308.7368,70011,331.111926574707,333.3135361201671,48.43218150779695,0.42309838533768074,-66.2556670248725,-22.93203905890971,-7.4838007160651046,-6.318093038483158,-1.1657076775819464,-4.101518792811034,333.40905818263957,-10.330054,-0.07570158393812954,-0.25410742661449287,24.880807094971942,-42.57088415658592,86.6734474182129,333.7899169921875,346.6896667480469,16.0,76.0,-60.0,328.1287986755371,404.53590729226596,251.72169005880824,0.3731007288592814,46.57141276543808,328.1288017272949,341.25394134521486,315.003653717041,423.0982971191406,250.49191284179688,54.596561647851,-2445391,0.0,-5810643.335071788,-724417.107850128,-190045.4572135806,319.2921768062031,,,4.8645237895188185,0.8596414530946175,0.935343037032747
